Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,15.65,-0.5,-3.1%,-1.13,,-,-,-,-,-,-
24W52,16.15,-0.15,-0.92%,-1.13,,-,-,-,-,-,-
24W51,16.3,-0.45,-2.69%,-1.14,,-,-,-,-,-,-
24W50,16.75,-1.3,-7.2%,-1.14,,-,-,-,-,-,-
24W49,18.05,-0.25,-1.37%,-1.15,,-,-,-,-,-,-
24W48,18.3,-0.45,-2.4%,-1.16,,-,-,-,-,-,-
24W47,18.75,+0.05,+0.27%,-1.17,,-,-,-,-,-,-
24W46,18.7,-1.05,-5.32%,-1.17,,-,-,-,-,-,-
24W45,19.75,-1.4,-6.62%,-1.18,,-,-,-,-,-,-
24W44,21.15,-1.15,-5.16%,-1.19,,-,-,-,-,-,-
24W43,22.3,+0.15,+0.68%,-1.19,,-,-,-,-,-,-
24W42,22.15,+0.9,+4.24%,-1.2,,-,-,-,-,-,-
24W41,21.25,-4.7,-18.1%,-1.21,,-,-,-,-,-,-
24W40,25.95,+0.9,+3.59%,-1.22,,-,-,-,-,-,-
24W39,25.05,+0.8,+3.3%,-1.22,,-,-,-,-,-,-
24W38,24.25,+7.65,+46.1%,-1.23,,-,-,-,-,-,-
24W37,16.6,+0.6,+3.75%,-1.24,,-,-,-,-,-,-
24W36,16,-0.7,-4.19%,-1.24,,-,-,-,-,-,-
24W35,16.7,+0.05,+0.3%,-1.25,,-,-,-,-,-,-
24W34,16.65,+1.8,+12.1%,-1.26,,-,-,-,-,-,-
24W33,14.85,+0.85,+6.07%,-1.27,,-,-,-,-,-,-
24W32,14,-1,-6.67%,-1.27,,-,-,-,-,-,-
24W31,15,-0.05,-0.33%,-1.28,,-,-,-,-,-,-
24W30,15.05,-0.9,-5.64%,-1.29,,-,-,-,-,-,-
24W29,15.95,-0.65,-3.92%,-1.29,,-,-,-,-,-,-
24W28,16.6,+1.5,+9.93%,-1.3,,-,-,-,-,-,-
24W27,15.1,+0.8,+5.59%,-1.31,,-,-,-,-,-,-
24W26,14.3,-0.4,-2.72%,-1.32,,-,-,-,-,-,-
24W25,14.7,+0.45,+3.16%,-1.32,,-,-,-,-,-,-
24W24,14.25,-0.35,-2.4%,-1.33,,-,-,-,-,-,-
24W23,14.6,-0.2,-1.35%,-1.34,,-,-,-,-,-,-
24W22,14.8,0,0%,-1.34,,-,-,-,-,-,-
24W21,14.8,-0.15,-1%,-1.35,,-,-,-,-,-,-
