Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,20.15,+0.15,+0.75%,0.12,167.9,1.44,1.728,2.016,2.304,2.592,2.88
24W52,20,+0.05,+0.25%,0.12,166.7,1.44,1.728,2.016,2.304,2.592,2.88
24W51,19.95,-0.25,-1.24%,0.15,136.3,1.756,2.107,2.459,2.81,3.161,3.512
24W50,20.2,-0.4,-1.94%,0.17,117,2.072,2.487,2.901,3.316,3.73,4.145
24W49,20.6,+0.1,+0.49%,0.2,103.5,2.388,2.866,3.344,3.822,4.299,4.777
24W48,20.5,+0.1,+0.49%,0.23,90.96,2.705,3.246,3.786,4.327,4.868,5.409
24W47,20.4,+0.1,+0.49%,0.25,81.04,3.021,3.625,4.229,4.833,5.437,6.042
24W46,20.3,-0.4,-1.93%,0.28,73,3.337,4.004,4.672,5.339,6.006,6.674
24W45,20.7,+0.05,+0.24%,0.3,68,3.653,4.384,5.114,5.845,6.576,7.306
24W44,20.65,0,0%,0.33,62.43,3.969,4.763,5.557,6.351,7.145,7.938
24W43,20.65,0,0%,0.36,57.82,4.285,5.142,6,6.857,7.714,8.571
24W42,20.65,+0.1,+0.49%,0.38,53.85,4.602,5.522,6.442,7.362,8.283,9.203
24W41,20.55,-0.05,-0.24%,0.41,50.15,4.918,5.901,6.885,7.868,8.852,9.835
24W40,20.6,+0.3,+1.48%,0.44,47.23,5.234,6.281,7.327,8.374,9.421,10.47
24W39,20.3,+0.05,+0.25%,0.46,43.89,5.55,6.66,7.77,8.88,9.99,11.1
24W38,20.25,+0.15,+0.75%,0.49,41.42,5.866,7.039,8.213,9.386,10.56,11.73
24W37,20.1,+0.15,+0.75%,0.52,39.01,6.182,7.419,8.655,9.892,11.13,12.36
24W36,19.95,-0.75,-3.62%,0.54,36.84,6.498,7.798,9.098,10.4,11.7,13
24W35,20.7,-0.15,-0.72%,0.57,36.45,6.815,8.178,9.54,10.9,12.27,13.63
24W34,20.85,+0.25,+1.21%,0.59,35.09,7.131,8.557,9.983,11.41,12.84,14.26
24W33,20.6,-0.1,-0.48%,0.62,33.19,7.447,8.936,10.43,11.92,13.4,14.89
24W32,20.7,-2.95,-12.5%,0.65,32,7.763,9.316,10.87,12.42,13.97,15.53
24W31,23.65,+0.8,+3.5%,0.67,35.13,8.079,9.695,11.31,12.93,14.54,16.16
24W30,22.85,+0.2,+0.88%,0.7,32.66,8.395,10.07,11.75,13.43,15.11,16.79
24W29,22.65,-0.45,-1.95%,0.73,31.2,8.712,10.45,12.2,13.94,15.68,17.42
24W28,23.1,+0.45,+1.99%,0.75,30.71,9.028,10.83,12.64,14.44,16.25,18.06
24W27,22.65,+0.45,+2.03%,0.78,29.09,9.344,11.21,13.08,14.95,16.82,18.69
24W26,22.2,-0.35,-1.55%,0.8,27.58,9.66,11.59,13.52,15.46,17.39,19.32
24W25,22.55,-0.05,-0.22%,0.83,27.12,9.976,11.97,13.97,15.96,17.96,19.95
24W24,22.6,-0.55,-2.38%,0.86,26.35,10.29,12.35,14.41,16.47,18.53,20.58
24W23,23.15,0,0%,0.88,26.19,10.61,12.73,14.85,16.97,19.1,21.22
24W22,23.15,+0.15,+0.65%,0.91,25.43,10.92,13.11,15.29,17.48,19.66,21.85
24W21,23,-0.25,-1.08%,0.94,24.55,11.24,13.49,15.74,17.99,20.23,22.48
24W20,23.25,+2.1,+9.93%,0.96,24.14,11.56,13.87,16.18,18.49,20.8,23.11
24W19,21.15,+0.2,+0.95%,0.99,21.38,11.87,14.25,16.62,19,21.37,23.75
24W18,20.95,-0.25,-1.18%,1.02,20.62,12.19,14.63,17.06,19.5,21.94,24.38
24W17,21.2,+0.5,+2.42%,1.04,20.34,12.51,15.01,17.51,20.01,22.51,25.01
24W16,20.7,-0.6,-2.82%,1.07,19.37,12.82,15.39,17.95,20.51,23.08,25.64
