Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,25.8,-0.05,-0.19%,1.19,21.68,17.85,21.42,24.99,28.56,32.13,35.7
24W52,25.85,+0.35,+1.37%,1.19,21.72,17.85,21.42,24.99,28.56,32.13,35.7
24W51,25.5,-0.5,-1.92%,1.18,21.58,17.73,21.27,24.82,28.37,31.91,35.46
24W50,26,-0.5,-1.89%,1.17,22.15,17.61,21.13,24.65,28.17,31.69,35.22
24W49,26.5,+0.4,+1.53%,1.17,22.73,17.49,20.98,24.48,27.98,31.48,34.97
24W48,26.1,-0.4,-1.51%,1.16,22.54,17.37,20.84,24.31,27.78,31.26,34.73
24W47,26.5,+0.1,+0.38%,1.15,23.05,17.24,20.69,24.14,27.59,31.04,34.49
24W46,26.4,-0.35,-1.31%,1.14,23.13,17.12,20.55,23.97,27.4,30.82,34.25
24W45,26.75,-1.2,-4.29%,1.13,23.6,17,20.4,23.8,27.2,30.6,34
24W44,27.95,+0.3,+1.08%,1.13,24.84,16.88,20.26,23.63,27.01,30.39,33.76
24W43,27.65,-0.75,-2.64%,1.12,24.75,16.76,20.11,23.46,26.82,30.17,33.52
24W42,28.4,+0.05,+0.18%,1.11,25.6,16.64,19.97,23.29,26.62,29.95,33.28
24W41,28.35,-0.35,-1.22%,1.1,25.75,16.52,19.82,23.12,26.43,29.73,33.03
24W40,28.7,+0.05,+0.17%,1.09,26.26,16.4,19.68,22.95,26.23,29.51,32.79
24W39,28.65,+0.15,+0.53%,1.08,26.41,16.27,19.53,22.78,26.04,29.3,32.55
24W38,28.5,+1.65,+6.15%,1.08,26.46,16.15,19.38,22.62,25.85,29.08,32.31
24W37,26.85,0,0%,1.07,25.12,16.03,19.24,22.45,25.65,28.86,32.07
24W36,26.85,-1.65,-5.79%,1.06,25.31,15.91,19.09,22.28,25.46,28.64,31.82
24W35,28.5,+0.3,+1.06%,1.05,27.07,15.79,18.95,22.11,25.26,28.42,31.58
