Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.15,-0.35,-2.41%,-1.3,,-,-,-,-,-,-
24W52,14.5,+1.4,+10.7%,-1.3,,-,-,-,-,-,-
24W51,13.1,-0.6,-4.38%,-1.33,,-,-,-,-,-,-
24W50,13.7,-0.65,-4.53%,-1.36,,-,-,-,-,-,-
24W49,14.35,-0.4,-2.71%,-1.39,,-,-,-,-,-,-
24W48,14.75,-1.1,-6.94%,-1.42,,-,-,-,-,-,-
24W47,15.85,+0.1,+0.63%,-1.45,,-,-,-,-,-,-
24W46,15.75,-1.1,-6.53%,-1.48,,-,-,-,-,-,-
24W45,16.85,+0.15,+0.9%,-1.51,,-,-,-,-,-,-
24W44,16.7,-0.2,-1.18%,-1.54,,-,-,-,-,-,-
24W43,16.9,+0.1,+0.6%,-1.57,,-,-,-,-,-,-
24W42,16.8,-0.4,-2.33%,-1.6,,-,-,-,-,-,-
24W41,17.2,+0.15,+0.88%,-1.63,,-,-,-,-,-,-
24W40,17.05,-0.3,-1.73%,-1.66,,-,-,-,-,-,-
24W39,17.35,-0.4,-2.25%,-1.68,,-,-,-,-,-,-
24W38,17.75,-0.5,-2.74%,-1.71,,-,-,-,-,-,-
24W37,18.25,-0.45,-2.41%,-1.74,,-,-,-,-,-,-
24W36,18.7,-1.05,-5.32%,-1.77,,-,-,-,-,-,-
24W35,19.75,+0.2,+1.02%,-1.8,,-,-,-,-,-,-
24W34,19.55,-0.65,-3.22%,-1.83,,-,-,-,-,-,-
24W33,20.2,+0.2,+1%,-1.86,,-,-,-,-,-,-
24W32,20,-1.5,-6.98%,-1.89,,-,-,-,-,-,-
24W31,21.5,+1.2,+5.91%,-1.92,,-,-,-,-,-,-
24W30,20.3,+0.15,+0.74%,-1.95,,-,-,-,-,-,-
24W29,20.15,-0.25,-1.23%,-1.98,,-,-,-,-,-,-
24W28,20.4,-0.3,-1.45%,-2.01,,-,-,-,-,-,-
24W27,20.7,+0.7,+3.5%,-2.04,,-,-,-,-,-,-
24W26,20,-0.15,-0.74%,-2.07,,-,-,-,-,-,-
24W25,20.15,-0.65,-3.13%,-2.1,,-,-,-,-,-,-
24W24,20.8,+0.2,+0.97%,-2.13,,-,-,-,-,-,-
24W23,20.6,+0.25,+1.23%,-2.16,,-,-,-,-,-,-
24W22,20.35,-0.55,-2.63%,-2.19,,-,-,-,-,-,-
24W21,20.9,-0.4,-1.88%,-2.22,,-,-,-,-,-,-
24W20,21.3,+0.9,+4.41%,-2.25,,-,-,-,-,-,-
24W19,20.4,-0.05,-0.24%,-2.28,,-,-,-,-,-,-
24W18,20.45,-0.55,-2.62%,-2.31,,-,-,-,-,-,-
24W17,21,-1.3,-5.83%,-2.34,,-,-,-,-,-,-
24W16,22.3,+0.3,+1.36%,-2.37,,-,-,-,-,-,-
24W15,22,-1.6,-6.78%,-2.4,,-,-,-,-,-,-
24W14,23.6,-0.75,-3.08%,-2.43,,-,-,-,-,-,-
24W13,24.35,-4.25,-14.9%,-2.46,,-,-,-,-,-,-
24W12,28.6,+3.25,+12.8%,-2.48,,-,-,-,-,-,-
24W11,25.35,-0.95,-3.61%,-2.51,,-,-,-,-,-,-
24W10,26.3,+9.5,+56.5%,-2.54,,-,-,-,-,-,-
24W09,16.8,+1.4,+9.09%,-2.57,,-,-,-,-,-,-
24W08,15.4,+0.35,+2.33%,-2.6,,-,-,-,-,-,-
24W07,15.05,0,0%,-2.63,,-,-,-,-,-,-
24W06,15.05,+0.25,+1.69%,-2.66,,-,-,-,-,-,-
24W05,14.8,-0.3,-1.99%,-2.69,,-,-,-,-,-,-
24W04,15.1,+0.2,+1.34%,-2.72,,-,-,-,-,-,-
24W03,14.9,-0.15,-1%,-2.75,,-,-,-,-,-,-
24W02,15.05,+0.25,+1.69%,-2.78,,-,-,-,-,-,-
24W01,14.8,+0.2,+1.37%,-2.81,,-,-,-,-,-,-
23W52,14.6,-0.2,-1.35%,-2.84,,-,-,-,-,-,-
23W51,14.8,-0.3,-1.99%,-2.95,,-,-,-,-,-,-
23W50,15.1,-0.1,-0.66%,-3.06,,-,-,-,-,-,-
23W49,15.2,-0.25,-1.62%,-3.16,,-,-,-,-,-,-
23W48,15.45,+1.95,+14.4%,-3.27,,-,-,-,-,-,-
23W47,13.5,+1.05,+8.43%,-3.38,,-,-,-,-,-,-
23W46,12.45,+0.25,+2.05%,-3.49,,-,-,-,-,-,-
23W45,12.2,-1,-7.58%,-3.59,,-,-,-,-,-,-
23W44,13.2,-0.5,-3.65%,-3.7,,-,-,-,-,-,-
23W43,13.7,-0.65,-4.53%,-3.81,,-,-,-,-,-,-
23W42,14.35,-0.3,-2.05%,-3.92,,-,-,-,-,-,-
23W41,14.65,-0.1,-0.68%,-4.03,,-,-,-,-,-,-
23W40,14.75,-0.25,-1.67%,-4.13,,-,-,-,-,-,-
23W39,15,-0.3,-1.96%,-4.24,,-,-,-,-,-,-
23W38,15.3,-0.6,-3.77%,-4.35,,-,-,-,-,-,-
23W37,15.9,0,0%,-4.46,,-,-,-,-,-,-
23W36,15.9,+0.25,+1.6%,-4.56,,-,-,-,-,-,-
23W35,15.65,+1.6,+11.4%,-4.67,,-,-,-,-,-,-
23W34,14.05,-0.35,-2.43%,-4.78,,-,-,-,-,-,-
23W33,14.4,0,0%,-4.89,,-,-,-,-,-,-
23W32,14.4,-0.4,-2.7%,-5,,-,-,-,-,-,-
23W31,14.8,+0.3,+2.07%,-5.1,,-,-,-,-,-,-
23W30,14.5,-0.2,-1.36%,-5.21,,-,-,-,-,-,-
23W29,14.7,-0.2,-1.34%,-5.32,,-,-,-,-,-,-
23W28,14.9,+0.1,+0.68%,-5.43,,-,-,-,-,-,-
23W27,14.8,-0.1,-0.67%,-5.54,,-,-,-,-,-,-
23W26,14.9,-0.7,-4.49%,-5.64,,-,-,-,-,-,-
23W25,15.6,+0.25,+1.63%,-5.75,,-,-,-,-,-,-
23W24,15.35,-0.55,-3.46%,-5.86,,-,-,-,-,-,-
23W23,15.9,-0.05,-0.31%,-5.97,,-,-,-,-,-,-
23W22,15.95,+1.55,+10.8%,-6.07,,-,-,-,-,-,-
23W21,14.4,+0.1,+0.7%,-6.18,,-,-,-,-,-,-
23W20,14.3,+0.6,+4.38%,-6.29,,-,-,-,-,-,-
23W19,13.7,-1,-6.8%,-6.4,,-,-,-,-,-,-
23W18,14.7,-0.5,-3.29%,-6.51,,-,-,-,-,-,-
23W17,15.2,+4.9,+47.6%,-6.61,,-,-,-,-,-,-
23W15,10.3,+0.4,+4.04%,-6.72,,-,-,-,-,-,-
23W14,9.9,-1.6,-13.9%,-6.83,,-,-,-,-,-,-
23W13,11.5,-1.65,-12.5%,-6.94,,-,-,-,-,-,-
23W12,13.15,-0.25,-1.87%,-7.04,,-,-,-,-,-,-
23W11,13.4,-0.65,-4.63%,-7.15,,-,-,-,-,-,-
23W10,14.05,+0.25,+1.81%,-7.26,,-,-,-,-,-,-
23W09,13.8,+0.35,+2.6%,-7.37,,-,-,-,-,-,-
23W08,13.45,+0.05,+0.37%,-7.48,,-,-,-,-,-,-
23W07,13.4,-1.2,-8.22%,-7.58,,-,-,-,-,-,-
23W06,14.6,+1,+7.35%,-7.69,,-,-,-,-,-,-
23W05,13.6,+1,+7.94%,-7.8,,-,-,-,-,-,-
23W03,12.6,-1.8,-12.5%,-7.91,,-,-,-,-,-,-
23W02,14.4,-2.25,-13.5%,-8.01,,-,-,-,-,-,-
23W01,16.65,+2.7,+19.4%,-8.12,,-,-,-,-,-,-
22W52,10.6,+3.5,+49.3%,-8.54,,-,-,-,-,-,-
22W51,7.1,+0.11,+1.57%,-8.84,,-,-,-,-,-,-
22W50,6.99,-0.78,-10%,-9.15,,-,-,-,-,-,-
