Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,10.1,-0.1,-0.98%,-0.98,,-,-,-,-,-,-
24W52,10.2,-0.05,-0.49%,-0.98,,-,-,-,-,-,-
24W51,10.25,-0.2,-1.91%,-0.98,,-,-,-,-,-,-
24W50,10.45,-0.5,-4.57%,-0.97,,-,-,-,-,-,-
24W49,10.95,+1.02,+10.3%,-0.97,,-,-,-,-,-,-
24W48,9.93,-0.12,-1.19%,-0.97,,-,-,-,-,-,-
24W47,10.05,-0.85,-7.8%,-0.96,,-,-,-,-,-,-
24W46,10.9,-0.3,-2.68%,-0.96,,-,-,-,-,-,-
24W45,11.2,-0.1,-0.88%,-0.96,,-,-,-,-,-,-
24W44,11.3,-0.3,-2.59%,-0.96,,-,-,-,-,-,-
24W43,11.6,-0.15,-1.28%,-0.95,,-,-,-,-,-,-
24W42,11.75,+0.1,+0.86%,-0.95,,-,-,-,-,-,-
24W41,11.65,-0.3,-2.51%,-0.95,,-,-,-,-,-,-
24W40,11.95,-0.15,-1.24%,-0.94,,-,-,-,-,-,-
24W39,12.1,-0.55,-4.35%,-0.94,,-,-,-,-,-,-
24W38,12.65,+0.25,+2.02%,-0.94,,-,-,-,-,-,-
24W37,12.4,+0.2,+1.64%,-0.93,,-,-,-,-,-,-
24W36,12.2,-0.45,-3.56%,-0.93,,-,-,-,-,-,-
24W35,12.65,+0.45,+3.69%,-0.93,,-,-,-,-,-,-
24W34,12.2,0,0%,-0.92,,-,-,-,-,-,-
24W33,12.2,+0.15,+1.24%,-0.92,,-,-,-,-,-,-
24W32,12.05,-0.6,-4.74%,-0.92,,-,-,-,-,-,-
24W31,12.65,-0.15,-1.17%,-0.92,,-,-,-,-,-,-
24W30,12.8,-0.3,-2.29%,-0.91,,-,-,-,-,-,-
24W29,13.1,-0.7,-5.07%,-0.91,,-,-,-,-,-,-
24W28,13.8,-0.15,-1.08%,-0.91,,-,-,-,-,-,-
24W27,13.95,+0.7,+5.28%,-0.9,,-,-,-,-,-,-
24W26,13.25,+1.5,+12.8%,-0.9,,-,-,-,-,-,-
24W25,11.75,-0.25,-2.08%,-0.9,,-,-,-,-,-,-
24W24,12,-0.15,-1.23%,-0.89,,-,-,-,-,-,-
24W23,12.15,+0.2,+1.67%,-0.89,,-,-,-,-,-,-
24W22,11.95,+0.3,+2.58%,-0.89,,-,-,-,-,-,-
24W21,11.65,-0.25,-2.1%,-0.88,,-,-,-,-,-,-
24W20,11.9,+0.75,+6.73%,-0.88,,-,-,-,-,-,-
24W19,11.15,-0.1,-0.89%,-0.88,,-,-,-,-,-,-
24W18,11.25,+0.1,+0.9%,-0.88,,-,-,-,-,-,-
24W17,11.15,-0.15,-1.33%,-0.87,,-,-,-,-,-,-
24W16,11.3,+0.1,+0.89%,-0.87,,-,-,-,-,-,-
24W15,11.2,+0.4,+3.7%,-0.87,,-,-,-,-,-,-
24W14,10.8,-0.25,-2.26%,-0.86,,-,-,-,-,-,-
24W13,11.05,+0.05,+0.45%,-0.86,,-,-,-,-,-,-
24W12,11,0,0%,-0.86,,-,-,-,-,-,-
24W11,11,-1.6,-12.7%,-0.85,,-,-,-,-,-,-
24W10,12.6,-0.6,-4.55%,-0.85,,-,-,-,-,-,-
24W09,13.2,-0.5,-3.65%,-0.85,,-,-,-,-,-,-
24W08,13.7,+2.3,+20.2%,-0.84,,-,-,-,-,-,-
24W07,11.4,+0.6,+5.56%,-0.84,,-,-,-,-,-,-
24W06,10.8,0,0%,-0.84,,-,-,-,-,-,-
24W05,10.8,-0.2,-1.82%,-0.84,,-,-,-,-,-,-
24W04,11,-0.2,-1.79%,-0.83,,-,-,-,-,-,-
24W03,11.2,+0.25,+2.28%,-0.83,,-,-,-,-,-,-
24W02,10.95,-0.75,-6.41%,-0.83,,-,-,-,-,-,-
24W01,11.7,+0.25,+2.18%,-0.82,,-,-,-,-,-,-
23W52,11.45,+1.59,+16.1%,-0.82,,-,-,-,-,-,-
23W51,9.86,-0.04,-0.4%,-0.81,,-,-,-,-,-,-
23W50,9.9,+1.17,+13.4%,-0.81,,-,-,-,-,-,-
23W49,8.73,+0.23,+2.71%,-0.8,,-,-,-,-,-,-
23W48,8.5,+0.23,+2.78%,-0.79,,-,-,-,-,-,-
23W47,8.27,+0.07,+0.85%,-0.78,,-,-,-,-,-,-
23W46,8.2,+0.01,+0.12%,-0.78,,-,-,-,-,-,-
23W45,8.19,+0.14,+1.74%,-0.77,,-,-,-,-,-,-
23W44,8.05,-0.67,-7.68%,-0.76,,-,-,-,-,-,-
23W43,8.72,+0.5,+6.08%,-0.76,,-,-,-,-,-,-
23W42,8.22,+0.69,+9.16%,-0.75,,-,-,-,-,-,-
23W41,7.53,+0.04,+0.53%,-0.74,,-,-,-,-,-,-
23W40,7.49,+0.11,+1.49%,-0.74,,-,-,-,-,-,-
23W39,7.38,-0.04,-0.54%,-0.73,,-,-,-,-,-,-
23W38,7.42,+0.03,+0.41%,-0.72,,-,-,-,-,-,-
23W37,7.39,-0.11,-1.47%,-0.71,,-,-,-,-,-,-
23W36,7.5,0,0%,-0.71,,-,-,-,-,-,-
23W35,7.5,+0.21,+2.88%,-0.7,,-,-,-,-,-,-
23W34,7.29,-0.03,-0.41%,-0.69,,-,-,-,-,-,-
23W33,7.32,+0.05,+0.69%,-0.69,,-,-,-,-,-,-
23W32,7.27,-0.16,-2.15%,-0.68,,-,-,-,-,-,-
23W31,7.43,+0.08,+1.09%,-0.67,,-,-,-,-,-,-
23W30,7.35,-0.04,-0.54%,-0.66,,-,-,-,-,-,-
23W29,7.39,-0.17,-2.25%,-0.66,,-,-,-,-,-,-
23W28,7.56,+0.16,+2.16%,-0.65,,-,-,-,-,-,-
23W27,7.4,-0.15,-1.99%,-0.64,,-,-,-,-,-,-
23W26,7.55,0,0%,-0.64,,-,-,-,-,-,-
23W25,7.55,-0.05,-0.66%,-0.63,,-,-,-,-,-,-
23W24,7.6,+0.05,+0.66%,-0.62,,-,-,-,-,-,-
23W23,7.55,-0.23,-2.96%,-0.62,,-,-,-,-,-,-
23W22,7.78,-0.09,-1.14%,-0.61,,-,-,-,-,-,-
23W21,7.87,-0.13,-1.62%,-0.6,,-,-,-,-,-,-
23W20,8,+0.13,+1.65%,-0.59,,-,-,-,-,-,-
23W19,7.87,-0.62,-7.3%,-0.59,,-,-,-,-,-,-
23W18,8.49,+0.39,+4.81%,-0.58,,-,-,-,-,-,-
23W17,8.1,+0.3,+3.85%,-0.57,,-,-,-,-,-,-
23W16,7.8,0,0%,-0.57,,-,-,-,-,-,-
