Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.15,+2.9,+25.8%,-0.29,,-,-,-,-,-,-
24W52,11.25,-0.25,-2.17%,-0.29,,-,-,-,-,-,-
24W51,11.5,-0.35,-2.95%,-0.28,,-,-,-,-,-,-
24W50,11.85,-0.7,-5.58%,-0.26,,-,-,-,-,-,-
24W49,12.55,+0.8,+6.81%,-0.25,,-,-,-,-,-,-
24W48,11.75,-0.8,-6.37%,-0.23,,-,-,-,-,-,-
24W47,12.55,-0.4,-3.09%,-0.22,,-,-,-,-,-,-
24W46,12.95,-0.65,-4.78%,-0.2,,-,-,-,-,-,-
24W45,13.6,+0.15,+1.12%,-0.19,,-,-,-,-,-,-
24W44,13.45,-1,-6.92%,-0.18,,-,-,-,-,-,-
24W43,14.45,+0.25,+1.76%,-0.16,,-,-,-,-,-,-
24W42,14.2,-0.2,-1.39%,-0.15,,-,-,-,-,-,-
24W41,14.4,+0.85,+6.27%,-0.13,,-,-,-,-,-,-
24W40,13.55,-0.5,-3.56%,-0.12,,-,-,-,-,-,-
24W39,14.05,+0.1,+0.72%,-0.1,,-,-,-,-,-,-
24W38,13.95,+0.5,+3.72%,-0.09,,-,-,-,-,-,-
24W37,13.45,+0.25,+1.89%,-0.08,,-,-,-,-,-,-
24W36,13.2,-0.7,-5.04%,-0.06,,-,-,-,-,-,-
24W35,13.9,+0.25,+1.83%,-0.05,,-,-,-,-,-,-
24W34,13.65,-0.15,-1.09%,-0.03,,-,-,-,-,-,-
24W33,13.8,+0.2,+1.47%,-0.02,,-,-,-,-,-,-
24W32,13.6,-1.25,-8.42%,-0.01,,-,-,-,-,-,-
24W31,14.85,+0.05,+0.34%,0.01,1679,0.088,0.124,0.159,0.195,0.23,0.265
24W30,14.8,-0.45,-2.95%,0.02,641.3,0.231,0.323,0.415,0.508,0.6,0.692
24W29,15.25,-0.3,-1.93%,0.04,408.8,0.373,0.522,0.672,0.821,0.97,1.119
24W28,15.55,-0.25,-1.58%,0.05,301.7,0.515,0.722,0.928,1.134,1.34,1.546
24W27,15.8,+0.7,+4.64%,0.07,240.2,0.658,0.921,1.184,1.447,1.71,1.973
24W26,15.1,-0.05,-0.33%,0.08,188.8,0.8,1.12,1.44,1.76,2.08,2.4
24W25,15.15,-0.25,-1.62%,0.09,160.8,0.942,1.319,1.696,2.073,2.45,2.827
24W24,15.4,+0.05,+0.33%,0.11,142,1.085,1.518,1.952,2.386,2.82,3.254
24W23,15.35,-1.1,-6.69%,0.12,125.1,1.227,1.718,2.208,2.699,3.19,3.681
24W22,16.45,+0.35,+2.17%,0.14,120.1,1.369,1.917,2.465,3.012,3.56,4.108
24W21,16.1,+0.35,+2.22%,0.15,106.5,1.512,2.116,2.721,3.325,3.93,4.535
24W20,15.75,+1.3,+9%,0.17,95.23,1.654,2.315,2.977,3.638,4.3,4.962
24W19,14.45,+0.1,+0.7%,0.18,80.45,1.796,2.515,3.233,3.952,4.67,5.388
