Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27.45,-4.05,-12.9%,-0.36,,-,-,-,-,-,-
24W52,31.5,-4.1,-11.5%,-0.36,,-,-,-,-,-,-
24W51,35.6,-4.95,-12.2%,-0.36,,-,-,-,-,-,-
24W50,40.55,-2.4,-5.59%,-0.36,,-,-,-,-,-,-
24W49,42.95,-3.15,-6.83%,-0.37,,-,-,-,-,-,-
24W48,46.1,+7.55,+19.6%,-0.37,,-,-,-,-,-,-
24W47,38.55,+1.75,+4.76%,-0.37,,-,-,-,-,-,-
24W46,36.8,-12.6,-25.5%,-0.37,,-,-,-,-,-,-
24W45,49.4,-6.5,-11.6%,-0.38,,-,-,-,-,-,-
24W44,55.9,-29.2,-34.3%,-0.38,,-,-,-,-,-,-
24W43,85.1,-34.4,-28.8%,-0.38,,-,-,-,-,-,-
24W42,119.5,+0.5,+0.42%,-0.38,,-,-,-,-,-,-
24W41,119,+7,+6.25%,-0.39,,-,-,-,-,-,-
24W40,112,-1.5,-1.32%,-0.39,,-,-,-,-,-,-
24W39,113.5,+3,+2.71%,-0.39,,-,-,-,-,-,-
24W38,110.5,+12.5,+12.8%,-0.39,,-,-,-,-,-,-
24W37,98,-3,-2.97%,-0.39,,-,-,-,-,-,-
24W36,101,+0.5,+0.5%,-0.4,,-,-,-,-,-,-
24W35,100.5,-4.5,-4.29%,-0.4,,-,-,-,-,-,-
24W34,105,+24,+29.6%,-0.4,,-,-,-,-,-,-
24W33,81,-3.8,-4.48%,-0.4,,-,-,-,-,-,-
24W32,84.8,+2.9,+3.54%,-0.41,,-,-,-,-,-,-
24W31,81.9,-7.6,-8.49%,-0.41,,-,-,-,-,-,-
24W30,89.5,+18.9,+26.8%,-0.41,,-,-,-,-,-,-
24W29,70.6,+18.1,+34.5%,-0.41,,-,-,-,-,-,-
24W28,52.5,+10,+23.5%,-0.42,,-,-,-,-,-,-
24W27,42.5,+0.05,+0.12%,-0.42,,-,-,-,-,-,-
