Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,18.05,-0.3,-1.63%,-0.21,,-,-,-,-,-,-
24W52,18.35,+0.95,+5.46%,-0.21,,-,-,-,-,-,-
24W51,17.4,+0.25,+1.46%,-0.22,,-,-,-,-,-,-
24W50,17.15,-0.55,-3.11%,-0.23,,-,-,-,-,-,-
24W49,17.7,-1.1,-5.85%,-0.24,,-,-,-,-,-,-
24W48,18.8,+0.35,+1.9%,-0.25,,-,-,-,-,-,-
24W47,18.45,+1.9,+11.5%,-0.26,,-,-,-,-,-,-
24W46,16.55,+0.35,+2.16%,-0.27,,-,-,-,-,-,-
24W45,16.2,-0.1,-0.61%,-0.28,,-,-,-,-,-,-
24W44,16.3,-0.25,-1.51%,-0.29,,-,-,-,-,-,-
24W43,16.55,+0.4,+2.48%,-0.29,,-,-,-,-,-,-
24W42,16.15,-0.25,-1.52%,-0.3,,-,-,-,-,-,-
24W41,16.4,-0.1,-0.61%,-0.31,,-,-,-,-,-,-
24W40,16.5,+0.1,+0.61%,-0.32,,-,-,-,-,-,-
24W39,16.4,+0.3,+1.86%,-0.33,,-,-,-,-,-,-
24W38,16.1,-0.9,-5.29%,-0.34,,-,-,-,-,-,-
24W37,17,-0.4,-2.3%,-0.35,,-,-,-,-,-,-
24W36,17.4,+0.05,+0.29%,-0.36,,-,-,-,-,-,-
24W35,17.35,+0.15,+0.87%,-0.37,,-,-,-,-,-,-
24W34,17.2,+1.1,+6.83%,-0.38,,-,-,-,-,-,-
24W33,16.1,-0.05,-0.31%,-0.39,,-,-,-,-,-,-
24W32,16.15,-0.35,-2.12%,-0.4,,-,-,-,-,-,-
24W31,16.5,-0.45,-2.65%,-0.41,,-,-,-,-,-,-
24W30,16.95,-1.4,-7.63%,-0.42,,-,-,-,-,-,-
24W29,18.35,-1,-5.17%,-0.43,,-,-,-,-,-,-
24W28,19.35,-1,-4.91%,-0.44,,-,-,-,-,-,-
24W27,20.35,-1.55,-7.08%,-0.45,,-,-,-,-,-,-
24W26,21.9,+4.2,+23.7%,-0.45,,-,-,-,-,-,-
24W25,17.7,-0.1,-0.56%,-0.46,,-,-,-,-,-,-
24W24,17.8,+0.95,+5.64%,-0.47,,-,-,-,-,-,-
24W23,16.85,+0.95,+5.97%,-0.48,,-,-,-,-,-,-
24W22,15.9,-0.7,-4.22%,-0.49,,-,-,-,-,-,-
24W21,16.6,-0.05,-0.3%,-0.5,,-,-,-,-,-,-
