Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27.3,-2.15,-7.3%,-0.82,,-,-,-,-,-,-
24W52,29.45,+1.2,+4.25%,-0.82,,-,-,-,-,-,-
24W51,28.25,+3.05,+12.1%,-0.81,,-,-,-,-,-,-
24W50,25.2,0,0%,-0.8,,-,-,-,-,-,-
24W49,25.2,+0.75,+3.07%,-0.79,,-,-,-,-,-,-
24W48,24.45,-0.4,-1.61%,-0.78,,-,-,-,-,-,-
24W47,24.85,0,0%,-0.77,,-,-,-,-,-,-
24W46,24.85,-0.2,-0.8%,-0.76,,-,-,-,-,-,-
24W45,25.05,-0.35,-1.38%,-0.75,,-,-,-,-,-,-
24W44,25.4,-0.1,-0.39%,-0.74,,-,-,-,-,-,-
24W43,25.5,+0.05,+0.2%,-0.73,,-,-,-,-,-,-
24W42,25.45,+0.2,+0.79%,-0.72,,-,-,-,-,-,-
24W41,25.25,-0.6,-2.32%,-0.71,,-,-,-,-,-,-
24W40,25.85,-0.35,-1.34%,-0.7,,-,-,-,-,-,-
24W39,26.2,+0.45,+1.75%,-0.69,,-,-,-,-,-,-
24W38,25.75,+0.05,+0.19%,-0.68,,-,-,-,-,-,-
24W37,25.7,+0.7,+2.8%,-0.67,,-,-,-,-,-,-
24W36,25,-1.7,-6.37%,-0.66,,-,-,-,-,-,-
24W35,26.7,+0.1,+0.38%,-0.65,,-,-,-,-,-,-
24W34,26.6,+0.8,+3.1%,-0.64,,-,-,-,-,-,-
24W33,25.8,+0.8,+3.2%,-0.63,,-,-,-,-,-,-
24W32,25,-2.05,-7.58%,-0.62,,-,-,-,-,-,-
24W31,27.05,-0.65,-2.35%,-0.61,,-,-,-,-,-,-
24W30,27.7,-1.1,-3.82%,-0.6,,-,-,-,-,-,-
24W29,28.8,-1.7,-5.57%,-0.59,,-,-,-,-,-,-
24W28,30.5,-2,-6.15%,-0.58,,-,-,-,-,-,-
24W27,32.5,+1.1,+3.5%,-0.57,,-,-,-,-,-,-
24W26,31.4,+0.4,+1.29%,-0.55,,-,-,-,-,-,-
24W25,31,-1.35,-4.17%,-0.54,,-,-,-,-,-,-
24W24,32.35,+1.05,+3.35%,-0.53,,-,-,-,-,-,-
24W23,31.3,-1.7,-5.15%,-0.52,,-,-,-,-,-,-
24W22,33,+1,+3.12%,-0.51,,-,-,-,-,-,-
24W21,32,+5.7,+21.7%,-0.5,,-,-,-,-,-,-
