Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,123.5,-1,-0.8%,7.21,17.13,108.2,124,139.9,155.7,171.6,187.5
24W52,124.5,+5,+4.18%,7.21,17.27,108.2,124,139.9,155.7,171.6,187.5
24W51,119.5,-1.5,-1.24%,7.2,16.6,108,123.8,139.6,155.5,171.3,187.1
24W50,121,-5,-3.97%,7.18,16.84,107.8,123.6,139.4,155.2,171,186.8
24W49,126,-0.5,-0.4%,7.17,17.57,107.6,123.3,139.1,154.9,170.7,186.4
24W48,126.5,-1.5,-1.17%,7.16,17.67,107.4,123.1,138.9,154.6,170.4,186.1
24W47,128,+1.5,+1.19%,7.14,17.92,107.2,122.9,138.6,154.3,170,185.8
24W46,126.5,+1,+0.8%,7.13,17.74,107,122.7,138.4,154,169.7,185.4
24W45,125.5,+2.5,+2.03%,7.12,17.63,106.8,122.4,138.1,153.8,169.4,185.1
24W44,123,-2.5,-1.99%,7.11,17.31,106.6,122.2,137.8,153.5,169.1,184.7
24W43,125.5,0,0%,7.09,17.7,106.4,122,137.6,153.2,168.8,184.4
24W42,125.5,-0.5,-0.4%,7.08,17.73,106.2,121.8,137.3,152.9,168.5,184.1
24W41,126,-3.5,-2.7%,7.07,17.83,106,121.5,137.1,152.6,168.2,183.7
24W40,129.5,-0.5,-0.38%,7.05,18.36,105.8,121.3,136.8,152.3,167.9,183.4
24W39,130,+0.5,+0.39%,7.04,18.47,105.6,121.1,136.6,152.1,167.6,183
24W38,129.5,+1,+0.78%,7.03,18.43,105.4,120.9,136.3,151.8,167.2,182.7
24W37,128.5,-1.5,-1.15%,7.01,18.32,105.2,120.6,136.1,151.5,166.9,182.4
24W36,130,-8,-5.8%,7,18.57,105,120.4,135.8,151.2,166.6,182
24W35,138,+1,+0.73%,6.99,19.75,104.8,120.2,135.6,150.9,166.3,181.7
24W34,137,-2,-1.44%,6.97,19.64,104.6,120,135.3,150.7,166,181.3
24W33,139,+13,+10.3%,6.96,19.97,104.4,119.7,135.1,150.4,165.7,181
24W32,126,-2,-1.56%,6.95,18.13,104.2,119.5,134.8,150.1,165.4,180.7
24W31,128,-4,-3.03%,6.94,18.46,104,119.3,134.5,149.8,165.1,180.3
24W30,132,-1,-0.75%,6.92,19.07,103.8,119.1,134.3,149.5,164.8,180
24W29,133,-0.5,-0.37%,6.91,19.25,103.6,118.8,134,149.2,164.4,179.6
24W28,133.5,0,0%,6.9,19.36,103.4,118.6,133.8,149,164.1,179.3
24W27,133.5,+1.5,+1.14%,6.88,19.4,103.2,118.4,133.5,148.7,163.8,179
24W26,132,+1.5,+1.15%,6.87,19.21,103,118.2,133.3,148.4,163.5,178.6
24W25,130.5,-0.5,-0.38%,6.86,19.03,102.9,117.9,133,148.1,163.2,178.3
24W24,131,+2,+1.55%,6.84,19.14,102.7,117.7,132.8,147.8,162.9,177.9
24W23,129,-1,-0.77%,6.83,18.89,102.5,117.5,132.5,147.5,162.6,177.6
24W22,130,+4,+3.17%,6.82,19.07,102.3,117.3,132.3,147.3,162.3,177.3
24W21,126,-5.5,-4.18%,6.8,18.52,102.1,117,132,147,161.9,176.9
24W20,131.5,+8.5,+6.91%,6.79,19.36,101.9,116.8,131.8,146.7,161.6,176.6
24W19,123,+1,+0.82%,6.78,18.15,101.7,116.6,131.5,146.4,161.3,176.2
24W18,122,-1.5,-1.21%,6.77,18.03,101.5,116.4,131.2,146.1,161,175.9
24W17,123.5,-0.5,-0.4%,6.75,18.29,101.3,116.1,131,145.8,160.7,175.6
24W16,124,-2.5,-1.98%,6.74,18.4,101.1,115.9,130.7,145.6,160.4,175.2
24W15,126.5,+1.5,+1.2%,6.73,18.81,100.9,115.7,130.5,145.3,160.1,174.9
24W14,125,-1,-0.79%,6.71,18.62,100.7,115.5,130.2,145,159.8,174.5
24W13,126,+4,+3.28%,6.7,18.81,100.5,115.2,130,144.7,159.5,174.2
24W12,122,-0.5,-0.41%,6.69,18.24,100.3,115,129.7,144.4,159.1,173.9
24W11,122.5,+6.5,+5.6%,6.67,18.36,100.1,114.8,129.5,144.2,158.8,173.5
