Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27.15,-1.3,-4.57%,-2.47,,-,-,-,-,-,-
24W52,28.45,+0.85,+3.08%,-2.47,,-,-,-,-,-,-
24W51,27.6,-2.4,-8%,-2.45,,-,-,-,-,-,-
24W50,30,-0.9,-2.91%,-2.44,,-,-,-,-,-,-
24W49,30.9,-1.7,-5.21%,-2.42,,-,-,-,-,-,-
24W48,32.6,+1.3,+4.15%,-2.4,,-,-,-,-,-,-
24W47,31.3,+1.15,+3.81%,-2.38,,-,-,-,-,-,-
24W46,30.15,-2.85,-8.64%,-2.37,,-,-,-,-,-,-
24W45,33,-1.15,-3.37%,-2.35,,-,-,-,-,-,-
24W44,34.15,+4,+13.3%,-2.33,,-,-,-,-,-,-
24W43,30.15,-0.2,-0.66%,-2.32,,-,-,-,-,-,-
24W42,30.35,-0.35,-1.14%,-2.3,,-,-,-,-,-,-
24W41,30.7,-1.3,-4.06%,-2.28,,-,-,-,-,-,-
24W40,32,-0.9,-2.74%,-2.26,,-,-,-,-,-,-
24W39,32.9,-0.65,-1.94%,-2.25,,-,-,-,-,-,-
24W38,33.55,+0.55,+1.67%,-2.23,,-,-,-,-,-,-
24W37,33,-0.8,-2.37%,-2.21,,-,-,-,-,-,-
24W36,33.8,+3.7,+12.3%,-2.2,,-,-,-,-,-,-
24W35,30.1,+3.25,+12.1%,-2.18,,-,-,-,-,-,-
24W34,26.85,-0.9,-3.24%,-2.16,,-,-,-,-,-,-
24W33,27.75,-0.95,-3.31%,-2.14,,-,-,-,-,-,-
24W32,28.7,-1.6,-5.28%,-2.13,,-,-,-,-,-,-
24W31,30.3,-0.2,-0.66%,-2.11,,-,-,-,-,-,-
24W30,30.5,0,0%,-2.09,,-,-,-,-,-,-
24W29,30.5,-1.5,-4.69%,-2.08,,-,-,-,-,-,-
24W28,32,-1.35,-4.05%,-2.06,,-,-,-,-,-,-
24W27,33.35,+0.1,+0.3%,-2.04,,-,-,-,-,-,-
24W26,33.25,+2.05,+6.57%,-2.03,,-,-,-,-,-,-
24W25,31.2,-0.8,-2.5%,-2.01,,-,-,-,-,-,-
24W24,32,+0.15,+0.47%,-1.99,,-,-,-,-,-,-
24W23,31.85,-0.85,-2.6%,-1.97,,-,-,-,-,-,-
24W22,32.7,-0.05,-0.15%,-1.96,,-,-,-,-,-,-
24W21,32.75,-0.5,-1.5%,-1.94,,-,-,-,-,-,-
24W20,33.25,-0.35,-1.04%,-1.92,,-,-,-,-,-,-
24W19,33.6,+1,+3.07%,-1.91,,-,-,-,-,-,-
24W18,32.6,-0.7,-2.1%,-1.89,,-,-,-,-,-,-
24W17,33.3,+0.35,+1.06%,-1.87,,-,-,-,-,-,-
24W16,32.95,-2.05,-5.86%,-1.85,,-,-,-,-,-,-
24W15,35,+1.1,+3.24%,-1.84,,-,-,-,-,-,-
24W14,33.9,+2.2,+6.94%,-1.82,,-,-,-,-,-,-
24W13,31.7,+0.45,+1.44%,-1.8,,-,-,-,-,-,-
24W12,31.25,+0.4,+1.3%,-1.79,,-,-,-,-,-,-
24W11,30.85,-0.15,-0.48%,-1.77,,-,-,-,-,-,-
24W10,31,-2.1,-6.34%,-1.75,,-,-,-,-,-,-
24W09,33.1,-0.6,-1.78%,-1.73,,-,-,-,-,-,-
24W08,33.7,-0.4,-1.17%,-1.72,,-,-,-,-,-,-
24W07,34.1,+0.6,+1.79%,-1.7,,-,-,-,-,-,-
24W06,33.5,-0.5,-1.47%,-1.68,,-,-,-,-,-,-
24W05,34,-0.5,-1.45%,-1.67,,-,-,-,-,-,-
24W04,34.5,+0.9,+2.68%,-1.65,,-,-,-,-,-,-
24W03,33.6,-0.45,-1.32%,-1.63,,-,-,-,-,-,-
24W02,34.05,-0.85,-2.44%,-1.61,,-,-,-,-,-,-
24W01,34.9,-0.55,-1.55%,-1.6,,-,-,-,-,-,-
23W52,35.45,+0.65,+1.87%,-1.58,,-,-,-,-,-,-
23W51,34.8,-0.05,-0.14%,-1.54,,-,-,-,-,-,-
23W50,34.85,-0.05,-0.14%,-1.49,,-,-,-,-,-,-
23W49,34.9,-0.65,-1.83%,-1.45,,-,-,-,-,-,-
23W48,35.55,-0.15,-0.42%,-1.4,,-,-,-,-,-,-
23W47,35.7,+0.55,+1.56%,-1.36,,-,-,-,-,-,-
23W46,35.15,+0.3,+0.86%,-1.31,,-,-,-,-,-,-
23W45,34.85,-0.3,-0.85%,-1.27,,-,-,-,-,-,-
23W44,35.15,-0.15,-0.42%,-1.22,,-,-,-,-,-,-
23W43,35.3,+0.45,+1.29%,-1.18,,-,-,-,-,-,-
23W42,34.85,-2.1,-5.68%,-1.13,,-,-,-,-,-,-
23W41,36.95,-0.8,-2.12%,-1.09,,-,-,-,-,-,-
23W40,37.75,+0.55,+1.48%,-1.04,,-,-,-,-,-,-
23W39,37.2,0,0%,-1,,-,-,-,-,-,-
23W38,37.2,+1.55,+4.35%,-0.95,,-,-,-,-,-,-
