Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,49,-0.4,-0.81%,1.44,34.03,21.6,25.92,30.24,34.56,38.88,43.2
24W52,49.4,-1.1,-2.18%,1.44,34.31,21.6,25.92,30.24,34.56,38.88,43.2
24W51,50.5,-4.1,-7.51%,1.42,35.59,21.29,25.54,29.8,34.06,38.31,42.57
24W50,54.6,+0.6,+1.11%,1.4,39.05,20.97,25.17,29.36,33.55,37.75,41.94
24W49,54,+1.3,+2.47%,1.38,39.21,20.66,24.79,28.92,33.05,37.18,41.31
24W48,52.7,+1.4,+2.73%,1.36,38.86,20.34,24.41,28.48,32.55,36.62,40.68
24W47,51.3,-0.6,-1.16%,1.34,38.42,20.03,24.03,28.04,32.04,36.05,40.06
24W46,51.9,-4.8,-8.47%,1.31,39.49,19.71,23.66,27.6,31.54,35.48,39.43
24W45,56.7,-4.8,-7.8%,1.29,43.84,19.4,23.28,27.16,31.04,34.92,38.8
24W44,61.5,-3.2,-4.95%,1.27,48.34,19.08,22.9,26.72,30.54,34.35,38.17
24W43,64.7,-0.9,-1.37%,1.25,51.7,18.77,22.52,26.28,30.03,33.79,37.54
24W42,65.6,+2.4,+3.8%,1.23,53.32,18.46,22.15,25.84,29.53,33.22,36.91
24W41,63.2,-3.2,-4.82%,1.21,52.26,18.14,21.77,25.4,29.03,32.65,36.28
24W40,66.4,-0.2,-0.3%,1.19,55.87,17.83,21.39,24.96,28.52,32.09,35.65
24W39,66.6,+5.3,+8.65%,1.17,57.04,17.51,21.01,24.52,28.02,31.52,35.02
24W38,61.3,+6.3,+11.5%,1.15,53.47,17.2,20.64,24.08,27.52,30.96,34.4
24W37,55,-2.3,-4.01%,1.13,48.86,16.88,20.26,23.64,27.01,30.39,33.77
24W36,57.3,-7.3,-11.3%,1.1,51.87,16.57,19.88,23.2,26.51,29.82,33.14
24W35,64.6,-0.7,-1.07%,1.08,59.61,16.25,19.51,22.76,26.01,29.26,32.51
24W34,65.3,-1.3,-1.95%,1.06,61.45,15.94,19.13,22.32,25.5,28.69,31.88
24W33,66.6,+5.8,+9.54%,1.04,63.93,15.63,18.75,21.88,25,28.13,31.25
24W32,60.8,-5,-7.6%,1.02,59.56,15.31,18.37,21.44,24.5,27.56,30.62
24W31,65.8,-1.6,-2.37%,1,65.81,15,18,21,24,26.99,29.99
24W30,67.4,-1.9,-2.74%,0.98,68.86,14.68,17.62,20.56,23.49,26.43,29.37
24W29,69.3,+4.7,+7.28%,0.96,72.35,14.37,17.24,20.12,22.99,25.86,28.74
24W28,64.6,+3.3,+5.38%,0.94,68.95,14.05,16.86,19.68,22.49,25.3,28.11
24W27,61.3,-0.3,-0.49%,0.92,66.92,13.74,16.49,19.24,21.98,24.73,27.48
24W26,61.6,-0.3,-0.48%,0.89,68.83,13.42,16.11,18.79,21.48,24.16,26.85
24W25,61.9,+0.7,+1.14%,0.87,70.82,13.11,15.73,18.35,20.98,23.6,26.22
24W24,61.2,-2,-3.16%,0.85,71.74,12.8,15.36,17.91,20.47,23.03,25.59
24W23,63.2,+2.1,+3.44%,0.83,75.95,12.48,14.98,17.47,19.97,22.47,24.96
24W22,61.1,-0.7,-1.13%,0.81,75.32,12.17,14.6,17.03,19.47,21.9,24.33
24W21,61.8,-1,-1.59%,0.79,78.21,11.85,14.22,16.59,18.96,21.34,23.71
24W20,62.8,+0.3,+0.48%,0.77,81.64,11.54,13.85,16.15,18.46,20.77,23.08
24W19,62.5,-1,-1.57%,0.75,83.53,11.22,13.47,15.71,17.96,20.2,22.45
24W18,63.5,+2.4,+3.93%,0.73,87.31,10.91,13.09,15.27,17.46,19.64,21.82
24W17,61.1,-1.4,-2.24%,0.71,86.5,10.6,12.71,14.83,16.95,19.07,21.19
24W16,62.5,+5.3,+9.27%,0.69,91.19,10.28,12.34,14.39,16.45,18.51,20.56
24W15,57.2,-0.1,-0.17%,0.66,86.09,9.966,11.96,13.95,15.95,17.94,19.93
24W14,57.3,+2.1,+3.8%,0.64,89.05,9.652,11.58,13.51,15.44,17.37,19.3
24W13,55.2,-0.2,-0.36%,0.62,88.67,9.337,11.2,13.07,14.94,16.81,18.67
24W12,55.4,0,0%,0.6,92.1,9.023,10.83,12.63,14.44,16.24,18.05
24W11,55.4,0,0%,0.58,95.42,8.709,10.45,12.19,13.93,15.68,17.42
24W10,55.4,+2.4,+4.53%,0.56,99,8.394,10.07,11.75,13.43,15.11,16.79
24W09,53,-3,-5.36%,0.54,98.39,8.08,9.696,11.31,12.93,14.54,16.16
24W08,56,+4,+7.69%,0.52,108.2,7.765,9.318,10.87,12.42,13.98,15.53
24W07,52,0,0%,0.5,104.7,7.451,8.941,10.43,11.92,13.41,14.9
24W06,52,+0.7,+1.36%,0.48,109.3,7.137,8.564,9.991,11.42,12.85,14.27
24W05,51.3,+0.5,+0.98%,0.45,112.8,6.822,8.187,9.551,10.92,12.28,13.64
24W04,50.8,-0.1,-0.2%,0.43,117.1,6.508,7.809,9.111,10.41,11.71,13.02
24W03,50.9,+0.1,+0.2%,0.41,123.3,6.193,7.432,8.671,9.909,11.15,12.39
24W02,50.8,-0.7,-1.36%,0.39,129.6,5.879,7.055,8.23,9.406,10.58,11.76
24W01,51.5,-0.8,-1.53%,0.37,138.8,5.564,6.677,7.79,8.903,10.02,11.13
23W52,52.3,+1.3,+2.55%,0.35,149.4,5.25,6.3,7.35,8.4,9.45,10.5
23W51,51,-0.9,-1.73%,0.35,144.7,5.288,6.346,7.404,8.461,9.519,10.58
23W50,51.9,-1.6,-2.99%,0.36,146.2,5.326,6.392,7.457,8.522,9.588,10.65
23W49,53.5,+1.1,+2.1%,0.36,149.6,5.365,6.438,7.511,8.584,9.656,10.73
23W48,52.4,-2.7,-4.9%,0.36,145.5,5.403,6.484,7.564,8.645,9.725,10.81
23W47,55.1,-0.9,-1.61%,0.36,151.9,5.441,6.529,7.618,8.706,9.794,10.88
23W46,56,+0.4,+0.72%,0.37,153.3,5.479,6.575,7.671,8.767,9.863,10.96
23W45,55.6,-3.1,-5.28%,0.37,151.2,5.518,6.621,7.725,8.828,9.932,11.04
23W44,58.7,+0.3,+0.51%,0.37,158.5,5.556,6.667,7.778,8.889,10,11.11
23W43,58.4,+1.5,+2.64%,0.37,156.6,5.594,6.713,7.832,8.951,10.07,11.19
