Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,94.2,+1.1,+1.18%,3.03,31.09,45.45,54.54,63.63,72.72,81.81,90.9
24W52,93.1,+6.1,+7.01%,3.03,30.73,45.45,54.54,63.63,72.72,81.81,90.9
24W51,87,+1.7,+1.99%,3.03,28.75,45.39,54.46,63.54,72.62,81.7,90.77
24W50,85.3,-0.7,-0.81%,3.02,28.23,45.32,54.39,63.45,72.52,81.58,90.65
24W49,86,+3,+3.61%,3.02,28.5,45.26,54.31,63.36,72.42,81.47,90.52
24W48,83,-2.1,-2.47%,3.01,27.55,45.2,54.24,63.27,72.31,81.35,90.39
24W47,85.1,0,0%,3.01,28.28,45.13,54.16,63.19,72.21,81.24,90.27
24W46,85.1,-1.2,-1.39%,3,28.32,45.07,54.08,63.1,72.11,81.12,90.14
24W45,86.3,-3.7,-4.11%,3,28.76,45.01,54.01,63.01,72.01,81.01,90.01
24W44,90,-2.7,-2.91%,3,30.04,44.94,53.93,62.92,71.91,80.9,89.88
24W43,92.7,-0.7,-0.75%,2.99,30.98,44.88,53.85,62.83,71.81,80.78,89.76
24W42,93.4,-2.6,-2.71%,2.99,31.26,44.82,53.78,62.74,71.7,80.67,89.63
24W41,96,0,0%,2.98,32.18,44.75,53.7,62.65,71.6,80.55,89.5
24W40,96,+1.1,+1.16%,2.98,32.22,44.69,53.63,62.56,71.5,80.44,89.38
24W39,94.9,+0.4,+0.42%,2.98,31.9,44.62,53.55,62.48,71.4,80.32,89.25
24W38,94.5,+2.9,+3.17%,2.97,31.81,44.56,53.47,62.39,71.3,80.21,89.12
24W37,91.6,-0.2,-0.22%,2.97,30.88,44.5,53.4,62.3,71.2,80.1,89
24W36,91.8,-6.1,-6.23%,2.96,30.99,44.43,53.32,62.21,71.1,79.98,88.87
24W35,97.9,-0.6,-0.61%,2.96,33.1,44.37,53.25,62.12,70.99,79.87,88.74
24W34,98.5,0,0%,2.95,33.35,44.31,53.17,62.03,70.89,79.75,88.62
24W33,98.5,+2.4,+2.5%,2.95,33.39,44.24,53.09,61.94,70.79,79.64,88.49
24W32,96.1,-5.4,-5.32%,2.95,32.63,44.18,53.02,61.85,70.69,79.53,88.36
24W31,101.5,+1,+1%,2.94,34.51,44.12,52.94,61.76,70.59,79.41,88.23
24W30,100.5,-7.5,-6.94%,2.94,34.22,44.05,52.86,61.68,70.49,79.3,88.11
24W29,108,+0.5,+0.47%,2.93,36.83,43.99,52.79,61.59,70.38,79.18,87.98
24W28,107.5,-2.5,-2.27%,2.93,36.71,43.93,52.71,61.5,70.28,79.07,87.85
24W27,110,+3,+2.8%,2.92,37.62,43.86,52.64,61.41,70.18,78.95,87.73
24W26,107,+2.5,+2.39%,2.92,36.64,43.8,52.56,61.32,70.08,78.84,87.6
24W25,104.5,0,0%,2.92,35.84,43.74,52.48,61.23,69.98,78.73,87.47
24W24,104.5,0,0%,2.91,35.89,43.67,52.41,61.14,69.88,78.61,87.35
24W23,104.5,+4,+3.98%,2.91,35.94,43.61,52.33,61.05,69.78,78.5,87.22
24W22,100.5,+4.7,+4.91%,2.9,34.62,43.55,52.26,60.96,69.67,78.38,87.09
24W21,95.8,+3.7,+4.02%,2.9,33.05,43.48,52.18,60.88,69.57,78.27,86.97
24W20,92.1,+0.4,+0.44%,2.89,31.82,43.42,52.1,60.79,69.47,78.15,86.84
24W19,91.7,+1.2,+1.33%,2.89,31.73,43.36,52.03,60.7,69.37,78.04,86.71
24W18,90.5,+2.2,+2.49%,2.89,31.36,43.29,51.95,60.61,69.27,77.93,86.58
24W17,88.3,+4.3,+5.12%,2.88,30.64,43.23,51.87,60.52,69.17,77.81,86.46
24W16,84,-3.3,-3.78%,2.88,29.19,43.17,51.8,60.43,69.06,77.7,86.33
24W15,87.3,-0.6,-0.68%,2.87,30.38,43.1,51.72,60.34,68.96,77.58,86.2
24W14,87.9,-0.1,-0.11%,2.87,30.64,43.04,51.65,60.25,68.86,77.47,86.08
