Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,35.55,+0.75,+2.16%,2.09,17.01,31.35,37.62,43.89,50.16,56.43,62.7
24W52,34.8,+2.2,+6.75%,2.09,16.65,31.35,37.62,43.89,50.16,56.43,62.7
24W51,32.6,-0.8,-2.4%,2.07,15.77,31.01,37.21,43.42,49.62,55.82,62.02
24W50,33.4,-1.05,-3.05%,2.04,16.33,30.67,36.81,42.94,49.08,55.22,61.35
24W49,34.45,+0.5,+1.47%,2.02,17.03,30.34,36.4,42.47,48.54,54.61,60.68
24W48,33.95,-1.45,-4.1%,2,16.98,30,36,42,48,54,60
24W47,35.4,-0.3,-0.84%,1.98,17.9,29.66,35.6,41.53,47.46,53.39,59.32
24W46,35.7,-2.95,-7.63%,1.96,18.26,29.33,35.19,41.06,46.92,52.78,58.65
24W45,38.65,+2.4,+6.62%,1.93,20,28.99,34.79,40.58,46.38,52.18,57.98
24W44,36.25,-2.1,-5.48%,1.91,18.98,28.65,34.38,40.11,45.84,51.57,57.3
24W43,38.35,-0.15,-0.39%,1.89,20.32,28.31,33.98,39.64,45.3,50.96,56.62
24W42,38.5,+3.15,+8.91%,1.87,20.64,27.98,33.57,39.17,44.76,50.36,55.95
24W41,35.35,-0.95,-2.62%,1.84,19.19,27.64,33.16,38.69,44.22,49.75,55.28
24W40,36.3,-1.05,-2.81%,1.82,19.95,27.3,32.76,38.22,43.68,49.14,54.6
24W39,37.35,+0.05,+0.13%,1.8,20.78,26.96,32.35,37.75,43.14,48.53,53.92
24W38,37.3,+1.15,+3.18%,1.78,21.01,26.62,31.95,37.28,42.6,47.92,53.25
24W37,36.15,-1.75,-4.62%,1.75,20.63,26.29,31.54,36.8,42.06,47.32,52.58
24W36,37.9,-3.45,-8.34%,1.73,21.91,25.95,31.14,36.33,41.52,46.71,51.9
24W35,41.35,+1.1,+2.73%,1.71,24.22,25.61,30.74,35.86,40.98,46.1,51.22
24W34,40.25,-0.4,-0.98%,1.68,23.89,25.28,30.33,35.38,40.44,45.5,50.55
24W33,40.65,+4.9,+13.7%,1.66,24.45,24.94,29.92,34.91,39.9,44.89,49.88
24W32,35.75,-2.25,-5.92%,1.64,21.8,24.6,29.52,34.44,39.36,44.28,49.2
24W31,38,-1.2,-3.06%,1.62,23.49,24.26,29.12,33.97,38.82,43.67,48.52
24W30,39.2,-1.3,-3.21%,1.6,24.58,23.92,28.71,33.49,38.28,43.06,47.85
24W29,40.5,-2.8,-6.47%,1.57,25.76,23.59,28.3,33.02,37.74,42.46,47.18
24W28,43.3,-6.9,-13.7%,1.55,27.94,23.25,27.9,32.55,37.2,41.85,46.5
24W27,50.2,+0.65,+1.31%,1.53,32.86,22.91,27.49,32.08,36.66,41.24,45.82
24W26,49.55,-2.45,-4.71%,1.5,32.92,22.58,27.09,31.6,36.12,40.64,45.15
24W25,52,+4.2,+8.79%,1.48,35.08,22.24,26.68,31.13,35.58,40.03,44.47
24W24,47.8,+0.75,+1.59%,1.46,32.74,21.9,26.28,30.66,35.04,39.42,43.8
24W23,47.05,-0.2,-0.42%,1.44,32.73,21.56,25.88,30.19,34.5,38.81,43.12
24W22,47.25,-3.25,-6.44%,1.42,33.39,21.22,25.47,29.72,33.96,38.2,42.45
24W21,50.5,-0.5,-0.98%,1.39,36.27,20.89,25.06,29.24,33.42,37.6,41.78
24W20,51,+4.9,+10.6%,1.37,37.23,20.55,24.66,28.77,32.88,36.99,41.1
24W19,46.1,-1.8,-3.76%,1.35,34.21,20.21,24.26,28.3,32.34,36.38,40.42
24W18,47.9,+1.9,+4.13%,1.32,36.15,19.88,23.85,27.82,31.8,35.78,39.75
24W17,46,+3.25,+7.6%,1.3,35.32,19.54,23.44,27.35,31.26,35.17,39.08
24W16,42.75,+2.85,+7.14%,1.28,33.4,19.2,23.04,26.88,30.72,34.56,38.4
24W15,39.9,+6.9,+20.9%,1.26,31.73,18.86,22.64,26.41,30.18,33.95,37.72
24W14,33,-0.45,-1.35%,1.24,26.72,18.53,22.23,25.94,29.64,33.35,37.05
24W13,33.45,+0.55,+1.67%,1.21,27.59,18.19,21.82,25.46,29.1,32.74,36.38
24W12,32.9,-0.5,-1.5%,1.19,27.65,17.85,21.42,24.99,28.56,32.13,35.7
24W11,33.4,-1.5,-4.3%,1.17,28.61,17.51,21.02,24.52,28.02,31.52,35.02
24W10,34.9,-2.45,-6.56%,1.14,30.48,17.18,20.61,24.04,27.48,30.92,34.35
24W09,37.35,-0.55,-1.45%,1.12,33.27,16.84,20.21,23.57,26.94,30.31,33.68
24W08,37.9,-2.5,-6.19%,1.1,34.45,16.5,19.8,23.1,26.4,29.7,33
24W07,40.4,+0.55,+1.38%,1.08,37.49,16.16,19.4,22.63,25.86,29.09,32.33
24W06,39.85,-2.35,-5.57%,1.06,37.77,15.82,18.99,22.15,25.32,28.48,31.65
24W05,42.2,+0.95,+2.3%,1.03,40.87,15.49,18.58,21.68,24.78,27.88,30.98
24W04,41.25,-3.85,-8.54%,1.01,40.84,15.15,18.18,21.21,24.24,27.27,30.3
24W03,45.1,+8.9,+24.6%,0.99,45.67,14.81,17.78,20.74,23.7,26.66,29.62
24W02,36.2,+3.6,+11%,0.97,37.51,14.48,17.37,20.26,23.16,26.06,28.95
24W01,32.6,-0.4,-1.21%,0.94,34.59,14.14,16.96,19.79,22.62,25.45,28.28
23W52,33,-3.45,-9.47%,0.92,35.87,13.8,16.56,19.32,22.08,24.84,27.6
