Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,383,0,0%,-1.01,,-,-,-,-,-,-
24W52,383,+36,+10.4%,-1.01,,-,-,-,-,-,-
24W51,347,-11,-3.07%,-1.04,,-,-,-,-,-,-
24W50,358,-3,-0.83%,-1.06,,-,-,-,-,-,-
24W49,361,+18,+5.25%,-1.08,,-,-,-,-,-,-
24W48,343,-14.5,-4.06%,-1.11,,-,-,-,-,-,-
24W47,357.5,+19.5,+5.77%,-1.14,,-,-,-,-,-,-
24W46,338,-37,-9.87%,-1.16,,-,-,-,-,-,-
24W45,375,+32,+9.33%,-1.18,,-,-,-,-,-,-
24W44,343,-17,-4.72%,-1.21,,-,-,-,-,-,-
24W43,360,+20.5,+6.04%,-1.24,,-,-,-,-,-,-
24W42,339.5,-12.5,-3.55%,-1.26,,-,-,-,-,-,-
24W41,352,+6,+1.73%,-1.28,,-,-,-,-,-,-
24W40,346,+72,+26.3%,-1.31,,-,-,-,-,-,-
24W39,274,+38.5,+16.3%,-1.34,,-,-,-,-,-,-
24W38,235.5,+26.5,+12.7%,-1.36,,-,-,-,-,-,-
24W37,209,+17.5,+9.14%,-1.38,,-,-,-,-,-,-
24W36,191.5,+16.5,+9.43%,-1.41,,-,-,-,-,-,-
24W35,175,+52.5,+42.9%,-1.44,,-,-,-,-,-,-
24W34,122.5,+3.5,+2.94%,-1.46,,-,-,-,-,-,-
24W33,119,+9,+8.18%,-1.48,,-,-,-,-,-,-
24W32,110,-5.5,-4.76%,-1.51,,-,-,-,-,-,-
24W31,115.5,-16,-12.2%,-1.54,,-,-,-,-,-,-
24W30,131.5,-16.5,-11.1%,-1.56,,-,-,-,-,-,-
24W29,148,-13,-8.07%,-1.58,,-,-,-,-,-,-
24W28,161,-5,-3.01%,-1.61,,-,-,-,-,-,-
24W27,166,-2,-1.19%,-1.64,,-,-,-,-,-,-
24W26,168,-4.5,-2.61%,-1.66,,-,-,-,-,-,-
24W25,172.5,+31,+21.9%,-1.68,,-,-,-,-,-,-
24W24,141.5,+7,+5.2%,-1.71,,-,-,-,-,-,-
24W23,134.5,0,0%,-1.74,,-,-,-,-,-,-
24W22,134.5,-1,-0.74%,-1.76,,-,-,-,-,-,-
24W21,135.5,+7.5,+5.86%,-1.78,,-,-,-,-,-,-
24W20,128,+3,+2.4%,-1.81,,-,-,-,-,-,-
24W19,125,-7.5,-5.66%,-1.84,,-,-,-,-,-,-
24W18,132.5,+9,+7.29%,-1.86,,-,-,-,-,-,-
24W17,123.5,-2.5,-1.98%,-1.88,,-,-,-,-,-,-
24W16,126,-10.5,-7.69%,-1.91,,-,-,-,-,-,-
24W15,136.5,-8.5,-5.86%,-1.94,,-,-,-,-,-,-
24W14,145,+9.5,+7.01%,-1.96,,-,-,-,-,-,-
24W13,135.5,-3.5,-2.52%,-1.98,,-,-,-,-,-,-
24W12,139,-3.5,-2.46%,-2.01,,-,-,-,-,-,-
24W11,142.5,-2,-1.38%,-2.04,,-,-,-,-,-,-
24W10,144.5,-14,-8.83%,-2.06,,-,-,-,-,-,-
24W09,158.5,+4,+2.59%,-2.08,,-,-,-,-,-,-
24W08,154.5,+20.5,+15.3%,-2.11,,-,-,-,-,-,-
24W07,134,+2.5,+1.9%,-2.14,,-,-,-,-,-,-
24W06,131.5,+5,+3.95%,-2.16,,-,-,-,-,-,-
24W05,126.5,+23.5,+22.8%,-2.18,,-,-,-,-,-,-
24W04,103,+5,+5.1%,-2.21,,-,-,-,-,-,-
24W03,98,-4.5,-4.39%,-2.24,,-,-,-,-,-,-
24W02,102.5,+2,+1.99%,-2.26,,-,-,-,-,-,-
24W01,100.5,-5.5,-5.19%,-2.28,,-,-,-,-,-,-
23W52,106,+1.5,+1.44%,-2.31,,-,-,-,-,-,-
23W51,104.5,-4.5,-4.13%,-2.19,,-,-,-,-,-,-
23W50,109,+4,+3.81%,-2.08,,-,-,-,-,-,-
23W49,105,-3,-2.78%,-1.96,,-,-,-,-,-,-
23W48,108,+3,+2.86%,-1.85,,-,-,-,-,-,-
23W47,105,+3.5,+3.45%,-1.73,,-,-,-,-,-,-
23W46,101.5,+1.5,+1.5%,-1.61,,-,-,-,-,-,-
23W45,100,+1.6,+1.63%,-1.5,,-,-,-,-,-,-
23W44,98.4,+3.5,+3.69%,-1.38,,-,-,-,-,-,-
23W43,94.9,-8.1,-7.86%,-1.27,,-,-,-,-,-,-
23W42,103,-11,-9.65%,-1.15,,-,-,-,-,-,-
23W41,114,-0.5,-0.44%,-1.03,,-,-,-,-,-,-
23W40,114.5,-2.5,-2.14%,-0.92,,-,-,-,-,-,-
23W39,117,-0.5,-0.43%,-0.8,,-,-,-,-,-,-
23W38,117.5,-1,-0.84%,-0.68,,-,-,-,-,-,-
23W37,118.5,+7.5,+6.76%,-0.57,,-,-,-,-,-,-
23W36,111,+3.5,+3.26%,-0.45,,-,-,-,-,-,-
23W35,107.5,+14.4,+15.5%,-0.34,,-,-,-,-,-,-
23W34,93.1,+0.8,+0.87%,-0.22,,-,-,-,-,-,-
23W33,92.3,-6.3,-6.39%,-0.1,,-,-,-,-,-,-
23W32,98.6,-6.4,-6.1%,0.01,8523,0.174,0.208,0.243,0.278,0.312,0.347
23W31,105,-12.5,-10.6%,0.13,822.6,1.915,2.298,2.681,3.064,3.446,3.829
23W30,117.5,+14,+13.5%,0.24,482.1,3.656,4.387,5.118,5.849,6.581,7.312
23W29,103.5,-4.5,-4.17%,0.36,287.7,5.397,6.476,7.556,8.635,9.715,10.79
23W28,108,+5,+4.85%,0.48,227,7.138,8.566,9.994,11.42,12.85,14.28
23W27,103,+1,+0.98%,0.59,174,8.879,10.66,12.43,14.21,15.98,17.76
23W26,102,+2,+2%,0.71,144.1,10.62,12.74,14.87,16.99,19.12,21.24
23W25,100,-1.5,-1.48%,0.82,121.3,12.36,14.83,17.31,19.78,22.25,24.72
23W24,101.5,-0.5,-0.49%,0.94,108,14.1,16.92,19.74,22.56,25.39,28.21
23W23,102,-4.5,-4.23%,1.06,96.57,15.84,19.01,22.18,25.35,28.52,31.69
23W22,106.5,+3,+2.9%,1.17,90.84,17.59,21.1,24.62,28.14,31.65,35.17
23W21,103.5,+1,+0.98%,1.29,80.33,19.33,23.19,27.06,30.92,34.79,38.65
23W20,102.5,+3.3,+3.33%,1.4,72.98,21.07,25.28,29.49,33.71,37.92,42.14
23W19,99.2,-4.3,-4.15%,1.52,65.24,22.81,27.37,31.93,36.49,41.06,45.62
23W18,103.5,+2.5,+2.48%,1.64,63.24,24.55,29.46,34.37,39.28,44.19,49.1
23W17,101,-21,-17.2%,1.75,57.62,26.29,31.55,36.81,42.07,47.32,52.58
23W16,122,-7.5,-5.79%,1.87,65.28,28.03,33.64,39.25,44.85,50.46,56.06
23W15,129.5,-8.5,-6.16%,1.98,65.24,29.77,35.73,41.68,47.64,53.59,59.55
23W14,138,+5.5,+4.15%,2.1,65.68,31.51,37.82,44.12,50.42,56.73,63.03
23W13,132.5,-7.5,-5.36%,2.22,59.76,33.26,39.91,46.56,53.21,59.86,66.51
23W12,140,+24.5,+21.2%,2.33,60.01,35,42,49,56,62.99,69.99
23W11,115.5,-5.5,-4.55%,2.45,47.16,36.74,44.09,51.43,58.78,66.13,73.48
23W10,121,-9.5,-7.28%,2.57,47.17,38.48,46.18,53.87,61.57,69.26,76.96
23W09,130.5,-1,-0.76%,2.68,48.67,40.22,48.26,56.31,64.35,72.4,80.44
23W08,131.5,+3,+2.33%,2.8,47.01,41.96,50.35,58.75,67.14,75.53,83.92
23W07,128.5,-1.5,-1.15%,2.91,44.1,43.7,52.44,61.18,69.92,78.67,87.41
23W06,130,+2,+1.56%,3.03,42.91,45.44,54.53,63.62,72.71,81.8,90.89
23W05,128,+13,+11.3%,3.15,40.69,47.19,56.62,66.06,75.5,84.93,94.37
23W03,115,+2,+1.77%,3.26,35.26,48.93,58.71,68.5,78.28,88.07,97.85
23W02,113,+5,+4.63%,3.38,33.45,50.67,60.8,70.93,81.07,91.2,101.3
23W01,108,+2,+1.89%,3.49,30.91,52.41,62.89,73.37,83.85,94.34,104.8
22W53,106,-4.5,-4.07%,3.61,29.36,54.15,64.98,75.81,86.64,97.47,108.3
