Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,22.8,+0.7,+3.17%,0.83,27.47,12.45,14.94,17.43,19.92,22.41,24.9
24W52,22.1,+0.05,+0.23%,0.83,26.63,12.45,14.94,17.43,19.92,22.41,24.9
24W51,22.05,-0.8,-3.5%,0.83,26.7,12.39,14.86,17.34,19.82,22.3,24.77
24W50,22.85,-3.65,-13.8%,0.82,27.81,12.32,14.79,17.25,19.72,22.18,24.65
24W49,26.5,+2.75,+11.6%,0.82,32.42,12.26,14.71,17.16,19.62,22.07,24.52
24W48,23.75,-0.75,-3.06%,0.81,29.21,12.2,14.64,17.07,19.51,21.95,24.39
24W47,24.5,+0.95,+4.03%,0.81,30.29,12.13,14.56,16.99,19.41,21.84,24.27
24W46,23.55,-3.3,-12.3%,0.8,29.27,12.07,14.48,16.9,19.31,21.72,24.14
24W45,26.85,+4.25,+18.8%,0.8,33.55,12.01,14.41,16.81,19.21,21.61,24.01
24W44,22.6,+2.9,+14.7%,0.8,28.39,11.94,14.33,16.72,19.11,21.5,23.88
24W43,19.7,+2.5,+14.5%,0.79,24.88,11.88,14.25,16.63,19.01,21.38,23.76
24W42,17.2,-0.1,-0.58%,0.79,21.84,11.82,14.18,16.54,18.9,21.27,23.63
24W41,17.3,-0.6,-3.35%,0.78,22.08,11.75,14.1,16.45,18.8,21.15,23.5
24W40,17.9,-0.95,-5.04%,0.78,22.97,11.69,14.03,16.36,18.7,21.04,23.38
24W39,18.85,+0.15,+0.8%,0.77,24.32,11.62,13.95,16.27,18.6,20.92,23.25
24W38,18.7,+0.05,+0.27%,0.77,24.26,11.56,13.87,16.19,18.5,20.81,23.12
24W37,18.65,-0.05,-0.27%,0.77,24.33,11.5,13.8,16.1,18.4,20.7,23
24W36,18.7,-0.8,-4.1%,0.76,24.53,11.43,13.72,16.01,18.3,20.58,22.87
24W35,19.5,-0.6,-2.99%,0.76,25.72,11.37,13.65,15.92,18.19,20.47,22.74
24W34,20.1,+0.1,+0.5%,0.75,26.66,11.31,13.57,15.83,18.09,20.35,22.62
24W33,20,+3,+17.6%,0.75,26.68,11.24,13.49,15.74,17.99,20.24,22.49
24W32,17,-2.35,-12.1%,0.75,22.81,11.18,13.42,15.65,17.89,20.13,22.36
24W31,19.35,-2.1,-9.79%,0.74,26.11,11.12,13.34,15.56,17.79,20.01,22.23
24W30,21.45,+3.25,+17.9%,0.74,29.11,11.05,13.26,15.48,17.69,19.9,22.11
24W29,18.2,-0.55,-2.93%,0.73,24.84,10.99,13.19,15.39,17.58,19.78,21.98
24W28,18.75,-1.05,-5.3%,0.73,25.74,10.93,13.11,15.3,17.48,19.67,21.85
24W27,19.8,+0.35,+1.8%,0.72,27.34,10.86,13.04,15.21,17.38,19.55,21.73
24W26,19.45,+1.7,+9.58%,0.72,27.01,10.8,12.96,15.12,17.28,19.44,21.6
24W25,17.75,-0.45,-2.47%,0.72,24.8,10.74,12.88,15.03,17.18,19.33,21.47
24W24,18.2,-0.8,-4.21%,0.71,25.58,10.67,12.81,14.94,17.08,19.21,21.35
24W23,19,+0.55,+2.98%,0.71,26.86,10.61,12.73,14.85,16.98,19.1,21.22
