Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,61.9,-1.6,-2.52%,5.95,10.4,59.5,71.4,83.3,95.2,107.1,119
24W52,63.5,+0.6,+0.95%,5.95,10.67,59.5,71.4,83.3,95.2,107.1,119
24W51,62.9,0,0%,5.9,10.66,58.99,70.79,82.59,94.39,106.2,118
24W50,62.9,-1.4,-2.18%,5.85,10.75,58.48,70.18,81.88,93.58,105.3,117
24W49,64.3,-0.5,-0.77%,5.8,11.09,57.98,69.57,81.17,92.76,104.4,116
24W48,64.8,+0.9,+1.41%,5.75,11.28,57.47,68.96,80.46,91.95,103.4,114.9
24W47,63.9,+0.7,+1.11%,5.7,11.22,56.96,68.35,79.75,91.14,102.5,113.9
24W46,63.2,+1.9,+3.1%,5.65,11.19,56.45,67.74,79.04,90.33,101.6,112.9
24W45,61.3,+0.9,+1.49%,5.59,10.96,55.95,67.14,78.32,89.51,100.7,111.9
24W44,60.4,-0.5,-0.82%,5.54,10.89,55.44,66.53,77.61,88.7,99.79,110.9
24W43,60.9,+0.9,+1.5%,5.49,11.09,54.93,65.92,76.9,87.89,98.88,109.9
24W42,60,-0.5,-0.83%,5.44,11.02,54.42,65.31,76.19,87.08,97.96,108.8
24W41,60.5,-1.4,-2.26%,5.39,11.22,53.92,64.7,75.48,86.26,97.05,107.8
24W40,61.9,-2.2,-3.43%,5.34,11.59,53.41,64.09,74.77,85.45,96.13,106.8
24W39,64.1,+1.3,+2.07%,5.29,12.12,52.9,63.48,74.06,84.64,95.22,105.8
24W38,62.8,-0.2,-0.32%,5.24,11.99,52.39,62.87,73.35,83.83,94.31,104.8
24W37,63,-3.4,-5.12%,5.19,12.14,51.88,62.26,72.64,83.02,93.39,103.8
24W36,66.4,-0.8,-1.19%,5.14,12.92,51.38,61.65,71.93,82.2,92.48,102.8
24W35,67.2,+0.9,+1.36%,5.09,13.21,50.87,61.04,71.22,81.39,91.56,101.7
24W34,66.3,-1.5,-2.21%,5.04,13.16,50.36,60.43,70.51,80.58,90.65,100.7
24W33,67.8,+4.2,+6.6%,4.99,13.6,49.85,59.82,69.8,79.77,89.74,99.71
24W32,63.6,-3.3,-4.93%,4.93,12.89,49.35,59.22,69.08,78.95,88.82,98.69
24W31,66.9,-1.5,-2.19%,4.88,13.7,48.84,58.61,68.37,78.14,87.91,97.68
24W30,68.4,+0.5,+0.74%,4.83,14.15,48.33,58,67.66,77.33,87,96.66
24W29,67.9,-2.6,-3.69%,4.78,14.2,47.82,57.39,66.95,76.52,86.08,95.65
24W28,70.5,-0.9,-1.26%,4.73,14.9,47.32,56.78,66.24,75.7,85.17,94.63
24W27,71.4,-0.2,-0.28%,4.68,15.25,46.81,56.17,65.53,74.89,84.25,93.62
24W26,71.6,-0.3,-0.42%,4.63,15.46,46.3,55.56,64.82,74.08,83.34,92.6
24W25,71.9,+3.6,+5.27%,4.58,15.7,45.79,54.95,64.11,73.27,82.43,91.58
