Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27.95,-0.35,-1.24%,0.53,52.74,7.95,9.54,11.13,12.72,14.31,15.9
24W52,28.3,+1.3,+4.81%,0.53,53.4,7.95,9.54,11.13,12.72,14.31,15.9
24W51,27,-1.7,-5.92%,0.53,50.56,8.011,9.613,11.21,12.82,14.42,16.02
24W50,28.7,-0.7,-2.38%,0.54,53.34,8.071,9.685,11.3,12.91,14.53,16.14
24W49,29.4,+1.5,+5.38%,0.54,54.23,8.132,9.758,11.38,13.01,14.64,16.26
24W48,27.9,-0.7,-2.45%,0.55,51.08,8.192,9.831,11.47,13.11,14.75,16.38
24W47,28.6,+0.05,+0.18%,0.55,51.98,8.253,9.903,11.55,13.2,14.86,16.51
24W46,28.55,-0.95,-3.22%,0.55,51.51,8.313,9.976,11.64,13.3,14.96,16.63
24W45,29.5,-1.05,-3.44%,0.56,52.84,8.374,10.05,11.72,13.4,15.07,16.75
24W44,30.55,-0.55,-1.77%,0.56,54.33,8.435,10.12,11.81,13.5,15.18,16.87
24W43,31.1,-1.2,-3.72%,0.57,54.91,8.495,10.19,11.89,13.59,15.29,16.99
24W42,32.3,-0.05,-0.15%,0.57,56.63,8.556,10.27,11.98,13.69,15.4,17.11
24W41,32.35,-0.7,-2.12%,0.57,56.32,8.616,10.34,12.06,13.79,15.51,17.23
24W40,33.05,+0.6,+1.85%,0.58,57.13,8.677,10.41,12.15,13.88,15.62,17.35
24W39,32.45,-0.5,-1.52%,0.58,55.71,8.738,10.48,12.23,13.98,15.73,17.48
24W38,32.95,-1.55,-4.49%,0.59,56.18,8.798,10.56,12.32,14.08,15.84,17.6
24W37,34.5,+1.45,+4.39%,0.59,58.42,8.859,10.63,12.4,14.17,15.95,17.72
24W36,33.05,-0.95,-2.79%,0.59,55.58,8.919,10.7,12.49,14.27,16.05,17.84
24W35,34,-0.8,-2.3%,0.6,56.79,8.98,10.78,12.57,14.37,16.16,17.96
24W34,34.8,-0.55,-1.56%,0.6,57.74,9.04,10.85,12.66,14.46,16.27,18.08
24W33,35.35,+0.3,+0.86%,0.61,58.26,9.101,10.92,12.74,14.56,16.38,18.2
24W32,35.05,-2.15,-5.78%,0.61,57.39,9.162,10.99,12.83,14.66,16.49,18.32
24W31,37.2,-0.5,-1.33%,0.61,60.51,9.222,11.07,12.91,14.76,16.6,18.44
24W30,37.7,-0.65,-1.69%,0.62,60.92,9.283,11.14,13,14.85,16.71,18.57
24W29,38.35,-2.1,-5.19%,0.62,61.57,9.343,11.21,13.08,14.95,16.82,18.69
24W28,40.45,+1.3,+3.32%,0.63,64.52,9.404,11.28,13.17,15.05,16.93,18.81
24W27,39.15,+5.65,+16.9%,0.63,62.05,9.464,11.36,13.25,15.14,17.04,18.93
24W26,33.5,+4.15,+14.1%,0.64,52.76,9.525,11.43,13.34,15.24,17.14,19.05
24W25,29.35,-0.5,-1.68%,0.64,45.93,9.586,11.5,13.42,15.34,17.25,19.17
24W24,29.85,-1.2,-3.86%,0.64,46.42,9.646,11.58,13.5,15.43,17.36,19.29
24W23,31.05,+1.2,+4.02%,0.65,47.98,9.707,11.65,13.59,15.53,17.47,19.41
24W22,29.85,-0.15,-0.5%,0.65,45.84,9.767,11.72,13.67,15.63,17.58,19.53
24W21,30,+0.05,+0.17%,0.66,45.79,9.828,11.79,13.76,15.72,17.69,19.66
24W20,29.95,-2.15,-6.7%,0.66,45.43,9.888,11.87,13.84,15.82,17.8,19.78
24W19,32.1,-0.55,-1.68%,0.66,48.4,9.949,11.94,13.93,15.92,17.91,19.9
24W18,32.65,+0.7,+2.19%,0.67,48.93,10.01,12.01,14.01,16.02,18.02,20.02
24W17,31.95,+0.4,+1.27%,0.67,47.59,10.07,12.08,14.1,16.11,18.13,20.14
24W16,31.55,-1.85,-5.54%,0.68,46.71,10.13,12.16,14.18,16.21,18.24,20.26
24W15,33.4,0,0%,0.68,49.16,10.19,12.23,14.27,16.31,18.34,20.38
24W14,33.4,-0.25,-0.74%,0.68,48.87,10.25,12.3,14.35,16.4,18.45,20.5
24W13,33.65,+2.05,+6.49%,0.69,48.95,10.31,12.38,14.44,16.5,18.56,20.62
24W12,31.6,+0.45,+1.44%,0.69,45.7,10.37,12.45,14.52,16.6,18.67,20.75
