Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,73.3,+1.9,+2.66%,0.45,162.9,6.75,8.1,9.45,10.8,12.15,13.5
24W52,71.4,+2.6,+3.78%,0.45,158.7,6.75,8.1,9.45,10.8,12.15,13.5
24W51,68.8,-3.9,-5.36%,0.45,152.3,6.776,8.131,9.486,10.84,12.2,13.55
24W50,72.7,-3.3,-4.34%,0.45,160.3,6.802,8.162,9.523,10.88,12.24,13.6
24W49,76,-1.6,-2.06%,0.46,167,6.828,8.193,9.559,10.92,12.29,13.66
24W48,77.6,-3.7,-4.55%,0.46,169.8,6.854,8.225,9.595,10.97,12.34,13.71
24W47,81.3,-4.8,-5.57%,0.46,177.3,6.88,8.256,9.632,11.01,12.38,13.76
24W46,86.1,-4,-4.44%,0.46,187,6.906,8.287,9.668,11.05,12.43,13.81
24W45,90.1,-1.4,-1.53%,0.46,195,6.932,8.318,9.704,11.09,12.48,13.86
24W44,91.5,-6.3,-6.44%,0.46,197.3,6.958,8.349,9.741,11.13,12.52,13.92
24W43,97.8,+14.5,+17.4%,0.47,210.1,6.984,8.38,9.777,11.17,12.57,13.97
24W42,83.3,+2.4,+2.97%,0.47,178.3,7.01,8.412,9.813,11.22,12.62,14.02
24W41,80.9,-6.8,-7.75%,0.47,172.5,7.036,8.443,9.85,11.26,12.66,14.07
24W40,87.7,-7.7,-8.07%,0.47,186.3,7.062,8.474,9.886,11.3,12.71,14.12
24W39,95.4,-0.7,-0.73%,0.47,201.9,7.088,8.505,9.923,11.34,12.76,14.18
24W38,96.1,+2.7,+2.89%,0.47,202.6,7.113,8.536,9.959,11.38,12.8,14.23
24W37,93.4,+4.9,+5.54%,0.48,196.2,7.139,8.567,9.995,11.42,12.85,14.28
24W36,88.5,-10.6,-10.7%,0.48,185.3,7.165,8.598,10.03,11.46,12.9,14.33
24W35,99.1,-4.9,-4.71%,0.48,206.7,7.191,8.63,10.07,11.51,12.94,14.38
24W34,104,+5.2,+5.26%,0.48,216.2,7.217,8.661,10.1,11.55,12.99,14.43
24W33,98.8,+3,+3.13%,0.48,204.6,7.243,8.692,10.14,11.59,13.04,14.49
24W32,95.8,+15.8,+19.7%,0.48,197.7,7.269,8.723,10.18,11.63,13.08,14.54
24W31,80,+7.7,+10.7%,0.49,164.5,7.295,8.754,10.21,11.67,13.13,14.59
24W30,72.3,+11.2,+18.3%,0.49,148.1,7.321,8.785,10.25,11.71,13.18,14.64
24W29,61.1,-2.4,-3.78%,0.49,124.7,7.347,8.817,10.29,11.76,13.22,14.69
24W28,63.5,-0.2,-0.31%,0.49,129.2,7.373,8.848,10.32,11.8,13.27,14.75
24W27,63.7,+6.3,+11%,0.49,129.1,7.399,8.879,10.36,11.84,13.32,14.8
24W26,57.4,+9.5,+19.8%,0.5,116,7.425,8.91,10.4,11.88,13.36,14.85
24W25,47.9,+4.35,+9.99%,0.5,96.43,7.451,8.941,10.43,11.92,13.41,14.9
24W24,43.55,-5.3,-10.8%,0.5,87.37,7.477,8.972,10.47,11.96,13.46,14.95
24W23,48.85,+2.2,+4.72%,0.5,97.66,7.503,9.003,10.5,12,13.51,15.01
24W22,46.65,+1.55,+3.44%,0.5,92.94,7.529,9.035,10.54,12.05,13.55,15.06
24W21,45.1,+2.5,+5.87%,0.5,89.55,7.555,9.066,10.58,12.09,13.6,15.11
24W20,42.6,-2.05,-4.59%,0.51,84.29,7.581,9.097,10.61,12.13,13.65,15.16
24W19,44.65,+0.1,+0.22%,0.51,88.05,7.607,9.128,10.65,12.17,13.69,15.21
24W18,44.55,-0.75,-1.66%,0.51,87.55,7.633,9.159,10.69,12.21,13.74,15.27
24W17,45.3,+1.8,+4.14%,0.51,88.72,7.659,9.19,10.72,12.25,13.79,15.32
24W16,43.5,-4.35,-9.09%,0.51,84.91,7.685,9.222,10.76,12.3,13.83,15.37
24W15,47.85,+3,+6.69%,0.51,93.09,7.711,9.253,10.79,12.34,13.88,15.42
24W14,44.85,-1.45,-3.13%,0.52,86.96,7.737,9.284,10.83,12.38,13.93,15.47
24W13,46.3,-1,-2.11%,0.52,89.47,7.763,9.315,10.87,12.42,13.97,15.53
24W12,47.3,-2.05,-4.15%,0.52,91.1,7.788,9.346,10.9,12.46,14.02,15.58
24W11,49.35,+2.85,+6.13%,0.52,94.73,7.814,9.377,10.94,12.5,14.07,15.63
24W10,46.5,-0.4,-0.85%,0.52,88.96,7.84,9.408,10.98,12.54,14.11,15.68
24W09,46.9,-0.25,-0.53%,0.52,89.43,7.866,9.44,11.01,12.59,14.16,15.73
24W08,47.15,+7.1,+17.7%,0.53,89.61,7.892,9.471,11.05,12.63,14.21,15.78
24W07,40.05,+2.3,+6.09%,0.53,75.87,7.918,9.502,11.09,12.67,14.25,15.84
24W06,37.75,+0.5,+1.34%,0.53,71.28,7.944,9.533,11.12,12.71,14.3,15.89
24W05,37.25,+0.25,+0.68%,0.53,70.1,7.97,9.564,11.16,12.75,14.35,15.94
24W04,37,+2.1,+6.02%,0.53,69.41,7.996,9.595,11.19,12.79,14.39,15.99
24W03,34.9,-0.2,-0.57%,0.53,65.26,8.022,9.627,11.23,12.84,14.44,16.04
24W02,35.1,-0.35,-0.99%,0.54,65.42,8.048,9.658,11.27,12.88,14.49,16.1
24W01,35.45,-0.1,-0.28%,0.54,65.86,8.074,9.689,11.3,12.92,14.53,16.15
23W52,35.55,-0.6,-1.66%,0.54,65.83,8.1,9.72,11.34,12.96,14.58,16.2
23W51,36.15,-0.4,-1.09%,0.55,65.56,8.271,9.925,11.58,13.23,14.89,16.54
23W50,36.55,+1.25,+3.54%,0.56,64.95,8.441,10.13,11.82,13.51,15.19,16.88
23W49,35.3,-1.3,-3.55%,0.57,61.49,8.612,10.33,12.06,13.78,15.5,17.22
23W48,36.6,-0.1,-0.27%,0.59,62.51,8.782,10.54,12.3,14.05,15.81,17.56
23W47,36.7,-0.2,-0.54%,0.6,61.49,8.953,10.74,12.53,14.32,16.12,17.91
23W46,36.9,+0.9,+2.5%,0.61,60.67,9.124,10.95,12.77,14.6,16.42,18.25
23W45,36,-0.25,-0.69%,0.62,58.1,9.294,11.15,13.01,14.87,16.73,18.59
23W44,36.25,+1.1,+3.13%,0.63,57.45,9.465,11.36,13.25,15.14,17.04,18.93
23W43,35.15,+1.65,+4.93%,0.64,54.72,9.635,11.56,13.49,15.42,17.34,19.27
23W42,33.5,0,0%,0.65,51.24,9.806,11.77,13.73,15.69,17.65,19.61
23W41,33.5,-1.7,-4.83%,0.67,50.37,9.976,11.97,13.97,15.96,17.96,19.95
23W40,35.2,-0.4,-1.12%,0.68,52.03,10.15,12.18,14.21,16.24,18.26,20.29
23W39,35.6,+0.3,+0.85%,0.69,51.76,10.32,12.38,14.44,16.51,18.57,20.64
23W38,35.3,+0.05,+0.14%,0.7,50.49,10.49,12.59,14.68,16.78,18.88,20.98
23W37,35.25,+1.1,+3.22%,0.71,49.61,10.66,12.79,14.92,17.05,19.19,21.32
23W36,34.15,+1.35,+4.12%,0.72,47.3,10.83,13,15.16,17.33,19.49,21.66
23W35,32.8,+0.8,+2.5%,0.73,44.73,11,13.2,15.4,17.6,19.8,22
23W34,32,-1.25,-3.76%,0.74,42.97,11.17,13.4,15.64,17.87,20.11,22.34
23W33,33.25,-0.85,-2.49%,0.76,43.98,11.34,13.61,15.88,18.15,20.41,22.68
23W32,34.1,-4.6,-11.9%,0.77,44.43,11.51,13.81,16.12,18.42,20.72,23.02
23W31,38.7,-3.15,-7.53%,0.78,49.69,11.68,14.02,16.36,18.69,21.03,23.36
23W30,41.85,+7.3,+21.1%,0.79,52.96,11.85,14.22,16.59,18.96,21.34,23.71
23W29,34.55,+2.75,+8.65%,0.8,43.1,12.02,14.43,16.83,19.24,21.64,24.05
23W28,31.8,+1.15,+3.75%,0.81,39.12,12.19,14.63,17.07,19.51,21.95,24.39
