Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,47.25,-0.55,-1.15%,3.09,15.29,37.08,41.41,45.73,50.06,54.38,58.71
24W52,47.8,-0.2,-0.42%,3.09,15.47,37.08,41.41,45.73,50.06,54.38,58.71
24W51,48,-0.5,-1.03%,3.08,15.6,36.91,41.22,45.52,49.83,54.14,58.44
24W50,48.5,+0.5,+1.04%,3.06,15.84,36.74,41.03,45.32,49.6,53.89,58.18
24W49,48,+1.5,+3.23%,3.05,15.75,36.57,40.84,45.11,49.38,53.64,57.91
24W48,46.5,-0.2,-0.43%,3.03,15.33,36.41,40.65,44.9,49.15,53.4,57.64
24W47,46.7,-1.65,-3.41%,3.02,15.46,36.24,40.47,44.69,48.92,53.15,57.38
24W46,48.35,-3.05,-5.93%,3.01,16.09,36.07,40.28,44.49,48.69,52.9,57.11
24W45,51.4,+1.4,+2.8%,2.99,17.18,35.9,40.09,44.28,48.47,52.65,56.84
24W44,50,-0.6,-1.19%,2.98,16.79,35.73,39.9,44.07,48.24,52.41,56.58
24W43,50.6,-2.1,-3.98%,2.96,17.07,35.56,39.71,43.86,48.01,52.16,56.31
24W42,52.7,-0.3,-0.57%,2.95,17.87,35.4,39.52,43.65,47.78,51.91,56.04
24W41,53,+2.1,+4.13%,2.94,18.05,35.23,39.34,43.45,47.56,51.67,55.78
24W40,50.9,+0.6,+1.19%,2.92,17.42,35.06,39.15,43.24,47.33,51.42,55.51
24W39,50.3,-0.4,-0.79%,2.91,17.3,34.89,38.96,43.03,47.1,51.17,55.24
24W38,50.7,0,0%,2.89,17.52,34.72,38.77,42.82,46.87,50.92,54.98
24W37,50.7,-0.4,-0.78%,2.88,17.61,34.55,38.58,42.62,46.65,50.68,54.71
24W36,51.1,-3.4,-6.24%,2.87,17.83,34.38,38.4,42.41,46.42,50.43,54.44
24W35,54.5,+3,+5.83%,2.85,19.11,34.22,38.21,42.2,46.19,50.18,54.18
24W34,51.5,-1.3,-2.46%,2.84,18.15,34.05,38.02,41.99,45.96,49.94,53.91
24W33,52.8,+9,+20.5%,2.82,18.7,33.88,37.83,41.78,45.74,49.69,53.64
24W32,43.8,+0.1,+0.23%,2.81,15.59,33.71,37.64,41.58,45.51,49.44,53.38
24W31,43.7,+0.4,+0.92%,2.8,15.63,33.54,37.46,41.37,45.28,49.2,53.11
24W30,43.3,+0.3,+0.7%,2.78,15.57,33.37,37.27,41.16,45.05,48.95,52.84
24W29,43,-1.55,-3.48%,2.77,15.54,33.21,37.08,40.95,44.83,48.7,52.58
24W28,44.55,+1.15,+2.65%,2.75,16.18,33.04,36.89,40.75,44.6,48.45,52.31
24W27,43.4,+0.8,+1.88%,2.74,15.84,32.87,36.7,40.54,44.37,48.21,52.04
24W26,42.6,+0.3,+0.71%,2.72,15.63,32.7,36.51,40.33,44.14,47.96,51.77
24W25,42.3,0,0%,2.71,15.6,32.53,36.33,40.12,43.92,47.71,51.51
24W24,42.3,-0.9,-2.08%,2.7,15.68,32.36,36.14,39.91,43.69,47.47,51.24
24W23,43.2,+0.3,+0.7%,2.68,16.1,32.19,35.95,39.71,43.46,47.22,50.97
24W22,42.9,+0.3,+0.7%,2.67,16.07,32.03,35.76,39.5,43.24,46.97,50.71
24W21,42.6,+0.2,+0.47%,2.65,16.05,31.86,35.57,39.29,43.01,46.72,50.44
