Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,57.8,-1.8,-3.02%,2.44,23.69,36.6,43.92,51.24,58.56,65.88,73.2
24W52,59.6,-0.6,-1%,2.44,24.43,36.6,43.92,51.24,58.56,65.88,73.2
24W51,60.2,-0.1,-0.17%,2.43,24.78,36.44,43.73,51.02,58.31,65.59,72.88
24W50,60.3,-3.5,-5.49%,2.42,24.93,36.28,43.54,50.8,58.05,65.31,72.57
24W49,63.8,-0.7,-1.09%,2.41,26.49,36.12,43.35,50.57,57.8,65.02,72.25
24W48,64.5,-2.7,-4.02%,2.4,26.9,35.97,43.16,50.35,57.54,64.74,71.93
24W47,67.2,-1.1,-1.61%,2.39,28.15,35.81,42.97,50.13,57.29,64.45,71.61
24W46,68.3,-1.8,-2.57%,2.38,28.74,35.65,42.78,49.91,57.04,64.17,71.3
24W45,70.1,-4.2,-5.65%,2.37,29.63,35.49,42.59,49.69,56.78,63.88,70.98
24W44,74.3,-1.9,-2.49%,2.36,31.54,35.33,42.4,49.46,56.53,63.6,70.66
24W43,76.2,+2.2,+2.97%,2.34,32.5,35.17,42.21,49.24,56.28,63.31,70.34
24W42,74,-7.2,-8.87%,2.33,31.7,35.01,42.02,49.02,56.02,63.02,70.03
24W41,81.2,-7.8,-8.76%,2.32,34.94,34.85,41.83,48.8,55.77,62.74,69.71
24W40,89,+3.7,+4.34%,2.31,38.48,34.7,41.64,48.57,55.51,62.45,69.39
24W39,85.3,+5.1,+6.36%,2.3,37.05,34.54,41.44,48.35,55.26,62.17,69.07
24W38,80.2,-1,-1.23%,2.29,34.99,34.38,41.25,48.13,55.01,61.88,68.76
24W37,81.2,+7.5,+10.2%,2.28,35.59,34.22,41.06,47.91,54.75,61.6,68.44
24W36,73.7,+8.4,+12.9%,2.27,32.46,34.06,40.87,47.69,54.5,61.31,68.12
24W35,65.3,+0.5,+0.77%,2.26,28.89,33.9,40.68,47.46,54.24,61.03,67.81
24W34,64.8,+0.4,+0.62%,2.25,28.8,33.74,40.49,47.24,53.99,60.74,67.49
24W33,64.4,+2.3,+3.7%,2.24,28.76,33.59,40.3,47.02,53.74,60.45,67.17
24W32,62.1,+3.9,+6.7%,2.23,27.87,33.43,40.11,46.8,53.48,60.17,66.85
24W31,58.2,-0.4,-0.68%,2.22,26.24,33.27,39.92,46.58,53.23,59.88,66.54
24W30,58.6,0,0%,2.21,26.55,33.11,39.73,46.35,52.98,59.6,66.22
24W29,58.6,-2,-3.3%,2.2,26.68,32.95,39.54,46.13,52.72,59.31,65.9
24W28,60.6,-1.1,-1.78%,2.19,27.72,32.79,39.35,45.91,52.47,59.03,65.58
24W27,61.7,+2.4,+4.05%,2.18,28.36,32.63,39.16,45.69,52.21,58.74,65.27
24W26,59.3,-0.4,-0.67%,2.16,27.39,32.48,38.97,45.46,51.96,58.46,64.95
24W25,59.7,+1.5,+2.58%,2.15,27.71,32.32,38.78,45.24,51.71,58.17,64.63
24W24,58.2,-0.8,-1.36%,2.14,27.15,32.16,38.59,45.02,51.45,57.88,64.32
24W23,59,+0.3,+0.51%,2.13,27.66,32,38.4,44.8,51.2,57.6,64
24W22,58.7,+2.6,+4.63%,2.12,27.65,31.84,38.21,44.58,50.94,57.31,63.68
24W21,56.1,+1.5,+2.75%,2.11,26.56,31.68,38.02,44.35,50.69,57.03,63.36
24W20,54.6,-0.6,-1.09%,2.1,25.98,31.52,37.83,44.13,50.44,56.74,63.05
24W19,55.2,-0.9,-1.6%,2.09,26.4,31.36,37.64,43.91,50.18,56.46,62.73
24W18,56.1,+6.15,+12.3%,2.08,26.97,31.21,37.45,43.69,49.93,56.17,62.41
24W17,49.95,-0.05,-0.1%,2.07,24.13,31.05,37.26,43.47,49.68,55.88,62.09
24W16,50,-6.7,-11.8%,2.06,24.28,30.89,37.07,43.24,49.42,55.6,61.78
24W15,56.7,+1.7,+3.09%,2.05,27.68,30.73,36.88,43.02,49.17,55.31,61.46
24W14,55,+0.2,+0.36%,2.04,26.99,30.57,36.69,42.8,48.91,55.03,61.14
24W13,54.8,-0.4,-0.72%,2.03,27.03,30.41,36.49,42.58,48.66,54.74,60.82
24W12,55.2,+1.2,+2.22%,2.02,27.37,30.25,36.3,42.36,48.41,54.46,60.51
24W11,54,+0.4,+0.75%,2.01,26.91,30.1,36.11,42.13,48.15,54.17,60.19
24W10,53.6,-3.7,-6.46%,2,26.86,29.94,35.92,41.91,47.9,53.89,59.87
24W09,57.3,+0.5,+0.88%,1.99,28.86,29.78,35.73,41.69,47.64,53.6,59.56
24W08,56.8,-1.4,-2.41%,1.97,28.77,29.62,35.54,41.47,47.39,53.31,59.24
24W07,58.2,+1.2,+2.11%,1.96,29.63,29.46,35.35,41.24,47.14,53.03,58.92
24W06,57,-0.8,-1.38%,1.95,29.18,29.3,35.16,41.02,46.88,52.74,58.6
24W05,57.8,-2.4,-3.99%,1.94,29.75,29.14,34.97,40.8,46.63,52.46,58.29
24W04,60.2,+0.2,+0.33%,1.93,31.15,28.98,34.78,40.58,46.38,52.17,57.97
24W03,60,-2.7,-4.31%,1.92,31.22,28.83,34.59,40.36,46.12,51.89,57.65
24W02,62.7,-0.6,-0.95%,1.91,32.81,28.67,34.4,40.13,45.87,51.6,57.33
24W01,63.3,-1.7,-2.62%,1.9,33.31,28.51,34.21,39.91,45.61,51.32,57.02
23W52,65,+0.2,+0.31%,1.89,34.39,28.35,34.02,39.69,45.36,51.03,56.7
23W51,64.8,-1.1,-1.67%,1.91,33.94,28.64,34.37,40.1,45.83,51.55,57.28
23W50,65.9,+0.2,+0.3%,1.93,34.17,28.93,34.72,40.51,46.29,52.08,57.86
23W49,65.7,-1,-1.5%,1.95,33.72,29.22,35.07,40.91,46.76,52.6,58.45
23W48,66.7,+0.6,+0.91%,1.97,33.9,29.51,35.42,41.32,47.22,53.13,59.03
23W47,66.1,-0.7,-1.05%,1.99,33.27,29.81,35.77,41.73,47.69,53.65,59.61
23W46,66.8,+2.9,+4.54%,2.01,33.29,30.1,36.12,42.14,48.16,54.17,60.19
23W45,63.9,-0.6,-0.93%,2.03,31.54,30.39,36.47,42.54,48.62,54.7,60.78
23W44,64.5,-0.4,-0.62%,2.05,31.54,30.68,36.82,42.95,49.09,55.22,61.36
23W43,64.9,+1.4,+2.2%,2.06,31.43,30.97,37.16,43.36,49.55,55.75,61.94
23W42,63.5,-3.1,-4.65%,2.08,30.47,31.26,37.51,43.77,50.02,56.27,62.52
23W41,66.6,-3.7,-5.26%,2.1,31.66,31.55,37.86,44.17,50.48,56.8,63.11
23W40,70.3,+2.4,+3.53%,2.12,33.11,31.84,38.21,44.58,50.95,57.32,63.69
23W39,67.9,-0.3,-0.44%,2.14,31.69,32.14,38.56,44.99,51.42,57.84,64.27
23W38,68.2,-2.1,-2.99%,2.16,31.55,32.43,38.91,45.4,51.88,58.37,64.85
23W37,70.3,+1.5,+2.18%,2.18,32.23,32.72,39.26,45.8,52.35,58.89,65.44
23W36,68.8,+3.7,+5.68%,2.2,31.26,33.01,39.61,46.21,52.81,59.42,66.02
23W35,65.1,+4,+6.55%,2.22,29.32,33.3,39.96,46.62,53.28,59.94,66.6
23W34,61.1,-1.5,-2.4%,2.24,27.28,33.59,40.31,47.03,53.75,60.46,67.18
23W33,62.6,-4.7,-6.98%,2.26,27.71,33.88,40.66,47.44,54.21,60.99,67.76
23W32,67.3,-1.7,-2.46%,2.28,29.54,34.17,41.01,47.84,54.68,61.51,68.35
23W31,69,-1.5,-2.13%,2.3,30.03,34.46,41.36,48.25,55.14,62.04,68.93
23W30,70.5,+0.1,+0.14%,2.32,30.43,34.76,41.71,48.66,55.61,62.56,69.51
23W29,70.4,-1.7,-2.36%,2.34,30.13,35.05,42.06,49.07,56.08,63.08,70.09
23W28,72.1,-0.1,-0.14%,2.36,30.6,35.34,42.41,49.47,56.54,63.61,70.68
23W27,72.2,+1.6,+2.27%,2.38,30.4,35.63,42.76,49.88,57.01,64.13,71.26
23W26,70.6,-0.1,-0.14%,2.39,29.48,35.92,43.1,50.29,57.47,64.66,71.84
