Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,39.6,-1.9,-4.58%,-0.17,,-,-,-,-,-,-
24W52,41.5,+3.95,+10.5%,-0.17,,-,-,-,-,-,-
24W51,37.55,0,0%,-0.17,,-,-,-,-,-,-
24W50,37.55,-0.95,-2.47%,-0.17,,-,-,-,-,-,-
24W49,38.5,-1.2,-3.02%,-0.17,,-,-,-,-,-,-
24W48,39.7,+0.2,+0.51%,-0.17,,-,-,-,-,-,-
24W47,39.5,-0.9,-2.23%,-0.17,,-,-,-,-,-,-
24W46,40.4,-1.6,-3.81%,-0.17,,-,-,-,-,-,-
24W45,42,-1.1,-2.55%,-0.17,,-,-,-,-,-,-
24W44,43.1,-0.15,-0.35%,-0.17,,-,-,-,-,-,-
24W43,43.25,-0.95,-2.15%,-0.17,,-,-,-,-,-,-
24W42,44.2,-0.85,-1.89%,-0.17,,-,-,-,-,-,-
24W41,45.05,-1.1,-2.38%,-0.17,,-,-,-,-,-,-
24W40,46.15,-0.5,-1.07%,-0.17,,-,-,-,-,-,-
24W39,46.65,+1.6,+3.55%,-0.17,,-,-,-,-,-,-
24W38,45.05,-4.65,-9.36%,-0.17,,-,-,-,-,-,-
24W37,49.7,-0.25,-0.5%,-0.17,,-,-,-,-,-,-
24W36,49.95,-6.55,-11.6%,-0.17,,-,-,-,-,-,-
24W35,56.5,-2,-3.42%,-0.17,,-,-,-,-,-,-
24W34,58.5,-2.4,-3.94%,-0.17,,-,-,-,-,-,-
24W33,60.9,-0.9,-1.46%,-0.17,,-,-,-,-,-,-
24W32,61.8,-3.7,-5.65%,-0.17,,-,-,-,-,-,-
24W31,65.5,-1.1,-1.65%,-0.17,,-,-,-,-,-,-
24W30,66.6,-2.4,-3.48%,-0.17,,-,-,-,-,-,-
24W29,69,+1.3,+1.92%,-0.17,,-,-,-,-,-,-
24W28,67.7,-1.4,-2.03%,-0.17,,-,-,-,-,-,-
24W27,69.1,-0.4,-0.58%,-0.17,,-,-,-,-,-,-
24W26,69.5,+0.7,+1.02%,-0.17,,-,-,-,-,-,-
24W25,68.8,-1.7,-2.41%,-0.17,,-,-,-,-,-,-
24W24,70.5,-1.8,-2.49%,-0.17,,-,-,-,-,-,-
24W23,72.3,+0.3,+0.42%,-0.17,,-,-,-,-,-,-
24W22,72,+0.5,+0.7%,-0.17,,-,-,-,-,-,-
24W21,71.5,-0.3,-0.42%,-0.17,,-,-,-,-,-,-
24W20,71.8,-0.7,-0.97%,-0.17,,-,-,-,-,-,-
24W19,72.5,-0.1,-0.14%,-0.17,,-,-,-,-,-,-
24W18,72.6,+0.6,+0.83%,-0.17,,-,-,-,-,-,-
24W17,72,-3,-4%,-0.17,,-,-,-,-,-,-
24W16,75,-4.6,-5.78%,-0.17,,-,-,-,-,-,-
24W15,79.6,+2.6,+3.38%,-0.17,,-,-,-,-,-,-
24W14,77,-2.9,-3.63%,-0.17,,-,-,-,-,-,-
24W13,79.9,+14.9,+22.9%,-0.17,,-,-,-,-,-,-
