Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,167,+3,+1.83%,9.83,16.99,137.6,149.4,161.2,173,184.8,196.6
24W52,164,0,0%,9.83,16.68,137.6,149.4,161.2,173,184.8,196.6
24W51,164,-2.5,-1.5%,9.77,16.78,136.8,148.5,160.3,172,183.7,195.4
24W50,166.5,+3.5,+2.15%,9.71,17.14,136,147.6,159.3,171,182.6,194.3
24W49,163,+4.5,+2.84%,9.65,16.88,135.2,146.8,158.3,169.9,181.5,193.1
24W48,158.5,+1,+0.63%,9.6,16.52,134.3,145.9,157.4,168.9,180.4,191.9
24W47,157.5,+0.5,+0.32%,9.54,16.51,133.5,145,156.4,167.9,179.3,190.8
24W46,157,-1.5,-0.95%,9.48,16.56,132.7,144.1,155.5,166.8,178.2,189.6
24W45,158.5,-2,-1.25%,9.42,16.82,131.9,143.2,154.5,165.8,177.1,188.4
24W44,160.5,+2,+1.26%,9.36,17.14,131.1,142.3,153.5,164.8,176,187.2
24W43,158.5,0,0%,9.3,17.04,130.3,141.4,152.6,163.7,174.9,186.1
24W42,158.5,+0.5,+0.32%,9.25,17.14,129.4,140.5,151.6,162.7,173.8,184.9
24W41,158,0,0%,9.19,17.2,128.6,139.6,150.7,161.7,172.7,183.7
24W40,158,-4,-2.47%,9.13,17.31,127.8,138.8,149.7,160.7,171.6,182.6
24W39,162,0,0%,9.07,17.86,127,137.9,148.7,159.6,170.5,181.4
24W38,162,+0.5,+0.31%,9.01,17.98,126.2,137,147.8,158.6,169.4,180.2
24W37,161.5,-1,-0.62%,8.95,18.04,125.3,136.1,146.8,157.6,168.3,179.1
24W36,162.5,-2.5,-1.52%,8.89,18.27,124.5,135.2,145.9,156.5,167.2,177.9
24W35,165,-1.5,-0.9%,8.84,18.67,123.7,134.3,144.9,155.5,166.1,176.7
24W34,166.5,-3.5,-2.06%,8.78,18.97,122.9,133.4,144,154.5,165,175.6
24W33,170,-1,-0.58%,8.72,19.5,122.1,132.5,143,153.5,163.9,174.4
24W32,171,-1,-0.58%,8.66,19.74,121.3,131.6,142,152.4,162.8,173.2
24W31,172,+3.5,+2.08%,8.6,19.99,120.4,130.8,141.1,151.4,161.7,172
24W30,168.5,+3,+1.81%,8.54,19.72,119.6,129.9,140.1,150.4,160.6,170.9
24W29,165.5,0,0%,8.49,19.5,118.8,129,139.2,149.3,159.5,169.7
24W28,165.5,-4,-2.36%,8.43,19.64,118,128.1,138.2,148.3,158.4,168.5
24W27,169.5,-6,-3.42%,8.37,20.25,117.2,127.2,137.2,147.3,157.3,167.4
24W26,175.5,0,0%,8.31,21.12,116.3,126.3,136.3,146.3,156.2,166.2
24W25,175.5,-1,-0.57%,8.25,21.27,115.5,125.4,135.3,145.2,155.1,165
24W24,176.5,-5,-2.75%,8.19,21.54,114.7,124.5,134.4,144.2,154,163.9
24W23,181.5,-6,-3.2%,8.13,22.31,113.9,123.6,133.4,143.2,152.9,162.7
