Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,18.5,-0.05,-0.27%,-0.42,,-,-,-,-,-,-
24W52,18.55,+0.15,+0.82%,-0.42,,-,-,-,-,-,-
24W51,18.4,-0.35,-1.87%,-0.41,,-,-,-,-,-,-
24W50,18.75,-0.4,-2.09%,-0.39,,-,-,-,-,-,-
24W49,19.15,-0.15,-0.78%,-0.38,,-,-,-,-,-,-
24W48,19.3,-0.2,-1.03%,-0.37,,-,-,-,-,-,-
24W47,19.5,-0.8,-3.94%,-0.36,,-,-,-,-,-,-
24W46,20.3,+0.8,+4.1%,-0.34,,-,-,-,-,-,-
24W45,19.5,+0.05,+0.26%,-0.33,,-,-,-,-,-,-
24W44,19.45,+0.25,+1.3%,-0.32,,-,-,-,-,-,-
24W43,19.2,-0.2,-1.03%,-0.31,,-,-,-,-,-,-
24W42,19.4,+0.05,+0.26%,-0.29,,-,-,-,-,-,-
24W41,19.35,-0.45,-2.27%,-0.28,,-,-,-,-,-,-
24W40,19.8,+0.5,+2.59%,-0.27,,-,-,-,-,-,-
24W39,19.3,-0.4,-2.03%,-0.26,,-,-,-,-,-,-
24W38,19.7,+0.15,+0.77%,-0.24,,-,-,-,-,-,-
24W37,19.55,-0.2,-1.01%,-0.23,,-,-,-,-,-,-
24W36,19.75,+0.15,+0.77%,-0.22,,-,-,-,-,-,-
24W35,19.6,-0.25,-1.26%,-0.2,,-,-,-,-,-,-
24W34,19.85,+0.3,+1.53%,-0.19,,-,-,-,-,-,-
24W33,19.55,0,0%,-0.18,,-,-,-,-,-,-
24W32,19.55,-0.25,-1.26%,-0.17,,-,-,-,-,-,-
24W31,19.8,-0.8,-3.88%,-0.15,,-,-,-,-,-,-
24W30,20.6,-0.1,-0.48%,-0.14,,-,-,-,-,-,-
24W29,20.7,-0.75,-3.5%,-0.13,,-,-,-,-,-,-
24W28,21.45,+0.1,+0.47%,-0.12,,-,-,-,-,-,-
24W27,21.35,+0.55,+2.64%,-0.1,,-,-,-,-,-,-
24W26,20.8,+0.25,+1.22%,-0.09,,-,-,-,-,-,-
24W25,20.55,+0.05,+0.24%,-0.08,,-,-,-,-,-,-
24W24,20.5,+0.05,+0.24%,-0.06,,-,-,-,-,-,-
24W23,20.45,0,0%,-0.05,,-,-,-,-,-,-
24W22,20.45,-0.1,-0.49%,-0.04,,-,-,-,-,-,-
24W21,20.55,+0.1,+0.49%,-0.03,,-,-,-,-,-,-
24W20,20.45,+0.25,+1.24%,-0.01,,-,-,-,-,-,-
24W19,20.2,-0.15,-0.74%,0,,-,-,-,-,-,-
24W18,20.35,+0.2,+0.99%,0.01,1764,0.173,0.208,0.242,0.277,0.312,0.346
24W17,20.15,+0.05,+0.25%,0.02,831.6,0.363,0.436,0.509,0.582,0.654,0.727
24W16,20.1,-0.4,-1.95%,0.04,544.4,0.554,0.665,0.775,0.886,0.997,1.108
24W15,20.5,-0.05,-0.24%,0.05,413.2,0.744,0.893,1.042,1.191,1.34,1.488
24W14,20.55,+0.1,+0.49%,0.06,329.8,0.935,1.122,1.308,1.495,1.682,1.869
24W13,20.45,+0.9,+4.6%,0.08,272.7,1.125,1.35,1.575,1.8,2.025,2.25
24W12,19.55,-0.15,-0.76%,0.09,222.9,1.315,1.578,1.842,2.105,2.368,2.631
24W11,19.7,+0.25,+1.29%,0.1,196.2,1.506,1.807,2.108,2.409,2.71,3.012
24W10,19.45,-0.45,-2.26%,0.11,172,1.696,2.035,2.375,2.714,3.053,3.392
24W09,19.9,-0.25,-1.24%,0.13,158.2,1.887,2.264,2.641,3.018,3.396,3.773
24W08,20.15,+0.15,+0.75%,0.14,145.5,2.077,2.492,2.908,3.323,3.738,4.154
24W07,20,-0.05,-0.25%,0.15,132.3,2.267,2.721,3.174,3.628,4.081,4.535
24W06,20.05,+0.1,+0.5%,0.16,122.4,2.458,2.949,3.441,3.932,4.424,4.915
24W05,19.95,+0.05,+0.25%,0.18,113,2.648,3.178,3.707,4.237,4.767,5.296
24W04,19.9,-0.25,-1.24%,0.19,105.2,2.838,3.406,3.974,4.542,5.109,5.677
24W03,20.15,-0.25,-1.23%,0.2,99.79,3.029,3.635,4.24,4.846,5.452,6.058
24W02,20.4,-0.35,-1.69%,0.21,95.05,3.219,3.863,4.507,5.151,5.795,6.438
24W01,20.75,-0.05,-0.24%,0.23,91.29,3.41,4.092,4.773,5.455,6.137,6.819
23W52,20.8,-0.1,-0.48%,0.24,86.67,3.6,4.32,5.04,5.76,6.48,7.2
23W51,20.9,-0.15,-0.71%,0.24,87.8,3.571,4.285,4.999,5.713,6.427,7.141
23W50,21.05,+0.25,+1.2%,0.24,89.17,3.541,4.249,4.958,5.666,6.374,7.082
23W49,20.8,+0.6,+2.97%,0.23,88.84,3.512,4.214,4.916,5.619,6.321,7.024
23W48,20.2,+0.1,+0.5%,0.23,87.01,3.482,4.179,4.875,5.572,6.268,6.965
23W47,20.1,0,0%,0.23,87.32,3.453,4.144,4.834,5.525,6.215,6.906
23W46,20.1,+0.05,+0.25%,0.23,88.07,3.424,4.108,4.793,5.478,6.162,6.847
23W45,20.05,-0.1,-0.5%,0.23,88.61,3.394,4.073,4.752,5.431,6.109,6.788
23W44,20.15,+0.25,+1.26%,0.22,89.83,3.365,4.038,4.711,5.384,6.056,6.729
23W43,19.9,0,0%,0.22,89.5,3.335,4.002,4.669,5.336,6.004,6.671
23W42,19.9,-0.1,-0.5%,0.22,90.29,3.306,3.967,4.628,5.289,5.951,6.612
23W41,20,-0.1,-0.5%,0.22,91.56,3.276,3.932,4.587,5.242,5.898,6.553
23W40,20.1,+0.45,+2.29%,0.22,92.85,3.247,3.896,4.546,5.195,5.845,6.494
23W39,19.65,+0.05,+0.26%,0.21,91.6,3.218,3.861,4.505,5.148,5.792,6.435
23W38,19.6,-0.05,-0.25%,0.21,92.21,3.188,3.826,4.464,5.101,5.739,6.376
23W37,19.65,+0.05,+0.26%,0.21,93.31,3.159,3.791,4.422,5.054,5.686,6.318
23W36,19.6,+0.1,+0.51%,0.21,93.95,3.129,3.755,4.381,5.007,5.633,6.259
23W35,19.5,+0.45,+2.36%,0.21,94.35,3.1,3.72,4.34,4.96,5.58,6.2
23W34,19.05,-0.15,-0.78%,0.2,93.06,3.071,3.685,4.299,4.913,5.527,6.141
