Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,16.55,-0.3,-1.78%,0.54,30.65,8.1,9.72,11.34,12.96,14.58,16.2
24W52,16.85,+0.45,+2.74%,0.54,31.2,8.1,9.72,11.34,12.96,14.58,16.2
24W51,16.4,-0.3,-1.8%,0.53,30.82,7.982,9.578,11.17,12.77,14.37,15.96
24W50,16.7,-0.3,-1.76%,0.52,31.86,7.863,9.436,11.01,12.58,14.15,15.73
24W49,17,-0.25,-1.45%,0.52,32.92,7.745,9.294,10.84,12.39,13.94,15.49
24W48,17.25,-0.55,-3.09%,0.51,33.93,7.627,9.152,10.68,12.2,13.73,15.25
24W47,17.8,-0.45,-2.47%,0.5,35.56,7.509,9.01,10.51,12.01,13.52,15.02
24W46,18.25,-0.55,-2.93%,0.49,37.04,7.39,8.868,10.35,11.82,13.3,14.78
24W45,18.8,-0.15,-0.79%,0.48,38.78,7.272,8.727,10.18,11.64,13.09,14.54
24W44,18.95,-0.75,-3.81%,0.48,39.73,7.154,8.585,10.02,11.45,12.88,14.31
24W43,19.7,+0.9,+4.79%,0.47,42,7.036,8.443,9.85,11.26,12.66,14.07
24W42,18.8,+0.5,+2.73%,0.46,40.77,6.917,8.301,9.684,11.07,12.45,13.83
24W41,18.3,-0.8,-4.19%,0.45,40.37,6.799,8.159,9.519,10.88,12.24,13.6
24W40,19.1,-0.35,-1.8%,0.45,42.88,6.681,8.017,9.353,10.69,12.03,13.36
24W39,19.45,+0.6,+3.18%,0.44,44.46,6.563,7.875,9.188,10.5,11.81,13.13
24W38,18.85,-0.25,-1.31%,0.43,43.88,6.444,7.733,9.022,10.31,11.6,12.89
24W37,19.1,-0.65,-3.29%,0.42,45.29,6.326,7.591,8.856,10.12,11.39,12.65
24W36,19.75,-2.2,-10%,0.41,47.72,6.208,7.449,8.691,9.932,11.17,12.42
24W35,21.95,+1.95,+9.75%,0.41,54.07,6.089,7.307,8.525,9.743,10.96,12.18
24W34,20,-0.65,-3.15%,0.4,50.24,5.971,7.165,8.36,9.554,10.75,11.94
24W33,20.65,-0.05,-0.24%,0.39,52.92,5.853,7.023,8.194,9.365,10.54,11.71
24W32,20.7,+0.6,+2.99%,0.38,54.14,5.735,6.882,8.028,9.175,10.32,11.47
24W31,20.1,+0.15,+0.75%,0.37,53.68,5.616,6.74,7.863,8.986,10.11,11.23
24W30,19.95,-0.2,-0.99%,0.37,54.43,5.498,6.598,7.697,8.797,9.897,11
24W29,20.15,-1.3,-6.06%,0.36,56.18,5.38,6.456,7.532,8.608,9.684,10.76
24W28,21.45,+3.45,+19.2%,0.35,61.15,5.262,6.314,7.366,8.418,9.471,10.52
24W27,18,+0.6,+3.45%,0.34,52.5,5.143,6.172,7.201,8.229,9.258,10.29
24W26,17.4,+0.35,+2.05%,0.34,51.94,5.025,6.03,7.035,8.04,9.045,10.05
24W25,17.05,+0.25,+1.49%,0.33,52.12,4.907,5.888,6.869,7.851,8.832,9.813
24W24,16.8,-0.1,-0.59%,0.32,52.63,4.788,5.746,6.704,7.662,8.619,9.577
24W23,16.9,-0.25,-1.46%,0.31,54.28,4.67,5.604,6.538,7.472,8.406,9.34
24W22,17.15,+0.7,+4.26%,0.3,56.51,4.552,5.462,6.373,7.283,8.193,9.104
24W21,16.45,+0.05,+0.3%,0.3,55.65,4.434,5.32,6.207,7.094,7.981,8.867
24W20,16.4,-0.45,-2.67%,0.29,57.01,4.315,5.178,6.042,6.905,7.768,8.631
24W19,16.85,-0.5,-2.88%,0.28,60.22,4.197,5.037,5.876,6.715,7.555,8.394
24W18,17.35,-0.3,-1.7%,0.27,63.8,4.079,4.895,5.71,6.526,7.342,8.158
24W17,17.65,+0.6,+3.52%,0.26,66.85,3.961,4.753,5.545,6.337,7.129,7.921
24W16,17.05,-0.35,-2.01%,0.26,66.56,3.842,4.611,5.379,6.148,6.916,7.685
24W15,17.4,+1.25,+7.74%,0.25,70.09,3.724,4.469,5.214,5.958,6.703,7.448
24W14,16.15,+1.05,+6.95%,0.24,67.18,3.606,4.327,5.048,5.769,6.49,7.212
24W13,15.1,-0.1,-0.66%,0.23,64.95,3.488,4.185,4.882,5.58,6.278,6.975
24W12,15.2,0,0%,0.22,67.67,3.369,4.043,4.717,5.391,6.065,6.738
24W11,15.2,-0.4,-2.56%,0.22,70.13,3.251,3.901,4.551,5.202,5.852,6.502
24W10,15.6,-0.45,-2.8%,0.21,74.7,3.133,3.759,4.386,5.012,5.639,6.265
24W09,16.05,-0.35,-2.13%,0.2,79.87,3.014,3.617,4.22,4.823,5.426,6.029
24W08,16.4,+0.2,+1.23%,0.19,84.94,2.896,3.475,4.055,4.634,5.213,5.792
24W07,16.2,+0.05,+0.31%,0.19,87.48,2.778,3.333,3.889,4.445,5,5.556
24W06,16.15,+0.05,+0.31%,0.18,91.08,2.66,3.192,3.723,4.255,4.787,5.319
24W05,16.1,+0.15,+0.94%,0.17,95.03,2.541,3.05,3.558,4.066,4.574,5.083
24W04,15.95,-0.1,-0.62%,0.16,98.74,2.423,2.908,3.392,3.877,4.362,4.846
24W03,16.05,-0.15,-0.93%,0.15,104.5,2.305,2.766,3.227,3.688,4.149,4.61
24W02,16.2,+0.55,+3.51%,0.15,111.1,2.187,2.624,3.061,3.498,3.936,4.373
24W01,15.65,-0.1,-0.63%,0.14,113.5,2.068,2.482,2.896,3.309,3.723,4.137
23W52,15.75,-0.2,-1.25%,0.13,121.2,1.95,2.34,2.73,3.12,3.51,3.9
23W51,15.95,-0.3,-1.85%,0.15,107.7,2.221,2.665,3.109,3.553,3.997,4.441
23W50,16.25,0,0%,0.17,97.85,2.491,2.989,3.488,3.986,4.484,4.982
23W49,16.25,-0.1,-0.61%,0.18,88.26,2.762,3.314,3.866,4.419,4.971,5.524
23W48,16.35,-0.1,-0.61%,0.2,80.88,3.032,3.639,4.245,4.852,5.458,6.065
23W47,16.45,-0.25,-1.5%,0.22,74.71,3.303,3.964,4.624,5.285,5.945,6.606
23W46,16.7,-0.6,-3.47%,0.24,70.1,3.574,4.288,5.003,5.718,6.432,7.147
23W45,17.3,+0.55,+3.28%,0.26,67.51,3.844,4.613,5.382,6.151,6.919,7.688
23W44,16.75,+1.1,+7.03%,0.27,61.06,4.115,4.938,5.761,6.584,7.406,8.229
23W43,15.65,+0.6,+3.99%,0.29,53.53,4.385,5.262,6.139,7.016,7.894,8.771
23W42,15.05,-0.3,-1.95%,0.31,48.49,4.656,5.587,6.518,7.449,8.381,9.312
23W41,15.35,+0.15,+0.99%,0.33,46.74,4.926,5.912,6.897,7.882,8.868,9.853
23W40,15.2,-0.05,-0.33%,0.35,43.87,5.197,6.236,7.276,8.315,9.355,10.39
23W39,15.25,-0.05,-0.33%,0.36,41.84,5.468,6.561,7.655,8.748,9.842,10.94
23W38,15.3,+0.05,+0.33%,0.38,39.99,5.738,6.886,8.034,9.181,10.33,11.48
23W37,15.25,-0.35,-2.24%,0.4,38.07,6.009,7.211,8.412,9.614,10.82,12.02
23W36,15.6,-0.35,-2.19%,0.42,37.26,6.279,7.535,8.791,10.05,11.3,12.56
23W35,15.95,+0.35,+2.24%,0.44,36.53,6.55,7.86,9.17,10.48,11.79,13.1
23W34,15.6,-0.45,-2.8%,0.45,34.31,6.821,8.185,9.549,10.91,12.28,13.64
23W33,16.05,-0.35,-2.13%,0.47,33.95,7.091,8.509,9.928,11.35,12.76,14.18
23W32,16.4,+0.2,+1.23%,0.49,33.42,7.362,8.834,10.31,11.78,13.25,14.72
23W31,16.2,0,0%,0.51,31.84,7.632,9.159,10.69,12.21,13.74,15.26
23W30,16.2,-0.2,-1.22%,0.53,30.75,7.903,9.484,11.06,12.64,14.23,15.81
23W29,16.4,-0.1,-0.61%,0.54,30.1,8.174,9.808,11.44,13.08,14.71,16.35
23W28,16.5,-0.45,-2.65%,0.56,29.31,8.444,10.13,11.82,13.51,15.2,16.89
