Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,24.3,-0.15,-0.61%,0.25,97.2,3.75,4.5,5.25,6,6.75,7.5
24W52,24.45,+0.75,+3.16%,0.25,97.8,3.75,4.5,5.25,6,6.75,7.5
24W51,23.7,-0.2,-0.84%,0.28,86,4.134,4.96,5.787,6.614,7.441,8.267
24W50,23.9,-0.6,-2.45%,0.3,79.36,4.517,5.421,6.324,7.228,8.131,9.035
24W49,24.5,+1.55,+6.75%,0.33,74.99,4.901,5.881,6.861,7.842,8.822,9.802
24W48,22.95,+0.15,+0.66%,0.35,65.14,5.285,6.342,7.398,8.455,9.512,10.57
24W47,22.8,+0.55,+2.47%,0.38,60.34,5.668,6.802,7.936,9.069,10.2,11.34
24W46,22.25,-0.4,-1.77%,0.4,55.15,6.052,7.262,8.473,9.683,10.89,12.1
24W45,22.65,-1.05,-4.43%,0.43,52.79,6.436,7.723,9.01,10.3,11.58,12.87
24W44,23.7,-0.55,-2.27%,0.45,52.13,6.819,8.183,9.547,10.91,12.27,13.64
24W43,24.25,-0.15,-0.61%,0.48,50.5,7.203,8.643,10.08,11.52,12.97,14.41
24W42,24.4,+0.9,+3.83%,0.51,48.24,7.587,9.104,10.62,12.14,13.66,15.17
24W41,23.5,+0.95,+4.21%,0.53,44.23,7.97,9.564,11.16,12.75,14.35,15.94
24W40,22.55,+0.4,+1.81%,0.56,40.49,8.354,10.02,11.7,13.37,15.04,16.71
24W39,22.15,+0.65,+3.02%,0.58,38.03,8.738,10.48,12.23,13.98,15.73,17.48
24W38,21.5,+0.15,+0.7%,0.61,35.36,9.121,10.95,12.77,14.59,16.42,18.24
24W37,21.35,-0.5,-2.29%,0.63,33.69,9.505,11.41,13.31,15.21,17.11,19.01
24W36,21.85,-0.75,-3.32%,0.66,33.14,9.888,11.87,13.84,15.82,17.8,19.78
24W35,22.6,-0.1,-0.44%,0.68,33,10.27,12.33,14.38,16.44,18.49,20.54
24W34,22.7,+0.4,+1.79%,0.71,31.95,10.66,12.79,14.92,17.05,19.18,21.31
24W33,22.3,+0.1,+0.45%,0.74,30.3,11.04,13.25,15.46,17.66,19.87,22.08
24W32,22.2,-2.9,-11.6%,0.76,29.15,11.42,13.71,15.99,18.28,20.56,22.85
24W31,25.1,-0.7,-2.71%,0.79,31.89,11.81,14.17,16.53,18.89,21.25,23.61
24W30,25.8,-0.1,-0.39%,0.81,31.75,12.19,14.63,17.07,19.5,21.94,24.38
24W29,25.9,+0.2,+0.78%,0.84,30.9,12.57,15.09,17.6,20.12,22.63,25.15
24W28,25.7,-0.95,-3.56%,0.86,29.75,12.96,15.55,18.14,20.73,23.32,25.92
24W27,26.65,+0.95,+3.7%,0.89,29.96,13.34,16.01,18.68,21.35,24.01,26.68
