Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,23.1,-1.75,-7.04%,0.87,26.55,6.09,7.482,8.874,10.27,11.66,13.05
24W52,24.85,+0.45,+1.84%,0.87,28.56,6.09,7.482,8.874,10.27,11.66,13.05
24W51,24.4,-0.75,-2.98%,0.88,27.77,6.151,7.556,8.962,10.37,11.77,13.18
24W50,25.15,-0.25,-0.98%,0.89,28.34,6.211,7.631,9.051,10.47,11.89,13.31
24W49,25.4,-0.7,-2.68%,0.9,28.35,6.272,7.705,9.139,10.57,12.01,13.44
24W48,26.1,-2.55,-8.9%,0.9,28.85,6.332,7.78,9.227,10.67,12.12,13.57
24W47,28.65,+0.85,+3.06%,0.91,31.37,6.393,7.854,9.315,10.78,12.24,13.7
24W46,27.8,-2.35,-7.79%,0.92,30.15,6.453,7.929,9.404,10.88,12.35,13.83
24W45,30.15,+0.05,+0.17%,0.93,32.4,6.514,8.003,9.492,10.98,12.47,13.96
24W44,30.1,-0.9,-2.9%,0.94,32.05,6.575,8.077,9.58,11.08,12.59,14.09
24W43,31,-0.8,-2.52%,0.95,32.7,6.635,8.152,9.668,11.19,12.7,14.22
24W42,31.8,-0.2,-0.62%,0.96,33.24,6.696,8.226,9.757,11.29,12.82,14.35
24W41,32,-2.45,-7.11%,0.97,33.15,6.756,8.301,9.845,11.39,12.93,14.48
24W40,34.45,-1.1,-3.09%,0.97,35.38,6.817,8.375,9.933,11.49,13.05,14.61
24W39,35.55,+3.15,+9.72%,0.98,36.18,6.877,8.449,10.02,11.59,13.17,14.74
24W38,32.4,+0.5,+1.57%,0.99,32.69,6.938,8.524,10.11,11.7,13.28,14.87
24W37,31.9,-0.85,-2.6%,1,31.91,6.999,8.598,10.2,11.8,13.4,15
24W36,32.75,-2.4,-6.83%,1.01,32.48,7.059,8.673,10.29,11.9,13.51,15.13
24W35,35.15,+1.15,+3.38%,1.02,34.56,7.12,8.747,10.37,12,13.63,15.26
24W34,34,+0.65,+1.95%,1.03,33.15,7.18,8.822,10.46,12.1,13.75,15.39
24W33,33.35,+0.35,+1.06%,1.03,32.24,7.241,8.896,10.55,12.21,13.86,15.52
24W32,33,-1.05,-3.08%,1.04,31.64,7.302,8.97,10.64,12.31,13.98,15.65
24W31,34.05,-1.85,-5.15%,1.05,32.38,7.362,9.045,10.73,12.41,14.09,15.78
24W30,35.9,+0.15,+0.42%,1.06,33.86,7.423,9.119,10.82,12.51,14.21,15.91
24W29,35.75,-0.1,-0.28%,1.07,33.44,7.483,9.194,10.9,12.61,14.33,16.04
24W28,35.85,+0.2,+0.56%,1.08,33.27,7.544,9.268,10.99,12.72,14.44,16.17
24W27,35.65,+0.15,+0.42%,1.09,32.82,7.604,9.343,11.08,12.82,14.56,16.3
24W26,35.5,-0.4,-1.11%,1.1,32.42,7.665,9.417,11.17,12.92,14.67,16.42
24W25,35.9,-1.35,-3.62%,1.1,32.53,7.726,9.491,11.26,13.02,14.79,16.55
24W24,37.25,-0.1,-0.27%,1.11,33.49,7.786,9.566,11.35,13.13,14.9,16.68
24W23,37.35,+0.4,+1.08%,1.12,33.32,7.847,9.64,11.43,13.23,15.02,16.81
24W22,36.95,-0.05,-0.14%,1.13,32.71,7.907,9.715,11.52,13.33,15.14,16.94
24W21,37,+0.9,+2.49%,1.14,32.51,7.968,9.789,11.61,13.43,15.25,17.07
24W20,36.1,+0.35,+0.98%,1.15,31.48,8.028,9.864,11.7,13.53,15.37,17.2
24W19,35.75,-0.9,-2.46%,1.16,30.94,8.089,9.938,11.79,13.64,15.48,17.33
24W18,36.65,-0.15,-0.41%,1.16,31.48,8.15,10.01,11.88,13.74,15.6,17.46
24W17,36.8,-2.05,-5.28%,1.17,31.38,8.21,10.09,11.96,13.84,15.72,17.59
24W16,38.85,-0.35,-0.89%,1.18,32.88,8.271,10.16,12.05,13.94,15.83,17.72
24W15,39.2,+2.9,+7.99%,1.19,32.94,8.331,10.24,12.14,14.04,15.95,17.85
24W14,36.3,-1.25,-3.33%,1.2,30.28,8.392,10.31,12.23,14.15,16.06,17.98
24W13,37.55,0,0%,1.21,31.1,8.452,10.38,12.32,14.25,16.18,18.11
24W12,37.55,+0.5,+1.35%,1.22,30.88,8.513,10.46,12.4,14.35,16.3,18.24
24W11,37.05,+1.9,+5.41%,1.22,30.25,8.574,10.53,12.49,14.45,16.41,18.37
24W10,35.15,-0.95,-2.63%,1.23,28.5,8.634,10.61,12.58,14.55,16.53,18.5
24W09,36.1,+0.05,+0.14%,1.24,29.06,8.695,10.68,12.67,14.66,16.64,18.63
24W08,36.05,0,0%,1.25,28.82,8.755,10.76,12.76,14.76,16.76,18.76
24W07,36.05,+1.25,+3.59%,1.26,28.62,8.816,10.83,12.85,14.86,16.88,18.89
