Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,10.7,-0.3,-2.73%,-1.29,,-,-,-,-,-,-
24W52,11,-0.1,-0.9%,-1.29,,-,-,-,-,-,-
24W51,11.1,-1.8,-14%,-1.27,,-,-,-,-,-,-
24W50,12.9,-0.2,-1.53%,-1.25,,-,-,-,-,-,-
24W49,13.1,-0.2,-1.5%,-1.23,,-,-,-,-,-,-
24W48,13.3,-0.05,-0.37%,-1.21,,-,-,-,-,-,-
24W47,13.35,+0.25,+1.91%,-1.19,,-,-,-,-,-,-
24W46,13.1,-0.3,-2.24%,-1.17,,-,-,-,-,-,-
24W45,13.4,+0.2,+1.52%,-1.15,,-,-,-,-,-,-
24W44,13.2,-0.05,-0.38%,-1.13,,-,-,-,-,-,-
24W43,13.25,-0.05,-0.38%,-1.11,,-,-,-,-,-,-
24W42,13.3,-0.2,-1.48%,-1.09,,-,-,-,-,-,-
24W41,13.5,-0.3,-2.17%,-1.07,,-,-,-,-,-,-
24W40,13.8,0,0%,-1.05,,-,-,-,-,-,-
24W39,13.8,+0.45,+3.37%,-1.03,,-,-,-,-,-,-
24W38,13.35,+0.25,+1.91%,-1.01,,-,-,-,-,-,-
24W37,13.1,-0.05,-0.38%,-0.99,,-,-,-,-,-,-
24W36,13.15,-0.7,-5.05%,-0.97,,-,-,-,-,-,-
24W35,13.85,-0.45,-3.15%,-0.95,,-,-,-,-,-,-
24W34,14.3,+0.25,+1.78%,-0.93,,-,-,-,-,-,-
24W33,14.05,-0.5,-3.44%,-0.91,,-,-,-,-,-,-
24W32,14.55,-0.7,-4.59%,-0.89,,-,-,-,-,-,-
24W31,15.25,+0.1,+0.66%,-0.87,,-,-,-,-,-,-
24W30,15.15,-0.75,-4.72%,-0.85,,-,-,-,-,-,-
24W29,15.9,-0.6,-3.64%,-0.83,,-,-,-,-,-,-
24W28,16.5,-0.05,-0.3%,-0.81,,-,-,-,-,-,-
24W27,16.55,-0.15,-0.9%,-0.79,,-,-,-,-,-,-
24W26,16.7,-0.4,-2.34%,-0.76,,-,-,-,-,-,-
24W25,17.1,-0.05,-0.29%,-0.74,,-,-,-,-,-,-
