Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,22.7,-0.35,-1.52%,1.11,20.45,16.65,19.98,23.31,26.64,29.97,33.3
24W52,23.05,+2.95,+14.7%,1.11,20.77,16.65,19.98,23.31,26.64,29.97,33.3
24W51,20.1,-1.2,-5.63%,1.09,18.52,16.28,19.53,22.79,26.04,29.3,32.56
24W50,21.3,-0.95,-4.27%,1.06,20.09,15.91,19.09,22.27,25.45,28.63,31.81
24W49,22.25,+0.15,+0.68%,1.04,21.49,15.53,18.64,21.75,24.85,27.96,31.07
24W48,22.1,-0.95,-4.12%,1.01,21.86,15.16,18.19,21.23,24.26,27.29,30.32
24W47,23.05,-0.6,-2.54%,0.99,23.38,14.79,17.75,20.71,23.66,26.62,29.58
24W46,23.65,-5,-17.5%,0.96,24.61,14.42,17.3,20.18,23.07,25.95,28.83
24W45,28.65,-0.95,-3.21%,0.94,30.6,14.05,16.85,19.66,22.47,25.28,28.09
24W44,29.6,-2.55,-7.93%,0.91,32.47,13.67,16.41,19.14,21.88,24.61,27.35
24W43,32.15,+4.55,+16.5%,0.89,36.26,13.3,15.96,18.62,21.28,23.94,26.6
24W42,27.6,+0.35,+1.28%,0.86,32.02,12.93,15.51,18.1,20.69,23.27,25.86
24W41,27.25,+0.05,+0.18%,0.84,32.55,12.56,15.07,17.58,20.09,22.6,25.11
24W40,27.2,-2.3,-7.8%,0.81,33.48,12.18,14.62,17.06,19.5,21.93,24.37
24W39,29.5,-0.6,-1.99%,0.79,37.46,11.81,14.18,16.54,18.9,21.26,23.63
24W38,30.1,+7.45,+32.9%,0.76,39.47,11.44,13.73,16.02,18.3,20.59,22.88
24W37,22.65,-0.35,-1.52%,0.74,30.7,11.07,13.28,15.5,17.71,19.92,22.14
24W36,23,-2.4,-9.45%,0.71,32.25,10.7,12.84,14.97,17.11,19.25,21.39
24W35,25.4,+0.35,+1.4%,0.69,36.9,10.32,12.39,14.45,16.52,18.58,20.65
24W34,25.05,+2.75,+12.3%,0.66,37.76,9.952,11.94,13.93,15.92,17.91,19.9
24W33,22.3,+2.2,+10.9%,0.64,34.92,9.58,11.5,13.41,15.33,17.24,19.16
24W32,20.1,+0.4,+2.03%,0.61,32.74,9.208,11.05,12.89,14.73,16.57,18.42
24W31,19.7,-0.25,-1.25%,0.59,33.44,8.836,10.6,12.37,14.14,15.9,17.67
24W30,19.95,-1.25,-5.9%,0.56,35.36,8.463,10.16,11.85,13.54,15.23,16.93
24W29,21.2,-1.1,-4.93%,0.54,39.3,8.091,9.71,11.33,12.95,14.56,16.18
24W28,22.3,+1.35,+6.44%,0.51,43.33,7.719,9.263,10.81,12.35,13.89,15.44
24W27,20.95,+1.35,+6.89%,0.49,42.77,7.347,8.817,10.29,11.76,13.22,14.69
24W26,19.6,-0.5,-2.49%,0.46,42.15,6.975,8.37,9.765,11.16,12.56,13.95
24W25,20.1,+1.15,+6.07%,0.44,45.66,6.603,7.923,9.244,10.56,11.89,13.21
24W24,18.95,+0.15,+0.8%,0.42,45.62,6.231,7.477,8.723,9.969,11.22,12.46
24W23,18.8,-0.15,-0.79%,0.39,48.13,5.859,7.03,8.202,9.374,10.55,11.72
24W22,18.95,-0.45,-2.32%,0.37,51.81,5.487,6.584,7.681,8.778,9.876,10.97
24W21,19.4,-1.15,-5.6%,0.34,56.9,5.114,6.137,7.16,8.183,9.206,10.23
24W20,20.55,+2.8,+15.8%,0.32,65,4.742,5.691,6.639,7.588,8.536,9.485
24W19,17.75,-0.35,-1.93%,0.29,60.92,4.37,5.244,6.118,6.992,7.866,8.74
24W18,18.1,-0.4,-2.16%,0.27,67.91,3.998,4.798,5.597,6.397,7.197,7.996
24W17,18.5,+2.3,+14.2%,0.24,76.53,3.626,4.351,5.076,5.802,6.527,7.252
24W16,16.2,+0.3,+1.89%,0.22,74.68,3.254,3.905,4.555,5.206,5.857,6.508
24W15,15.9,+0.6,+3.92%,0.19,82.76,2.882,3.458,4.034,4.611,5.187,5.763
24W14,15.3,+1.75,+12.9%,0.17,91.45,2.51,3.012,3.513,4.015,4.517,5.019
24W13,13.55,+0.5,+3.83%,0.14,95.09,2.138,2.565,2.992,3.42,3.848,4.275
24W12,13.05,-0.15,-1.14%,0.12,110.9,1.765,2.118,2.472,2.825,3.178,3.531
24W11,13.2,+0.1,+0.76%,0.09,142.1,1.393,1.672,1.951,2.229,2.508,2.787
24W10,13.1,-0.15,-1.13%,0.07,192.4,1.021,1.225,1.43,1.634,1.838,2.042
24W09,13.25,+0.3,+2.32%,0.04,306.2,0.649,0.779,0.909,1.038,1.168,1.298
24W08,12.95,+0.15,+1.17%,0.02,701.5,0.277,0.332,0.388,0.443,0.498,0.554
24W07,12.8,-0.05,-0.39%,-0.01,,-,-,-,-,-,-
24W06,12.85,-0.2,-1.53%,-0.03,,-,-,-,-,-,-
24W05,13.05,+0.2,+1.56%,-0.06,,-,-,-,-,-,-
24W04,12.85,+0.25,+1.98%,-0.08,,-,-,-,-,-,-
24W03,12.6,-0.3,-2.33%,-0.11,,-,-,-,-,-,-
24W02,12.9,+0.05,+0.39%,-0.13,,-,-,-,-,-,-
24W01,12.85,-0.1,-0.77%,-0.16,,-,-,-,-,-,-
23W52,12.95,+0.2,+1.57%,-0.18,,-,-,-,-,-,-
23W51,12.75,-0.1,-0.78%,-0.18,,-,-,-,-,-,-
23W50,12.85,-0.1,-0.77%,-0.18,,-,-,-,-,-,-
23W49,12.95,0,0%,-0.18,,-,-,-,-,-,-
23W48,12.95,+0.1,+0.78%,-0.18,,-,-,-,-,-,-
23W47,12.85,0,0%,-0.18,,-,-,-,-,-,-
23W46,12.85,+0.1,+0.78%,-0.18,,-,-,-,-,-,-
23W45,12.75,0,0%,-0.18,,-,-,-,-,-,-
23W44,12.75,0,0%,-0.18,,-,-,-,-,-,-
23W43,12.75,+0.3,+2.41%,-0.18,,-,-,-,-,-,-
23W42,12.45,-0.05,-0.4%,-0.18,,-,-,-,-,-,-
23W41,12.5,-0.2,-1.57%,-0.18,,-,-,-,-,-,-
23W40,12.7,+0.15,+1.2%,-0.18,,-,-,-,-,-,-
23W39,12.55,-0.1,-0.79%,-0.18,,-,-,-,-,-,-
