Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,138.5,-4.5,-3.15%,1.24,111.7,18.6,22.32,26.04,29.76,33.48,37.2
24W52,143,-6,-4.03%,1.24,115.3,18.6,22.32,26.04,29.76,33.48,37.2
24W51,149,-3.5,-2.3%,1.24,119.8,18.65,22.38,26.11,29.84,33.57,37.3
24W50,152.5,-5.5,-3.48%,1.25,122.3,18.7,22.44,26.18,29.92,33.66,37.4
24W49,158,-9,-5.39%,1.25,126.4,18.75,22.5,26.25,30,33.74,37.49
24W48,167,-8,-4.57%,1.25,133.3,18.8,22.56,26.31,30.07,33.83,37.59
24W47,175,-14,-7.41%,1.26,139.3,18.85,22.61,26.38,30.15,33.92,37.69
24W46,189,-31.5,-14.3%,1.26,150,18.89,22.67,26.45,30.23,34.01,37.79
24W45,220.5,-3.5,-1.56%,1.26,174.6,18.94,22.73,26.52,30.31,34.1,37.89
24W44,224,-18,-7.44%,1.27,176.9,18.99,22.79,26.59,30.39,34.19,37.98
24W43,242,-27.5,-10.2%,1.27,190.6,19.04,22.85,26.66,30.47,34.27,38.08
24W42,269.5,+8.5,+3.26%,1.27,211.8,19.09,22.91,26.73,30.54,34.36,38.18
24W41,261,-6,-2.25%,1.28,204.6,19.14,22.97,26.8,30.62,34.45,38.28
24W40,267,-10.5,-3.78%,1.28,208.7,19.19,23.03,26.86,30.7,34.54,38.38
24W39,277.5,+1.5,+0.54%,1.28,216.4,19.24,23.08,26.93,30.78,34.63,38.48
24W38,276,-17,-5.8%,1.29,214.7,19.29,23.14,27,30.86,34.72,38.57
24W37,293,+12,+4.27%,1.29,227.3,19.34,23.2,27.07,30.94,34.8,38.67
24W36,281,-14.5,-4.91%,1.29,217.4,19.38,23.26,27.14,31.02,34.89,38.77
24W35,295.5,+22,+8.04%,1.3,228.1,19.43,23.32,27.21,31.09,34.98,38.87
24W34,273.5,+20,+7.89%,1.3,210.6,19.48,23.38,27.28,31.17,35.07,38.97
24W33,253.5,+15.5,+6.51%,1.3,194.7,19.53,23.44,27.34,31.25,35.16,39.06
24W32,238,-22,-8.46%,1.31,182.3,19.58,23.5,27.41,31.33,35.25,39.16
24W31,260,+8,+3.17%,1.31,198.7,19.63,23.56,27.48,31.41,35.33,39.26
24W30,252,-13,-4.91%,1.31,192.1,19.68,23.61,27.55,31.49,35.42,39.36
24W29,265,-23,-7.99%,1.32,201.5,19.73,23.67,27.62,31.56,35.51,39.46
24W28,288,-15,-4.95%,1.32,218.4,19.78,23.73,27.69,31.64,35.6,39.55
24W27,303,+31.5,+11.6%,1.32,229.2,19.83,23.79,27.76,31.72,35.69,39.65
24W26,271.5,+28,+11.5%,1.32,204.9,19.88,23.85,27.82,31.8,35.78,39.75
