Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30,+3.15,+11.7%,-0.34,,-,-,-,-,-,-
24W52,26.85,-0.25,-0.92%,-0.34,,-,-,-,-,-,-
24W51,27.1,+0.1,+0.37%,-0.31,,-,-,-,-,-,-
24W50,27,-1.3,-4.59%,-0.28,,-,-,-,-,-,-
24W49,28.3,+0.4,+1.43%,-0.25,,-,-,-,-,-,-
24W48,27.9,-0.4,-1.41%,-0.22,,-,-,-,-,-,-
24W47,28.3,-2.7,-8.71%,-0.19,,-,-,-,-,-,-
24W46,31,+1.2,+4.03%,-0.17,,-,-,-,-,-,-
24W45,29.8,-1.85,-5.85%,-0.14,,-,-,-,-,-,-
24W44,31.65,-0.4,-1.25%,-0.11,,-,-,-,-,-,-
24W43,32.05,+0.05,+0.16%,-0.08,,-,-,-,-,-,-
24W42,32,+0.3,+0.95%,-0.05,,-,-,-,-,-,-
24W41,31.7,-0.45,-1.4%,-0.02,,-,-,-,-,-,-
24W40,32.15,+0.05,+0.16%,0.01,3800,0.127,0.152,0.178,0.203,0.228,0.254
24W39,32.1,-0.2,-0.62%,0.04,856,0.562,0.675,0.787,0.9,1.012,1.125
24W38,32.3,-0.7,-2.12%,0.07,485.4,0.998,1.198,1.397,1.597,1.797,1.996
24W37,33,-2,-5.71%,0.1,345.3,1.434,1.72,2.007,2.294,2.581,2.867
24W36,35,+1.5,+4.48%,0.12,280.9,1.869,2.243,2.617,2.991,3.365,3.738
24W35,33.5,+1.3,+4.04%,0.15,218,2.305,2.766,3.227,3.688,4.149,4.61
24W34,32.2,-1.2,-3.59%,0.18,176.2,2.74,3.288,3.837,4.385,4.933,5.481
24W33,33.4,+0.9,+2.77%,0.21,157.8,3.176,3.811,4.446,5.082,5.717,6.352
24W32,32.5,-0.3,-0.91%,0.24,135,3.612,4.334,5.056,5.778,6.501,7.223
24W31,32.8,-3,-8.38%,0.27,121.6,4.047,4.857,5.666,6.475,7.285,8.094
24W30,35.8,-0.5,-1.38%,0.3,119.8,4.483,5.379,6.276,7.172,8.069,8.965
24W29,36.3,+3.3,+10%,0.33,110.7,4.918,5.902,6.886,7.869,8.853,9.837
24W28,33,-1.35,-3.93%,0.36,92.46,5.354,6.425,7.495,8.566,9.637,10.71
24W27,34.35,-0.1,-0.29%,0.39,89,5.789,6.947,8.105,9.263,10.42,11.58
24W26,34.45,+0.3,+0.88%,0.41,83.01,6.225,7.47,8.715,9.96,11.2,12.45
24W25,34.15,-1,-2.84%,0.44,76.91,6.661,7.993,9.325,10.66,11.99,13.32
24W24,35.15,-0.55,-1.54%,0.47,74.3,7.096,8.515,9.935,11.35,12.77,14.19
24W23,35.7,+0.2,+0.56%,0.5,71.1,7.532,9.038,10.54,12.05,13.56,15.06
24W22,35.5,-1.85,-4.95%,0.53,66.84,7.967,9.561,11.15,12.75,14.34,15.93
24W21,37.35,-0.3,-0.8%,0.56,66.67,8.403,10.08,11.76,13.44,15.13,16.81
24W20,37.65,+0.15,+0.4%,0.59,63.9,8.838,10.61,12.37,14.14,15.91,17.68
24W19,37.5,+4.65,+14.2%,0.62,60.65,9.274,11.13,12.98,14.84,16.69,18.55
24W18,32.85,-2.05,-5.87%,0.65,50.75,9.71,11.65,13.59,15.54,17.48,19.42
24W17,34.9,-0.1,-0.29%,0.68,51.6,10.15,12.17,14.2,16.23,18.26,20.29
24W16,35,-0.75,-2.1%,0.71,49.62,10.58,12.7,14.81,16.93,19.05,21.16
24W15,35.75,-0.1,-0.28%,0.73,48.68,11.02,13.22,15.42,17.63,19.83,22.03
24W14,35.85,+1.85,+5.44%,0.76,46.96,11.45,13.74,16.03,18.32,20.61,22.9
24W13,34,-1.5,-4.23%,0.79,42.9,11.89,14.26,16.64,19.02,21.4,23.78
24W12,35.5,-0.7,-1.93%,0.82,43.21,12.32,14.79,17.25,19.72,22.18,24.65
24W11,36.2,-0.6,-1.63%,0.85,42.56,12.76,15.31,17.86,20.41,22.97,25.52
24W10,36.8,+4.2,+12.9%,0.88,41.84,13.19,15.83,18.47,21.11,23.75,26.39
24W09,32.6,-0.05,-0.15%,0.91,35.88,13.63,16.36,19.08,21.81,24.53,27.26
24W08,32.65,-1.85,-5.36%,0.94,34.82,14.07,16.88,19.69,22.5,25.32,28.13
24W07,34.5,+1,+2.99%,0.97,35.69,14.5,17.4,20.3,23.2,26.1,29
24W06,33.5,-0.7,-2.05%,1,33.64,14.94,17.92,20.91,23.9,26.89,29.87
24W05,34.2,-2.8,-7.57%,1.02,33.37,15.37,18.45,21.52,24.6,27.67,30.74
24W04,37,+1.2,+3.35%,1.05,35.11,15.81,18.97,22.13,25.29,28.45,31.62
24W03,35.8,-0.35,-0.97%,1.08,33.06,16.24,19.49,22.74,25.99,29.24,32.49
24W02,36.15,0,0%,1.11,32.51,16.68,20.01,23.35,26.69,30.02,33.36
24W01,36.15,-1.1,-2.95%,1.14,31.68,17.11,20.54,23.96,27.38,30.81,34.23
23W52,37.25,-0.45,-1.19%,1.17,31.84,17.55,21.06,24.57,28.08,31.59,35.1
23W51,37.7,+1.15,+3.15%,1.14,33.06,17.1,20.52,23.94,27.36,30.79,34.21
23W50,36.55,-2.25,-5.8%,1.11,32.92,16.66,19.99,23.32,26.65,29.98,33.31
23W49,38.8,+1.85,+5.01%,1.08,35.91,16.21,19.45,22.69,25.93,29.18,32.42
23W48,36.95,-0.55,-1.47%,1.05,35.16,15.76,18.91,22.07,25.22,28.37,31.52
23W47,37.5,0,0%,1.02,36.73,15.31,18.38,21.44,24.5,27.57,30.63
