Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,76.4,-2.3,-2.92%,-6.25,,-,-,-,-,-,-
24W52,78.7,+2,+2.61%,-6.25,,-,-,-,-,-,-
24W51,76.7,-2.3,-2.91%,-6.3,,-,-,-,-,-,-
24W50,79,-6.6,-7.71%,-6.35,,-,-,-,-,-,-
24W49,85.6,+0.6,+0.71%,-6.4,,-,-,-,-,-,-
24W48,85,-1.7,-1.96%,-6.45,,-,-,-,-,-,-
24W47,86.7,-2.2,-2.47%,-6.5,,-,-,-,-,-,-
24W46,88.9,+0.7,+0.79%,-6.55,,-,-,-,-,-,-
24W45,88.2,-5.9,-6.27%,-6.6,,-,-,-,-,-,-
24W44,94.1,-1.4,-1.47%,-6.65,,-,-,-,-,-,-
24W43,95.5,-2.7,-2.75%,-6.69,,-,-,-,-,-,-
24W42,98.2,-1,-1.01%,-6.74,,-,-,-,-,-,-
24W41,99.2,-6.8,-6.42%,-6.79,,-,-,-,-,-,-
24W40,106,-3,-2.75%,-6.84,,-,-,-,-,-,-
24W39,109,+5.5,+5.31%,-6.89,,-,-,-,-,-,-
24W38,103.5,+1.5,+1.47%,-6.94,,-,-,-,-,-,-
24W37,102,+2,+2%,-6.99,,-,-,-,-,-,-
24W36,100,-11.5,-10.3%,-7.04,,-,-,-,-,-,-
24W35,111.5,-0.5,-0.45%,-7.09,,-,-,-,-,-,-
24W34,112,0,0%,-7.14,,-,-,-,-,-,-
24W33,112,-6,-5.08%,-7.19,,-,-,-,-,-,-
24W32,118,-3.5,-2.88%,-7.24,,-,-,-,-,-,-
24W31,121.5,-3,-2.41%,-7.29,,-,-,-,-,-,-
24W30,124.5,-16.5,-11.7%,-7.34,,-,-,-,-,-,-
24W29,141,-6.5,-4.41%,-7.39,,-,-,-,-,-,-
24W28,147.5,-4.5,-2.96%,-7.44,,-,-,-,-,-,-
24W27,152,+6.5,+4.47%,-7.49,,-,-,-,-,-,-
24W26,145.5,+11,+8.18%,-7.54,,-,-,-,-,-,-
24W25,134.5,+2,+1.51%,-7.58,,-,-,-,-,-,-
24W24,132.5,-2,-1.49%,-7.63,,-,-,-,-,-,-
24W23,134.5,+4.5,+3.46%,-7.68,,-,-,-,-,-,-
24W22,130,-10,-7.14%,-7.73,,-,-,-,-,-,-
24W21,140,-8,-5.41%,-7.78,,-,-,-,-,-,-
24W20,148,-28.5,-16.1%,-7.83,,-,-,-,-,-,-
24W19,176.5,+13,+7.95%,-7.88,,-,-,-,-,-,-
24W18,163.5,+19.5,+13.5%,-7.93,,-,-,-,-,-,-
24W17,144,-3,-2.04%,-7.98,,-,-,-,-,-,-
24W16,147,-5.5,-3.61%,-8.03,,-,-,-,-,-,-
24W15,152.5,+38,+33.2%,-8.08,,-,-,-,-,-,-
24W14,114.5,-3,-2.55%,-8.13,,-,-,-,-,-,-
24W13,117.5,+2,+1.73%,-8.18,,-,-,-,-,-,-
24W12,115.5,-0.5,-0.43%,-8.23,,-,-,-,-,-,-
24W11,116,+6.5,+5.94%,-8.28,,-,-,-,-,-,-
24W10,109.5,-5.5,-4.78%,-8.33,,-,-,-,-,-,-
24W09,115,+8,+7.48%,-8.38,,-,-,-,-,-,-
24W08,107,+4.5,+4.39%,-8.42,,-,-,-,-,-,-
24W07,102.5,+3.2,+3.22%,-8.47,,-,-,-,-,-,-
24W06,99.3,+0.7,+0.71%,-8.52,,-,-,-,-,-,-
24W05,98.6,+1.3,+1.34%,-8.57,,-,-,-,-,-,-
24W04,97.3,+1.9,+1.99%,-8.62,,-,-,-,-,-,-
24W03,95.4,+3.8,+4.15%,-8.67,,-,-,-,-,-,-
24W02,91.6,-0.3,-0.33%,-8.72,,-,-,-,-,-,-
24W01,91.9,+1.4,+1.55%,-8.77,,-,-,-,-,-,-
23W52,90.5,+2.7,+3.08%,-8.82,,-,-,-,-,-,-
23W51,87.8,+0.1,+0.11%,-8.77,,-,-,-,-,-,-
23W50,87.7,+0.1,+0.11%,-8.71,,-,-,-,-,-,-
23W49,87.6,+0.8,+0.92%,-8.66,,-,-,-,-,-,-
23W48,86.8,+1.4,+1.64%,-8.61,,-,-,-,-,-,-
23W47,85.4,+1,+1.18%,-8.56,,-,-,-,-,-,-
23W46,84.4,+4,+4.98%,-8.5,,-,-,-,-,-,-
23W45,80.4,-1.5,-1.83%,-8.45,,-,-,-,-,-,-
23W44,81.9,+3.6,+4.6%,-8.4,,-,-,-,-,-,-
23W43,78.3,+1.3,+1.69%,-8.35,,-,-,-,-,-,-
23W42,77,-3.9,-4.82%,-8.29,,-,-,-,-,-,-
23W41,80.9,+1.8,+2.28%,-8.24,,-,-,-,-,-,-
23W40,79.1,+1,+1.28%,-8.19,,-,-,-,-,-,-
23W39,78.1,-1.7,-2.13%,-8.14,,-,-,-,-,-,-
23W38,79.8,-3.8,-4.55%,-8.08,,-,-,-,-,-,-
23W37,83.6,+1.4,+1.7%,-8.03,,-,-,-,-,-,-
23W36,82.2,-1.1,-1.32%,-7.98,,-,-,-,-,-,-
23W35,83.3,+4.4,+5.58%,-7.93,,-,-,-,-,-,-
23W34,78.9,+1.5,+1.94%,-7.87,,-,-,-,-,-,-
23W33,77.4,-4.9,-5.95%,-7.82,,-,-,-,-,-,-
23W32,82.3,-3.7,-4.3%,-7.77,,-,-,-,-,-,-
23W31,86,-2.2,-2.49%,-7.72,,-,-,-,-,-,-
23W30,88.2,+1.5,+1.73%,-7.66,,-,-,-,-,-,-
23W29,86.7,-1.5,-1.7%,-7.61,,-,-,-,-,-,-
23W28,88.2,-2,-2.22%,-7.56,,-,-,-,-,-,-
23W27,90.2,-6.7,-6.91%,-7.51,,-,-,-,-,-,-
23W26,96.9,-3.6,-3.58%,-7.45,,-,-,-,-,-,-
23W25,100.5,-3,-2.9%,-7.4,,-,-,-,-,-,-
23W24,103.5,+1,+0.98%,-7.35,,-,-,-,-,-,-
23W23,102.5,-1.5,-1.44%,-7.3,,-,-,-,-,-,-
23W22,104,+3.5,+3.48%,-7.24,,-,-,-,-,-,-
23W21,100.5,-0.5,-0.5%,-7.19,,-,-,-,-,-,-
23W20,101,+1,+1%,-7.14,,-,-,-,-,-,-
23W19,100,-6.5,-6.1%,-7.09,,-,-,-,-,-,-
23W18,106.5,+1.5,+1.43%,-7.03,,-,-,-,-,-,-
23W17,105,-6.5,-5.83%,-6.98,,-,-,-,-,-,-
23W16,111.5,-2.5,-2.19%,-6.93,,-,-,-,-,-,-
23W15,114,0,0%,-6.88,,-,-,-,-,-,-
23W14,114,-0.5,-0.44%,-6.82,,-,-,-,-,-,-
23W13,114.5,-4.5,-3.78%,-6.77,,-,-,-,-,-,-
23W12,119,+10.5,+9.68%,-6.72,,-,-,-,-,-,-
23W11,108.5,+0.5,+0.46%,-6.67,,-,-,-,-,-,-
23W10,108,+1,+0.93%,-6.61,,-,-,-,-,-,-
23W09,107,-1,-0.93%,-6.56,,-,-,-,-,-,-
23W08,108,-5,-4.42%,-6.51,,-,-,-,-,-,-
23W07,113,+5,+4.63%,-6.46,,-,-,-,-,-,-
23W06,108,-0.5,-0.46%,-6.4,,-,-,-,-,-,-
23W05,108.5,+6.5,+6.37%,-6.35,,-,-,-,-,-,-
23W03,102,+2.4,+2.41%,-6.3,,-,-,-,-,-,-
23W02,99.6,-2.4,-2.35%,-6.25,,-,-,-,-,-,-
23W01,102,+2.5,+2.51%,-6.19,,-,-,-,-,-,-
22W52,101.5,-5.5,-5.14%,-6.12,,-,-,-,-,-,-
22W51,107,-14,-11.6%,-6.11,,-,-,-,-,-,-
22W50,121,+6,+5.22%,-6.09,,-,-,-,-,-,-
22W49,115,+6.5,+5.99%,-6.08,,-,-,-,-,-,-
22W48,108.5,+0.5,+0.46%,-6.06,,-,-,-,-,-,-
22W47,108,+3.5,+3.35%,-6.05,,-,-,-,-,-,-
22W46,104.5,+4.5,+4.5%,-6.03,,-,-,-,-,-,-
22W45,100,+5,+5.26%,-6.02,,-,-,-,-,-,-
22W44,95,-3.8,-3.85%,-6,,-,-,-,-,-,-
22W43,98.8,-3.7,-3.61%,-5.99,,-,-,-,-,-,-
22W42,102.5,-11.5,-10.1%,-5.97,,-,-,-,-,-,-
22W41,114,+2.5,+2.24%,-5.96,,-,-,-,-,-,-
22W40,111.5,-4.5,-3.88%,-5.94,,-,-,-,-,-,-
22W39,116,-31.5,-21.4%,-5.92,,-,-,-,-,-,-
22W38,147.5,+17,+13%,-5.91,,-,-,-,-,-,-
22W37,130.5,-7.5,-5.43%,-5.89,,-,-,-,-,-,-
22W36,138,-6,-4.17%,-5.88,,-,-,-,-,-,-
22W35,144,-8.5,-5.57%,-5.86,,-,-,-,-,-,-
22W34,152.5,0,0%,-5.85,,-,-,-,-,-,-
22W33,152.5,+7,+4.81%,-5.83,,-,-,-,-,-,-
22W32,145.5,-3,-2.02%,-5.82,,-,-,-,-,-,-
22W31,148.5,+0.5,+0.34%,-5.8,,-,-,-,-,-,-
22W30,148,-0.5,-0.34%,-5.79,,-,-,-,-,-,-
22W29,148.5,+7,+4.95%,-5.77,,-,-,-,-,-,-
22W28,141.5,-1.5,-1.05%,-5.76,,-,-,-,-,-,-
22W27,143,-5,-3.38%,-5.74,,-,-,-,-,-,-
22W26,148,+5.5,+3.86%,-5.72,,-,-,-,-,-,-
22W25,142.5,-9,-5.94%,-5.71,,-,-,-,-,-,-
22W24,151.5,+1.5,+1%,-5.69,,-,-,-,-,-,-
22W23,150,+5.5,+3.81%,-5.68,,-,-,-,-,-,-
22W22,144.5,-1.5,-1.03%,-5.66,,-,-,-,-,-,-
22W21,146,+8,+5.8%,-5.65,,-,-,-,-,-,-
22W20,138,-4,-2.82%,-5.63,,-,-,-,-,-,-
22W19,142,-4.5,-3.07%,-5.62,,-,-,-,-,-,-
22W18,146.5,-22,-13.1%,-5.6,,-,-,-,-,-,-
22W17,168.5,0,0%,-5.59,,-,-,-,-,-,-
22W16,168.5,-8,-4.53%,-5.57,,-,-,-,-,-,-
22W15,176.5,-6.5,-3.55%,-5.56,,-,-,-,-,-,-
22W14,183,+2,+1.1%,-5.54,,-,-,-,-,-,-
22W13,181,-6,-3.21%,-5.52,,-,-,-,-,-,-
22W12,187,+9,+5.06%,-5.51,,-,-,-,-,-,-
22W11,178,+1,+0.56%,-5.49,,-,-,-,-,-,-
22W10,177,+8,+4.73%,-5.48,,-,-,-,-,-,-
22W09,169,-7,-3.98%,-5.46,,-,-,-,-,-,-
22W08,176,-7,-3.83%,-5.45,,-,-,-,-,-,-
22W07,183,+4.5,+2.52%,-5.43,,-,-,-,-,-,-
22W05,178.5,-7.5,-4.03%,-5.42,,-,-,-,-,-,-
22W04,186,-12,-6.06%,-5.4,,-,-,-,-,-,-
22W03,198,+2.5,+1.28%,-5.39,,-,-,-,-,-,-
22W02,195.5,-13.5,-6.46%,-5.37,,-,-,-,-,-,-
22W01,209,+4,+1.95%,-5.36,,-,-,-,-,-,-
21W52,205,+15,+7.89%,-5.34,,-,-,-,-,-,-
21W51,190,+2.5,+1.33%,-5.17,,-,-,-,-,-,-
21W50,187.5,+6.5,+3.59%,-5.01,,-,-,-,-,-,-
