Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,71.1,+0.1,+0.14%,1.82,39.07,27.3,32.76,38.22,43.68,49.14,54.6
24W52,71,-0.6,-0.84%,1.82,39.01,27.3,32.76,38.22,43.68,49.14,54.6
24W51,71.6,+1.4,+1.99%,1.83,39.17,27.42,32.91,38.39,43.87,49.36,54.84
24W50,70.2,+0.7,+1.01%,1.84,38.23,27.54,33.05,38.56,44.07,49.58,55.08
24W49,69.5,-0.2,-0.29%,1.84,37.69,27.66,33.2,38.73,44.26,49.79,55.33
24W48,69.7,+0.6,+0.87%,1.85,37.63,27.78,33.34,38.9,44.46,50.01,55.57
24W47,69.1,-4.2,-5.73%,1.86,37.14,27.91,33.49,39.07,44.65,50.23,55.81
24W46,73.3,-1,-1.35%,1.87,39.23,28.03,33.63,39.24,44.84,50.45,56.05
24W45,74.3,-2.1,-2.75%,1.88,39.59,28.15,33.78,39.41,45.04,50.67,56.3
24W44,76.4,+3.2,+4.37%,1.88,40.54,28.27,33.92,39.58,45.23,50.88,56.54
24W43,73.2,+3.7,+5.32%,1.89,38.68,28.39,34.07,39.75,45.42,51.1,56.78
24W42,69.5,+0.1,+0.14%,1.9,36.56,28.51,34.21,39.92,45.62,51.32,57.02
24W41,69.4,+1.9,+2.81%,1.91,36.36,28.63,34.36,40.09,45.81,51.54,57.27
24W40,67.5,-0.5,-0.74%,1.92,35.21,28.75,34.5,40.26,46.01,51.76,57.51
24W39,68,-2,-2.86%,1.92,35.32,28.88,34.65,40.43,46.2,51.98,57.75
24W38,70,+0.2,+0.29%,1.93,36.21,29,34.8,40.59,46.39,52.19,57.99
24W37,69.8,+2.6,+3.87%,1.94,35.96,29.12,34.94,40.76,46.59,52.41,58.23
24W36,67.2,-2.8,-4%,1.95,34.48,29.24,35.09,40.93,46.78,52.63,58.48
24W35,70,-1,-1.41%,1.96,35.76,29.36,35.23,41.1,46.98,52.85,58.72
24W34,71,0,0%,1.97,36.13,29.48,35.38,41.27,47.17,53.07,58.96
