Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,24.5,-0.45,-1.8%,0.02,1225,0.2,0.244,0.288,0.332,0.376,0.42
24W52,24.95,+0.25,+1.01%,0.02,1248,0.2,0.244,0.288,0.332,0.376,0.42
24W51,24.7,-0.95,-3.7%,0.04,556,0.444,0.542,0.64,0.737,0.835,0.933
24W50,25.65,-0.9,-3.39%,0.07,372.6,0.688,0.84,0.991,1.143,1.294,1.446
24W49,26.55,+2.75,+11.6%,0.09,284.7,0.933,1.138,1.343,1.548,1.753,1.959
24W48,23.8,-0.25,-1.04%,0.12,202.2,1.177,1.436,1.695,1.954,2.213,2.472
24W47,24.05,+0.15,+0.63%,0.14,169.2,1.421,1.734,2.046,2.359,2.672,2.984
24W46,23.9,-2.8,-10.5%,0.17,143.5,1.665,2.032,2.398,2.765,3.131,3.497
24W45,26.7,-0.15,-0.56%,0.19,139.8,1.91,2.33,2.75,3.17,3.59,4.01
24W44,26.85,-0.1,-0.37%,0.22,124.7,2.154,2.628,3.102,3.575,4.049,4.523
24W43,26.95,+0.3,+1.13%,0.24,112.4,2.398,2.926,3.453,3.981,4.508,5.036
24W42,26.65,+0.05,+0.19%,0.26,100.9,2.642,3.224,3.805,4.386,4.968,5.549
24W41,26.6,-0.35,-1.3%,0.29,92.15,2.887,3.522,4.157,4.792,5.427,6.062
24W40,26.95,-0.2,-0.74%,0.31,86.08,3.131,3.82,4.508,5.197,5.886,6.575
24W39,27.15,+0.35,+1.31%,0.34,80.44,3.375,4.118,4.86,5.603,6.345,7.088
24W38,26.8,+0.4,+1.52%,0.36,74.05,3.619,4.415,5.212,6.008,6.804,7.6
24W37,26.4,-0.8,-2.94%,0.39,68.33,3.863,4.713,5.563,6.413,7.263,8.113
24W36,27.2,-0.55,-1.98%,0.41,66.22,4.108,5.011,5.915,6.819,7.722,8.626
24W35,27.75,-2,-6.72%,0.44,63.76,4.352,5.309,6.267,7.224,8.182,9.139
24W34,29.75,+1.65,+5.87%,0.46,64.73,4.596,5.607,6.618,7.63,8.641,9.652
24W33,28.1,+2,+7.66%,0.48,58.05,4.84,5.905,6.97,8.035,9.1,10.16
24W32,26.1,-2.45,-8.58%,0.51,51.33,5.085,6.203,7.322,8.44,9.559,10.68
24W31,28.55,-0.85,-2.89%,0.53,53.58,5.329,6.501,7.674,8.846,10.02,11.19
24W30,29.4,-1.35,-4.39%,0.56,52.75,5.573,6.799,8.025,9.251,10.48,11.7
24W29,30.75,-0.7,-2.23%,0.58,52.86,5.817,7.097,8.377,9.657,10.94,12.22
24W28,31.45,-0.4,-1.26%,0.61,51.88,6.062,7.395,8.729,10.06,11.4,12.73
24W27,31.85,+0.55,+1.76%,0.63,50.51,6.306,7.693,9.08,10.47,11.85,13.24
24W26,31.3,+0.2,+0.64%,0.66,47.79,6.55,7.991,9.432,10.87,12.31,13.76
24W25,31.1,-0.2,-0.64%,0.68,45.77,6.794,8.289,9.784,11.28,12.77,14.27
24W24,31.3,-0.45,-1.42%,0.7,44.47,7.038,8.587,10.14,11.68,13.23,14.78
24W23,31.75,-0.75,-2.31%,0.73,43.6,7.283,8.885,10.49,12.09,13.69,15.29
24W22,32.5,-0.25,-0.76%,0.75,43.18,7.527,9.183,10.84,12.49,14.15,15.81
24W21,32.75,+0.25,+0.77%,0.78,42.14,7.771,9.481,11.19,12.9,14.61,16.32
24W20,32.5,+0.9,+2.85%,0.8,40.55,8.015,9.779,11.54,13.31,15.07,16.83
24W19,31.6,+0.2,+0.64%,0.83,38.26,8.26,10.08,11.89,13.71,15.53,17.35
24W18,31.4,+0.2,+0.64%,0.85,36.92,8.504,10.37,12.25,14.12,15.99,17.86
24W17,31.2,+0.9,+2.97%,0.87,35.66,8.748,10.67,12.6,14.52,16.45,18.37
24W16,30.3,-2.75,-8.32%,0.9,33.7,8.992,10.97,12.95,14.93,16.91,18.88
24W15,33.05,-0.5,-1.49%,0.92,35.78,9.237,11.27,13.3,15.33,17.36,19.4
24W14,33.55,-0.05,-0.15%,0.95,35.39,9.481,11.57,13.65,15.74,17.82,19.91
24W13,33.6,-0.55,-1.61%,0.97,34.55,9.725,11.86,14,16.14,18.28,20.42
24W12,34.15,-0.65,-1.87%,1,34.26,9.969,12.16,14.36,16.55,18.74,20.94
24W11,34.8,-0.95,-2.66%,1.02,34.07,10.21,12.46,14.71,16.95,19.2,21.45
24W10,35.75,-0.3,-0.83%,1.05,34.19,10.46,12.76,15.06,17.36,19.66,21.96
24W09,36.05,-0.4,-1.1%,1.07,33.69,10.7,13.06,15.41,17.77,20.12,22.47
24W08,36.45,+4.15,+12.8%,1.09,33.3,10.95,13.35,15.76,18.17,20.58,22.99
24W07,32.3,+0.7,+2.22%,1.12,28.86,11.19,13.65,16.11,18.58,21.04,23.5
24W06,31.6,-0.1,-0.32%,1.14,27.64,11.43,13.95,16.47,18.98,21.5,24.01
24W05,31.7,+0.3,+0.96%,1.17,27.14,11.68,14.25,16.82,19.39,21.96,24.53
24W04,31.4,+0.25,+0.8%,1.19,26.34,11.92,14.55,17.17,19.79,22.42,25.04
24W03,31.15,+0.15,+0.48%,1.22,25.6,12.17,14.84,17.52,20.2,22.87,25.55
24W02,31,-1.4,-4.32%,1.24,24.98,12.41,15.14,17.87,20.6,23.33,26.06
24W01,32.4,-0.35,-1.07%,1.27,25.6,12.66,15.44,18.22,21.01,23.79,26.58
23W52,32.75,+0.4,+1.24%,1.29,25.39,12.9,15.74,18.58,21.41,24.25,27.09
23W51,32.35,-0.25,-0.77%,1.37,23.65,13.68,16.69,19.69,22.7,25.71,28.72
23W50,32.6,-0.9,-2.69%,1.45,22.56,14.45,17.63,20.81,23.99,27.17,30.35
23W49,33.5,-1.05,-3.04%,1.52,22,15.23,18.58,21.93,25.28,28.63,31.98
23W48,34.55,+0.4,+1.17%,1.6,21.59,16.01,19.53,23.05,26.57,30.09,33.61
23W47,34.15,+3.8,+12.5%,1.68,20.35,16.78,20.47,24.17,27.86,31.55,35.24
23W46,30.35,+0.95,+3.23%,1.76,17.28,17.56,21.42,25.28,29.15,33.01,36.87
23W45,29.4,+0.6,+2.08%,1.83,16.03,18.34,22.37,26.4,30.44,34.47,38.5
23W44,28.8,-0.45,-1.54%,1.91,15.07,19.11,23.32,27.52,31.73,35.93,40.13
23W43,29.25,+0.35,+1.21%,1.99,14.71,19.89,24.26,28.64,33.01,37.39,41.77
23W42,28.9,-1.7,-5.56%,2.07,13.99,20.66,25.21,29.76,34.3,38.85,43.4
23W41,30.6,-2.5,-7.55%,2.14,14.27,21.44,26.16,30.88,35.59,40.31,45.03
23W40,33.1,0,0%,2.22,14.9,22.22,27.11,31.99,36.88,41.77,46.66
23W39,33.1,+0.15,+0.46%,2.3,14.39,22.99,28.05,33.11,38.17,43.23,48.29
23W38,32.95,+1.35,+4.27%,2.38,13.86,23.77,29,34.23,39.46,44.69,49.92
23W37,31.6,-0.1,-0.32%,2.45,12.87,24.55,29.95,35.35,40.75,46.15,51.55
23W36,31.7,+0.6,+1.93%,2.53,12.52,25.32,30.89,36.47,42.04,47.61,53.18
23W35,31.1,-1.8,-5.47%,2.61,11.92,26.1,31.84,37.58,43.33,49.07,54.81
23W34,32.9,-3.3,-9.12%,2.69,12.24,26.88,32.79,38.7,44.61,50.53,56.44
23W33,36.2,+0.55,+1.54%,2.77,13.09,27.65,33.74,39.82,45.9,51.99,58.07
23W32,35.65,-1.95,-5.19%,2.84,12.54,28.43,34.68,40.94,47.19,53.45,59.7
23W31,37.6,-0.75,-1.96%,2.92,12.87,29.21,35.63,42.06,48.48,54.91,61.33
23W30,38.35,-0.2,-0.52%,3,12.79,29.98,36.58,43.17,49.77,56.37,62.96
23W29,38.55,-0.55,-1.41%,3.08,12.53,30.76,37.53,44.29,51.06,57.83,64.59
23W28,39.1,-2.45,-5.9%,3.15,12.4,31.54,38.47,45.41,52.35,59.29,66.22
23W27,41.55,+0.1,+0.24%,3.23,12.86,32.31,39.42,46.53,53.64,60.75,67.85
23W26,41.45,+0.8,+1.97%,3.31,12.53,33.09,40.37,47.65,54.93,62.21,69.49
23W25,40.65,+0.3,+0.74%,3.39,12,33.86,41.31,48.77,56.22,63.67,71.12
23W24,40.35,-1.35,-3.24%,3.46,11.65,34.64,42.26,49.88,57.5,65.13,72.75
23W23,41.7,-0.3,-0.71%,3.54,11.77,35.42,43.21,51,58.79,66.59,74.38
23W22,42,+0.65,+1.57%,3.62,11.6,36.19,44.16,52.12,60.08,68.04,76.01
23W21,41.35,+0.25,+0.61%,3.7,11.18,36.97,45.1,53.24,61.37,69.5,77.64
23W20,41.1,+1.1,+2.75%,3.77,10.89,37.75,46.05,54.36,62.66,70.96,79.27
23W19,40,-3.25,-7.51%,3.85,10.38,38.52,47,55.47,63.95,72.42,80.9
23W18,43.25,-0.3,-0.69%,3.93,11.01,39.3,47.95,56.59,65.24,73.88,82.53
23W17,43.55,-1.25,-2.79%,4.01,10.87,40.08,48.89,57.71,66.53,75.34,84.16
23W16,44.8,-1.7,-3.66%,4.09,10.97,40.85,49.84,58.83,67.82,76.8,85.79
23W15,46.5,-0.8,-1.69%,4.16,11.17,41.63,50.79,59.95,69.1,78.26,87.42
23W14,47.3,-0.25,-0.53%,4.24,11.15,42.41,51.74,61.06,70.39,79.72,89.05
23W13,47.55,-2.95,-5.84%,4.32,11.01,43.18,52.68,62.18,71.68,81.18,90.68
23W12,50.5,+4.8,+10.5%,4.4,11.49,43.96,53.63,63.3,72.97,82.64,92.31
23W11,45.7,+0.15,+0.33%,4.47,10.22,44.74,54.58,64.42,74.26,84.1,93.94
23W10,45.55,-5.55,-10.9%,4.55,10.01,45.51,55.52,65.54,75.55,85.56,95.57
23W09,51.1,+3.05,+6.35%,4.63,11.04,46.29,56.47,66.66,76.84,87.02,97.21
