Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,24.15,+0.55,+2.33%,0.41,58.9,6.15,7.38,8.61,9.84,11.07,12.3
24W52,23.6,+0.5,+2.16%,0.41,57.56,6.15,7.38,8.61,9.84,11.07,12.3
24W51,23.1,-0.35,-1.49%,0.42,55.05,6.294,7.553,8.812,10.07,11.33,12.59
24W50,23.45,-1.6,-6.39%,0.43,54.63,6.438,7.726,9.014,10.3,11.59,12.88
24W49,25.05,-0.45,-1.76%,0.44,57.08,6.583,7.899,9.216,10.53,11.85,13.17
24W48,25.5,-0.5,-1.92%,0.45,56.86,6.727,8.072,9.418,10.76,12.11,13.45
24W47,26,-0.9,-3.35%,0.46,56.76,6.871,8.245,9.62,10.99,12.37,13.74
24W46,26.9,+0.45,+1.7%,0.47,57.52,7.015,8.418,9.822,11.22,12.63,14.03
24W45,26.45,-0.9,-3.29%,0.48,55.41,7.16,8.592,10.02,11.46,12.89,14.32
24W44,27.35,-0.25,-0.91%,0.49,56.17,7.304,8.765,10.23,11.69,13.15,14.61
24W43,27.6,-0.25,-0.9%,0.5,55.58,7.448,8.938,10.43,11.92,13.41,14.9
24W42,27.85,-0.35,-1.24%,0.51,55.02,7.592,9.111,10.63,12.15,13.67,15.18
24W41,28.2,-0.95,-3.26%,0.52,54.68,7.737,9.284,10.83,12.38,13.93,15.47
24W40,29.15,-0.85,-2.83%,0.53,55.48,7.881,9.457,11.03,12.61,14.19,15.76
24W39,30,+0.65,+2.21%,0.54,56.07,8.025,9.63,11.24,12.84,14.44,16.05
24W38,29.35,+0.4,+1.38%,0.54,53.89,8.169,9.803,11.44,13.07,14.7,16.34
24W37,28.95,+0.5,+1.76%,0.55,52.23,8.313,9.976,11.64,13.3,14.96,16.63
24W36,28.45,-2.05,-6.72%,0.56,50.46,8.458,10.15,11.84,13.53,15.22,16.92
24W35,30.5,-1.25,-3.94%,0.57,53.19,8.602,10.32,12.04,13.76,15.48,17.2
24W34,31.75,+0.5,+1.6%,0.58,54.45,8.746,10.5,12.24,13.99,15.74,17.49
24W33,31.25,-0.65,-2.04%,0.59,52.73,8.89,10.67,12.45,14.22,16,17.78
24W32,31.9,+0.75,+2.41%,0.6,52.96,9.035,10.84,12.65,14.46,16.26,18.07
24W31,31.15,-3.4,-9.84%,0.61,50.91,9.179,11.01,12.85,14.69,16.52,18.36
24W30,34.55,-4.9,-12.4%,0.62,55.59,9.323,11.19,13.05,14.92,16.78,18.65
24W29,39.45,+0.5,+1.28%,0.63,62.5,9.467,11.36,13.25,15.15,17.04,18.93
24W28,38.95,+3.8,+10.8%,0.64,60.79,9.612,11.53,13.46,15.38,17.3,19.22
24W27,35.15,+1,+2.93%,0.65,54.04,9.756,11.71,13.66,15.61,17.56,19.51
24W26,34.15,-0.4,-1.16%,0.66,51.74,9.9,11.88,13.86,15.84,17.82,19.8
24W25,34.55,+0.85,+2.52%,0.67,51.6,10.04,12.05,14.06,16.07,18.08,20.09
24W24,33.7,+0.3,+0.9%,0.68,49.61,10.19,12.23,14.26,16.3,18.34,20.38
24W23,33.4,+1.1,+3.41%,0.69,48.49,10.33,12.4,14.47,16.53,18.6,20.67
24W22,32.3,-0.55,-1.67%,0.7,46.24,10.48,12.57,14.67,16.76,18.86,20.95
24W21,32.85,-1.25,-3.67%,0.71,46.39,10.62,12.75,14.87,16.99,19.12,21.24
24W20,34.1,0,0%,0.72,47.51,10.77,12.92,15.07,17.22,19.38,21.53
24W19,34.1,+0.6,+1.79%,0.73,46.89,10.91,13.09,15.27,17.46,19.64,21.82
24W18,33.5,-0.8,-2.33%,0.74,45.46,11.05,13.26,15.48,17.69,19.9,22.11
24W17,34.3,-2.2,-6.03%,0.75,45.95,11.2,13.44,15.68,17.92,20.16,22.4
24W16,36.5,+0.25,+0.69%,0.76,48.27,11.34,13.61,15.88,18.15,20.42,22.68
24W15,36.25,+3.05,+9.19%,0.77,47.34,11.49,13.78,16.08,18.38,20.68,22.97
24W14,33.2,-0.65,-1.92%,0.78,42.82,11.63,13.96,16.28,18.61,20.94,23.26
24W13,33.85,-1.3,-3.7%,0.78,43.12,11.78,14.13,16.48,18.84,21.2,23.55
24W12,35.15,+0.9,+2.63%,0.79,44.24,11.92,14.3,16.69,19.07,21.45,23.84
24W11,34.25,+1.45,+4.42%,0.8,42.59,12.06,14.48,16.89,19.3,21.71,24.13
24W10,32.8,-2.1,-6.02%,0.81,40.3,12.21,14.65,17.09,19.53,21.97,24.42
24W09,34.9,+1.4,+4.18%,0.82,42.38,12.35,14.82,17.29,19.76,22.23,24.7
24W08,33.5,+1.5,+4.69%,0.83,40.21,12.5,15,17.49,19.99,22.49,24.99
24W07,32,-0.5,-1.54%,0.84,37.97,12.64,15.17,17.7,20.22,22.75,25.28
24W06,32.5,-0.65,-1.96%,0.85,38.13,12.78,15.34,17.9,20.46,23.01,25.57
24W05,33.15,+0.65,+2%,0.86,38.46,12.93,15.51,18.1,20.69,23.27,25.86
24W04,32.5,+0.7,+2.2%,0.87,37.29,13.07,15.69,18.3,20.92,23.53,26.15
24W03,31.8,-1.35,-4.07%,0.88,36.09,13.22,15.86,18.5,21.15,23.79,26.43
24W02,33.15,+0.75,+2.31%,0.89,37.22,13.36,16.03,18.71,21.38,24.05,26.72
24W01,32.4,-0.2,-0.61%,0.9,35.98,13.51,16.21,18.91,21.61,24.31,27.01
23W52,32.6,+0.55,+1.72%,0.91,35.82,13.65,16.38,19.11,21.84,24.57,27.3
23W51,32.05,-0.7,-2.14%,0.9,35.68,13.47,16.17,18.86,21.56,24.25,26.95
23W50,32.75,-2.8,-7.88%,0.89,36.94,13.3,15.96,18.62,21.28,23.93,26.59
23W49,35.55,+4.35,+13.9%,0.87,40.64,13.12,15.74,18.37,20.99,23.62,26.24
23W48,31.2,-1.1,-3.41%,0.86,36.16,12.94,15.53,18.12,20.71,23.3,25.89
23W47,32.3,+2.8,+9.49%,0.85,37.95,12.77,15.32,17.87,20.43,22.98,25.54
23W46,29.5,+0.65,+2.25%,0.84,35.14,12.59,15.11,17.63,20.15,22.66,25.18
