Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,63.8,+7,+12.3%,-0.22,,-,-,-,-,-,-
24W52,56.8,+1.2,+2.16%,-0.22,,-,-,-,-,-,-
24W51,55.6,+4.7,+9.23%,-0.19,,-,-,-,-,-,-
24W50,50.9,-1.1,-2.12%,-0.16,,-,-,-,-,-,-
24W49,52,+0.5,+0.97%,-0.13,,-,-,-,-,-,-
24W48,51.5,-0.4,-0.77%,-0.11,,-,-,-,-,-,-
24W47,51.9,+1.8,+3.59%,-0.08,,-,-,-,-,-,-
24W46,50.1,-0.6,-1.18%,-0.05,,-,-,-,-,-,-
24W45,50.7,+1.7,+3.47%,-0.02,,-,-,-,-,-,-
24W44,49,-2.5,-4.85%,0.01,5308,0.111,0.129,0.148,0.166,0.185,0.203
24W43,51.5,+2.2,+4.46%,0.04,1359,0.455,0.53,0.606,0.682,0.758,0.833
24W42,49.3,+2,+4.23%,0.07,740.9,0.798,0.932,1.065,1.198,1.331,1.464
24W41,47.3,-1.6,-3.27%,0.1,496.9,1.142,1.333,1.523,1.713,1.904,2.094
24W40,48.9,-2.7,-5.23%,0.12,394.8,1.486,1.734,1.982,2.229,2.477,2.725
24W39,51.6,-1.4,-2.64%,0.15,338.4,1.83,2.135,2.44,2.745,3.05,3.355
24W38,53,+0.4,+0.76%,0.18,292.6,2.174,2.536,2.898,3.261,3.623,3.985
24W37,52.6,-1,-1.87%,0.21,250.7,2.518,2.937,3.357,3.777,4.196,4.616
24W36,53.6,-2.5,-4.46%,0.24,224.8,2.862,3.338,3.815,4.292,4.769,5.246
24W35,56.1,-2.5,-4.27%,0.27,210,3.205,3.74,4.274,4.808,5.342,5.877
24W34,58.6,+2.5,+4.46%,0.3,198.1,3.549,4.141,4.732,5.324,5.915,6.507
24W33,56.1,+6.95,+14.1%,0.32,172.9,3.893,4.542,5.191,5.84,6.488,7.137
24W32,49.15,-1.15,-2.29%,0.35,139.2,4.237,4.943,5.649,6.355,7.062,7.768
24W31,50.3,-3.8,-7.02%,0.38,131.8,4.581,5.344,6.108,6.871,7.635,8.398
24W30,54.1,-2.9,-5.09%,0.41,131.8,4.925,5.745,6.566,7.387,8.208,9.028
24W29,57,-6.3,-9.95%,0.44,129.8,5.268,6.147,7.025,7.903,8.781,9.659
