Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,17.1,-0.25,-1.44%,-0.77,,-,-,-,-,-,-
24W52,17.35,+0.05,+0.29%,-0.77,,-,-,-,-,-,-
24W51,17.3,+0.3,+1.76%,-0.77,,-,-,-,-,-,-
24W50,17,-1.2,-6.59%,-0.76,,-,-,-,-,-,-
24W49,18.2,-0.95,-4.96%,-0.76,,-,-,-,-,-,-
24W48,19.15,-0.05,-0.26%,-0.76,,-,-,-,-,-,-
24W47,19.2,-0.15,-0.78%,-0.75,,-,-,-,-,-,-
24W46,19.35,-2.15,-10%,-0.75,,-,-,-,-,-,-
24W45,21.5,+1,+4.88%,-0.75,,-,-,-,-,-,-
24W44,20.5,-0.8,-3.76%,-0.74,,-,-,-,-,-,-
24W43,21.3,+1,+4.93%,-0.74,,-,-,-,-,-,-
24W42,20.3,+0.05,+0.25%,-0.74,,-,-,-,-,-,-
24W41,20.25,-2.1,-9.4%,-0.73,,-,-,-,-,-,-
24W40,22.35,-0.9,-3.87%,-0.73,,-,-,-,-,-,-
24W39,23.25,+0.45,+1.97%,-0.73,,-,-,-,-,-,-
24W38,22.8,+0.05,+0.22%,-0.72,,-,-,-,-,-,-
24W37,22.75,-0.25,-1.09%,-0.72,,-,-,-,-,-,-
24W36,23,-2,-8%,-0.72,,-,-,-,-,-,-
24W35,25,+0.05,+0.2%,-0.71,,-,-,-,-,-,-
24W34,24.95,+0.3,+1.22%,-0.71,,-,-,-,-,-,-
24W33,24.65,+0.7,+2.92%,-0.71,,-,-,-,-,-,-
24W32,23.95,-2.25,-8.59%,-0.7,,-,-,-,-,-,-
24W31,26.2,-0.2,-0.76%,-0.7,,-,-,-,-,-,-
24W30,26.4,+0.3,+1.15%,-0.7,,-,-,-,-,-,-
24W29,26.1,-0.3,-1.14%,-0.69,,-,-,-,-,-,-
24W28,26.4,-2.6,-8.97%,-0.69,,-,-,-,-,-,-
24W27,29,-3,-9.38%,-0.69,,-,-,-,-,-,-
24W26,32,+2.6,+8.84%,-0.68,,-,-,-,-,-,-
24W25,29.4,+0.55,+1.91%,-0.68,,-,-,-,-,-,-
24W24,28.85,+4.7,+19.5%,-0.68,,-,-,-,-,-,-
24W23,24.15,+0.3,+1.26%,-0.67,,-,-,-,-,-,-
24W22,23.85,+4.6,+23.9%,-0.67,,-,-,-,-,-,-
24W21,19.25,-0.35,-1.79%,-0.67,,-,-,-,-,-,-
24W20,19.6,-0.15,-0.76%,-0.66,,-,-,-,-,-,-
24W19,19.75,+0.2,+1.02%,-0.66,,-,-,-,-,-,-
24W18,19.55,+2.15,+12.4%,-0.66,,-,-,-,-,-,-
24W17,17.4,-0.6,-3.33%,-0.65,,-,-,-,-,-,-
24W16,18,-1.65,-8.4%,-0.65,,-,-,-,-,-,-
24W15,19.65,-0.1,-0.51%,-0.65,,-,-,-,-,-,-
24W14,19.75,+0.05,+0.25%,-0.64,,-,-,-,-,-,-
24W13,19.7,-0.05,-0.25%,-0.64,,-,-,-,-,-,-
24W12,19.75,+0.2,+1.02%,-0.64,,-,-,-,-,-,-
24W11,19.55,-0.2,-1.01%,-0.63,,-,-,-,-,-,-
24W10,19.75,-0.8,-3.89%,-0.63,,-,-,-,-,-,-
24W09,20.55,+0.55,+2.75%,-0.63,,-,-,-,-,-,-
24W08,20,+3,+17.6%,-0.62,,-,-,-,-,-,-
24W07,17,-0.05,-0.29%,-0.62,,-,-,-,-,-,-
24W06,17.05,-0.05,-0.29%,-0.62,,-,-,-,-,-,-
24W05,17.1,+0.3,+1.79%,-0.61,,-,-,-,-,-,-
24W04,16.8,+6.15,+57.7%,-0.61,,-,-,-,-,-,-
24W02,10.65,-0.05,-0.47%,-0.61,,-,-,-,-,-,-
24W01,10.7,-0.2,-1.83%,-0.6,,-,-,-,-,-,-
23W52,10.9,+0.05,+0.46%,-0.6,,-,-,-,-,-,-
23W51,10.85,-0.1,-0.91%,-0.98,,-,-,-,-,-,-
23W50,10.95,-0.15,-1.35%,-1.37,,-,-,-,-,-,-
23W49,11.1,0,0%,-1.75,,-,-,-,-,-,-
23W48,11.1,+0.1,+0.91%,-2.13,,-,-,-,-,-,-
23W47,11,-0.1,-0.9%,-2.51,,-,-,-,-,-,-
23W46,11.1,+0.15,+1.37%,-2.9,,-,-,-,-,-,-
23W45,10.95,0,0%,-3.28,,-,-,-,-,-,-
23W44,10.95,-0.45,-3.95%,-3.66,,-,-,-,-,-,-
23W43,11.4,+0.75,+7.04%,-4.05,,-,-,-,-,-,-
23W42,10.65,-0.25,-2.29%,-4.43,,-,-,-,-,-,-
23W41,10.9,-0.55,-4.8%,-4.81,,-,-,-,-,-,-
23W40,11.45,+0.05,+0.44%,-5.19,,-,-,-,-,-,-
23W39,11.4,-0.15,-1.3%,-5.58,,-,-,-,-,-,-
23W38,11.55,-0.05,-0.43%,-5.96,,-,-,-,-,-,-
23W37,11.6,0,0%,-6.34,,-,-,-,-,-,-
23W36,11.6,-1.45,-11.1%,-6.72,,-,-,-,-,-,-
23W35,13.05,+2.3,+21.4%,-7.11,,-,-,-,-,-,-
23W34,10.75,-0.15,-1.38%,-7.49,,-,-,-,-,-,-
23W33,10.9,-0.5,-4.39%,-7.87,,-,-,-,-,-,-
23W32,11.4,-0.4,-3.39%,-8.26,,-,-,-,-,-,-
23W31,11.8,+0.1,+0.85%,-8.64,,-,-,-,-,-,-
23W30,11.7,-0.55,-4.49%,-9.02,,-,-,-,-,-,-
23W29,12.25,+1.25,+11.4%,-9.4,,-,-,-,-,-,-
23W28,11,-0.7,-5.98%,-9.79,,-,-,-,-,-,-
23W27,11.7,-0.35,-2.9%,-10.17,,-,-,-,-,-,-
23W26,12.05,-0.15,-1.23%,-10.55,,-,-,-,-,-,-
23W25,12.2,+0.2,+1.67%,-10.94,,-,-,-,-,-,-
23W24,12,-0.3,-2.44%,-11.32,,-,-,-,-,-,-
23W23,12.3,+0.25,+2.07%,-11.7,,-,-,-,-,-,-
23W22,12.05,-0.5,-3.98%,-12.08,,-,-,-,-,-,-
23W21,12.55,+0.05,+0.4%,-12.47,,-,-,-,-,-,-
23W20,12.5,-0.5,-3.85%,-12.85,,-,-,-,-,-,-
23W19,13,-0.5,-3.7%,-13.23,,-,-,-,-,-,-
23W18,13.5,+0.1,+0.75%,-13.62,,-,-,-,-,-,-
23W17,13.4,-0.15,-1.11%,-14,,-,-,-,-,-,-
23W16,13.55,-0.65,-4.58%,-14.38,,-,-,-,-,-,-
23W15,14.2,-1.25,-8.09%,-14.76,,-,-,-,-,-,-
23W14,15.45,-3.6,-18.9%,-15.15,,-,-,-,-,-,-
23W13,19.05,-0.7,-3.54%,-15.53,,-,-,-,-,-,-
23W12,19.75,-0.25,-1.25%,-15.91,,-,-,-,-,-,-
23W11,20,-0.85,-4.08%,-16.29,,-,-,-,-,-,-
23W10,20.85,-0.8,-3.7%,-16.68,,-,-,-,-,-,-
23W09,21.65,+2.75,+14.6%,-17.06,,-,-,-,-,-,-
23W08,18.9,+0.25,+1.34%,-17.44,,-,-,-,-,-,-
23W07,18.65,-0.1,-0.53%,-17.83,,-,-,-,-,-,-
23W06,18.75,-1,-5.06%,-18.21,,-,-,-,-,-,-
23W05,19.75,+1.45,+7.92%,-18.59,,-,-,-,-,-,-
23W03,18.3,0,0%,-18.97,,-,-,-,-,-,-
23W02,18.3,-1.1,-5.67%,-19.36,,-,-,-,-,-,-
