Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,19,-1,-5%,0.26,73.08,3.9,4.524,5.148,5.772,6.396,7.02
24W52,20,+0.1,+0.5%,0.26,76.92,3.9,4.524,5.148,5.772,6.396,7.02
24W51,19.9,-0.35,-1.73%,0.26,77.4,3.857,4.474,5.091,5.708,6.325,6.942
24W50,20.25,-0.9,-4.26%,0.25,79.65,3.813,4.424,5.034,5.644,6.254,6.864
24W49,21.15,-0.05,-0.24%,0.25,84.15,3.77,4.373,4.977,5.58,6.183,6.786
24W48,21.2,-0.9,-4.07%,0.25,85.33,3.727,4.323,4.92,5.516,6.112,6.708
24W47,22.1,+0.05,+0.23%,0.25,89.99,3.684,4.273,4.862,5.452,6.041,6.631
24W46,22.05,-1.2,-5.16%,0.24,90.86,3.64,4.223,4.805,5.388,5.97,6.553
24W45,23.25,+0.55,+2.42%,0.24,96.95,3.597,4.173,4.748,5.324,5.899,6.475
24W44,22.7,+0.15,+0.67%,0.24,95.81,3.554,4.122,4.691,5.26,5.828,6.397
24W43,22.55,-0.4,-1.74%,0.23,96.35,3.511,4.072,4.634,5.196,5.757,6.319
24W42,22.95,+0.25,+1.1%,0.23,99.28,3.467,4.022,4.577,5.132,5.686,6.241
24W41,22.7,-1,-4.22%,0.23,99.44,3.424,3.972,4.52,5.068,5.615,6.163
24W40,23.7,+0.6,+2.6%,0.23,105.2,3.381,3.922,4.463,5.004,5.544,6.085
24W39,23.1,+1.95,+9.22%,0.22,103.8,3.338,3.872,4.406,4.94,5.474,6.008
24W38,21.15,+0.1,+0.48%,0.22,96.3,3.294,3.821,4.348,4.875,5.403,5.93
24W37,21.05,0,0%,0.22,97.13,3.251,3.771,4.291,4.811,5.332,5.852
24W36,21.05,-1.2,-5.39%,0.21,98.44,3.208,3.721,4.234,4.747,5.261,5.774
24W35,22.25,+0.1,+0.45%,0.21,105.5,3.164,3.671,4.177,4.683,5.19,5.696
24W34,22.15,-0.15,-0.67%,0.21,106.4,3.121,3.621,4.12,4.619,5.119,5.618
24W33,22.3,0,0%,0.21,108.7,3.078,3.57,4.063,4.555,5.048,5.54
24W32,22.3,-0.7,-3.04%,0.2,110.2,3.035,3.52,4.006,4.491,4.977,5.462
24W31,23,+0.1,+0.44%,0.2,115.3,2.991,3.47,3.949,4.427,4.906,5.384
24W30,22.9,-0.45,-1.93%,0.2,116.5,2.948,3.42,3.891,4.363,4.835,5.307
24W29,23.35,+0.25,+1.08%,0.19,120.6,2.905,3.37,3.834,4.299,4.764,5.229
24W28,23.1,-0.45,-1.91%,0.19,121.1,2.862,3.319,3.777,4.235,4.693,5.151
24W27,23.55,+0.45,+1.95%,0.19,125.3,2.818,3.269,3.72,4.171,4.622,5.073
24W26,23.1,-0.5,-2.12%,0.18,124.9,2.775,3.219,3.663,4.107,4.551,4.995
24W25,23.6,+0.35,+1.51%,0.18,129.6,2.732,3.169,3.606,4.043,4.48,4.917
24W24,23.25,-0.45,-1.9%,0.18,129.7,2.688,3.119,3.549,3.979,4.409,4.839
24W23,23.7,-0.05,-0.21%,0.18,134.4,2.645,3.068,3.492,3.915,4.338,4.761
24W22,23.75,-0.25,-1.04%,0.17,136.9,2.602,3.018,3.435,3.851,4.267,4.683
24W21,24,-1.05,-4.19%,0.17,140.7,2.559,2.968,3.377,3.787,4.196,4.606
24W20,25.05,+0.25,+1.01%,0.17,149.4,2.515,2.918,3.32,3.723,4.125,4.528
24W19,24.8,-0.15,-0.6%,0.16,150.5,2.472,2.868,3.263,3.659,4.054,4.45
24W18,24.95,+0.4,+1.63%,0.16,154.1,2.429,2.817,3.206,3.595,3.983,4.372
24W17,24.55,+0.1,+0.41%,0.16,154.4,2.386,2.767,3.149,3.531,3.912,4.294
24W16,24.45,-0.4,-1.61%,0.16,156.6,2.342,2.717,3.092,3.467,3.841,4.216
24W15,24.85,+0.2,+0.81%,0.15,162.1,2.299,2.667,3.035,3.403,3.77,4.138
24W14,24.65,+0.75,+3.14%,0.15,163.9,2.256,2.617,2.978,3.339,3.699,4.06
24W13,23.9,-0.05,-0.21%,0.15,162,2.213,2.566,2.921,3.274,3.629,3.983
24W12,23.95,+0.1,+0.42%,0.14,165.6,2.169,2.516,2.863,3.21,3.558,3.905
24W11,23.85,-0.25,-1.04%,0.14,168.3,2.126,2.466,2.806,3.146,3.487,3.827
24W10,24.1,-0.35,-1.43%,0.14,173.6,2.083,2.416,2.749,3.082,3.416,3.749
24W09,24.45,-0.55,-2.2%,0.14,179.8,2.039,2.366,2.692,3.018,3.345,3.671
24W08,25,+0.1,+0.4%,0.13,187.9,1.996,2.316,2.635,2.954,3.274,3.593
24W07,24.9,+0.05,+0.2%,0.13,191.3,1.953,2.265,2.578,2.89,3.203,3.515
24W06,24.85,-0.3,-1.19%,0.13,195.2,1.91,2.215,2.521,2.826,3.132,3.437
24W05,25.15,-0.1,-0.4%,0.12,202.1,1.866,2.165,2.464,2.762,3.061,3.359
24W04,25.25,+0.6,+2.43%,0.12,207.8,1.823,2.115,2.406,2.698,2.99,3.282
24W03,24.65,-1.15,-4.46%,0.12,207.8,1.78,2.065,2.349,2.634,2.919,3.204
24W02,25.8,-0.9,-3.37%,0.12,222.9,1.737,2.014,2.292,2.57,2.848,3.126
24W01,26.7,-0.3,-1.11%,0.11,236.5,1.693,1.964,2.235,2.506,2.777,3.048
23W52,27,+0.25,+0.93%,0.11,245.4,1.65,1.914,2.178,2.442,2.706,2.97
23W51,26.75,+0.3,+1.13%,0.13,205.2,1.956,2.269,2.582,2.895,3.208,3.521
23W50,26.45,+0.35,+1.34%,0.15,175.4,2.262,2.624,2.986,3.347,3.709,4.071
23W49,26.1,+0.1,+0.38%,0.17,152.5,2.568,2.978,3.389,3.8,4.211,4.622
23W48,26,+0.1,+0.39%,0.19,135.7,2.874,3.333,3.793,4.253,4.713,5.172
23W47,25.9,+0.7,+2.78%,0.21,122.2,3.179,3.688,4.197,4.706,5.214,5.723
23W46,25.2,+0.55,+2.23%,0.23,108.5,3.485,4.043,4.601,5.158,5.716,6.274
23W45,24.65,+0.1,+0.41%,0.25,97.53,3.791,4.398,5.004,5.611,6.218,6.824
23W44,24.55,+0.55,+2.29%,0.27,89.88,4.097,4.753,5.408,6.064,6.719,7.375
23W43,24,+0.1,+0.42%,0.29,81.76,4.403,5.107,5.812,6.516,7.221,7.925
23W42,23.9,-0.95,-3.82%,0.31,76.13,4.709,5.462,6.216,6.969,7.722,8.476
23W41,24.85,+0.2,+0.81%,0.33,74.33,5.015,5.817,6.619,7.422,8.224,9.026
23W40,24.65,-0.6,-2.38%,0.35,69.49,5.321,6.172,7.023,7.874,8.726,9.577
23W39,25.25,-0.95,-3.63%,0.38,67.32,5.626,6.527,7.427,8.327,9.227,10.13
23W38,26.2,-0.4,-1.5%,0.4,66.25,5.932,6.882,7.831,8.78,9.729,10.68
23W37,26.6,+0.25,+0.95%,0.42,63.96,6.238,7.236,8.234,9.233,10.23,11.23
23W36,26.35,-0.35,-1.31%,0.44,60.4,6.544,7.591,8.638,9.685,10.73,11.78
23W35,26.7,+0.4,+1.52%,0.46,58.47,6.85,7.946,9.042,10.14,11.23,12.33
