Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,41.1,-4.25,-9.37%,-4.72,,-,-,-,-,-,-
24W52,45.35,+6.3,+16.1%,-4.72,,-,-,-,-,-,-
24W51,39.05,-0.55,-1.39%,-4.76,,-,-,-,-,-,-
24W50,39.6,-1.7,-4.12%,-4.81,,-,-,-,-,-,-
24W49,41.3,-1.7,-3.95%,-4.85,,-,-,-,-,-,-
24W48,43,+2.35,+5.78%,-4.9,,-,-,-,-,-,-
24W47,40.65,+1.85,+4.77%,-4.94,,-,-,-,-,-,-
24W46,38.8,-0.15,-0.39%,-4.99,,-,-,-,-,-,-
24W45,38.95,+2.95,+8.19%,-5.03,,-,-,-,-,-,-
24W44,36,+1.65,+4.8%,-5.08,,-,-,-,-,-,-
24W43,34.35,+1.7,+5.21%,-5.12,,-,-,-,-,-,-
24W42,32.65,-0.2,-0.61%,-5.17,,-,-,-,-,-,-
24W41,32.85,-1.25,-3.67%,-5.21,,-,-,-,-,-,-
24W40,34.1,+0.15,+0.44%,-5.26,,-,-,-,-,-,-
24W39,33.95,+1.25,+3.82%,-5.3,,-,-,-,-,-,-
24W38,32.7,+4.7,+16.8%,-5.35,,-,-,-,-,-,-
24W36,28,-1.5,-5.08%,-5.39,,-,-,-,-,-,-
24W35,29.5,+0.5,+1.72%,-5.44,,-,-,-,-,-,-
24W34,29,-1.3,-4.29%,-5.48,,-,-,-,-,-,-
24W33,30.3,+0.7,+2.36%,-5.52,,-,-,-,-,-,-
24W32,29.6,-5.15,-14.8%,-5.57,,-,-,-,-,-,-
24W31,34.75,-0.1,-0.29%,-5.61,,-,-,-,-,-,-
24W30,34.85,-0.65,-1.83%,-5.66,,-,-,-,-,-,-
24W29,35.5,-1.85,-4.95%,-5.7,,-,-,-,-,-,-
24W28,37.35,-1.25,-3.24%,-5.75,,-,-,-,-,-,-
24W27,38.6,+1.05,+2.8%,-5.79,,-,-,-,-,-,-
24W26,37.55,-0.4,-1.05%,-5.84,,-,-,-,-,-,-
24W25,37.95,-1.6,-4.05%,-5.88,,-,-,-,-,-,-
24W24,39.55,-0.1,-0.25%,-5.93,,-,-,-,-,-,-
24W23,39.65,-2.2,-5.26%,-5.97,,-,-,-,-,-,-
24W22,41.85,+4.8,+13%,-6.02,,-,-,-,-,-,-
24W21,37.05,+0.8,+2.21%,-6.06,,-,-,-,-,-,-
24W20,36.25,+1.25,+3.57%,-6.11,,-,-,-,-,-,-
24W19,35,+0.05,+0.14%,-6.15,,-,-,-,-,-,-
24W18,34.95,-0.3,-0.85%,-6.2,,-,-,-,-,-,-
24W17,35.25,-0.05,-0.14%,-6.24,,-,-,-,-,-,-
24W16,35.3,-4.3,-10.9%,-6.28,,-,-,-,-,-,-
24W15,39.6,-0.3,-0.75%,-6.33,,-,-,-,-,-,-
24W14,39.9,-0.45,-1.12%,-6.37,,-,-,-,-,-,-
24W13,40.35,+0.35,+0.88%,-6.42,,-,-,-,-,-,-
24W12,40,-0.5,-1.23%,-6.46,,-,-,-,-,-,-
24W11,40.5,-0.1,-0.25%,-6.51,,-,-,-,-,-,-
24W10,40.6,-4.35,-9.68%,-6.55,,-,-,-,-,-,-
24W09,44.95,-0.75,-1.64%,-6.6,,-,-,-,-,-,-
24W08,45.7,-0.9,-1.93%,-6.64,,-,-,-,-,-,-
24W07,46.6,+1,+2.19%,-6.69,,-,-,-,-,-,-
24W06,45.6,-0.65,-1.41%,-6.73,,-,-,-,-,-,-
24W05,46.25,+0.75,+1.65%,-6.78,,-,-,-,-,-,-
24W04,45.5,-0.35,-0.76%,-6.82,,-,-,-,-,-,-
24W03,45.85,-1.05,-2.24%,-6.87,,-,-,-,-,-,-
24W02,46.9,+0.35,+0.75%,-6.91,,-,-,-,-,-,-
24W01,46.55,-0.9,-1.9%,-6.96,,-,-,-,-,-,-
23W52,47.45,+0.15,+0.32%,-7,,-,-,-,-,-,-
23W51,47.3,-0.9,-1.87%,-6.98,,-,-,-,-,-,-
23W50,48.2,-1.6,-3.21%,-6.96,,-,-,-,-,-,-
23W49,49.8,+0.25,+0.5%,-6.94,,-,-,-,-,-,-
23W48,49.55,+2.4,+5.09%,-6.92,,-,-,-,-,-,-
23W47,47.15,-0.7,-1.46%,-6.9,,-,-,-,-,-,-
23W46,47.85,+1.35,+2.9%,-6.88,,-,-,-,-,-,-
23W45,46.5,-0.5,-1.06%,-6.86,,-,-,-,-,-,-
23W44,47,+0.1,+0.21%,-6.84,,-,-,-,-,-,-
23W43,46.9,-0.2,-0.42%,-6.82,,-,-,-,-,-,-
23W42,47.1,-4.4,-8.54%,-6.8,,-,-,-,-,-,-
23W41,51.5,-2.8,-5.16%,-6.78,,-,-,-,-,-,-
23W40,54.3,-0.3,-0.55%,-6.76,,-,-,-,-,-,-
23W39,54.6,+1.3,+2.44%,-6.75,,-,-,-,-,-,-
23W38,53.3,-3.2,-5.66%,-6.73,,-,-,-,-,-,-
23W37,56.5,+6.3,+12.5%,-6.71,,-,-,-,-,-,-
23W36,50.2,0,0%,-6.69,,-,-,-,-,-,-
23W35,50.2,+0.95,+1.93%,-6.67,,-,-,-,-,-,-
23W34,49.25,-2.25,-4.37%,-6.65,,-,-,-,-,-,-
23W33,51.5,-9.7,-15.8%,-6.63,,-,-,-,-,-,-
23W32,61.2,+1.8,+3.03%,-6.61,,-,-,-,-,-,-
23W31,59.4,-1.6,-2.62%,-6.59,,-,-,-,-,-,-
23W30,61,-1.1,-1.77%,-6.57,,-,-,-,-,-,-
23W29,62.1,-3.7,-5.62%,-6.55,,-,-,-,-,-,-
23W28,65.8,-2,-2.95%,-6.53,,-,-,-,-,-,-
23W27,67.8,-0.7,-1.02%,-6.51,,-,-,-,-,-,-
23W26,68.5,-0.7,-1.01%,-6.49,,-,-,-,-,-,-
23W25,69.2,-1.5,-2.12%,-6.47,,-,-,-,-,-,-
23W24,70.7,-1.6,-2.21%,-6.45,,-,-,-,-,-,-
23W23,72.3,+0.5,+0.7%,-6.43,,-,-,-,-,-,-
23W22,71.8,+1,+1.41%,-6.41,,-,-,-,-,-,-
23W21,70.8,-2.5,-3.41%,-6.39,,-,-,-,-,-,-
23W20,73.3,-4.5,-5.78%,-6.37,,-,-,-,-,-,-
