Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,22.6,-0.45,-1.95%,-1.73,,-,-,-,-,-,-
24W52,23.05,+0.3,+1.32%,-1.73,,-,-,-,-,-,-
24W51,22.75,-0.1,-0.44%,-1.73,,-,-,-,-,-,-
24W50,22.85,-0.9,-3.79%,-1.73,,-,-,-,-,-,-
24W49,23.75,+0.5,+2.15%,-1.73,,-,-,-,-,-,-
24W48,23.25,-0.55,-2.31%,-1.73,,-,-,-,-,-,-
24W47,23.8,-0.3,-1.24%,-1.73,,-,-,-,-,-,-
24W46,24.1,+0.7,+2.99%,-1.73,,-,-,-,-,-,-
24W45,23.4,-0.35,-1.47%,-1.73,,-,-,-,-,-,-
24W44,23.75,+0.1,+0.42%,-1.73,,-,-,-,-,-,-
24W43,23.65,+0.55,+2.38%,-1.73,,-,-,-,-,-,-
24W42,23.1,+0.4,+1.76%,-1.73,,-,-,-,-,-,-
24W41,22.7,-0.75,-3.2%,-1.73,,-,-,-,-,-,-
24W40,23.45,-0.15,-0.64%,-1.73,,-,-,-,-,-,-
24W39,23.6,-0.05,-0.21%,-1.73,,-,-,-,-,-,-
24W38,23.65,+0.45,+1.94%,-1.73,,-,-,-,-,-,-
24W37,23.2,-0.25,-1.07%,-1.73,,-,-,-,-,-,-
24W36,23.45,-1.45,-5.82%,-1.73,,-,-,-,-,-,-
24W35,24.9,+0.1,+0.4%,-1.73,,-,-,-,-,-,-
24W34,24.8,+0.35,+1.43%,-1.73,,-,-,-,-,-,-
24W33,24.45,+0.85,+3.6%,-1.73,,-,-,-,-,-,-
24W32,23.6,-3,-11.3%,-1.73,,-,-,-,-,-,-
24W31,26.6,-0.9,-3.27%,-1.73,,-,-,-,-,-,-
24W30,27.5,-0.6,-2.14%,-1.73,,-,-,-,-,-,-
24W29,28.1,-2.5,-8.17%,-1.73,,-,-,-,-,-,-
24W28,30.6,-0.35,-1.13%,-1.73,,-,-,-,-,-,-
24W27,30.95,-1,-3.13%,-1.73,,-,-,-,-,-,-
24W26,31.95,+4.2,+15.1%,-1.73,,-,-,-,-,-,-
24W25,27.75,0,0%,-1.73,,-,-,-,-,-,-
24W24,27.75,-1.2,-4.15%,-1.73,,-,-,-,-,-,-
24W23,28.95,-1.3,-4.3%,-1.73,,-,-,-,-,-,-
24W22,30.25,+0.95,+3.24%,-1.73,,-,-,-,-,-,-
24W21,29.3,-0.25,-0.85%,-1.73,,-,-,-,-,-,-
24W20,29.55,-2.85,-8.8%,-1.73,,-,-,-,-,-,-
24W19,32.4,+8.4,+35%,-1.73,,-,-,-,-,-,-
