Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,28.2,+0.7,+2.55%,1.47,19.18,10.29,12.05,13.82,15.58,17.35,19.11
24W52,27.5,+0.05,+0.18%,1.47,18.71,10.29,12.05,13.82,15.58,17.35,19.11
24W51,27.45,-0.15,-0.54%,1.51,18.14,10.59,12.41,14.23,16.04,17.86,19.68
24W50,27.6,-0.15,-0.54%,1.56,17.73,10.9,12.77,14.64,16.5,18.37,20.24
24W49,27.75,+0.15,+0.54%,1.6,17.34,11.2,13.12,15.04,16.96,18.88,20.8
24W48,27.6,-0.15,-0.54%,1.64,16.79,11.51,13.48,15.45,17.42,19.4,21.37
24W47,27.75,-2.05,-6.88%,1.69,16.45,11.81,13.84,15.86,17.89,19.91,21.94
24W46,29.8,-1.1,-3.56%,1.73,17.22,12.12,14.19,16.27,18.35,20.42,22.5
24W45,30.9,-0.05,-0.16%,1.77,17.42,12.42,14.55,16.68,18.81,20.94,23.07
24W44,30.95,-0.05,-0.16%,1.82,17.03,12.72,14.91,17.09,19.27,21.45,23.63
24W43,31,0,0%,1.86,16.66,13.03,15.26,17.49,19.73,21.96,24.2
24W42,31,-0.05,-0.16%,1.9,16.28,13.33,15.62,17.9,20.19,22.47,24.76
24W41,31.05,0,0%,1.95,15.94,13.64,15.97,18.31,20.65,22.99,25.32
24W40,31.05,0,0%,1.99,15.59,13.94,16.33,18.72,21.11,23.5,25.89
24W39,31.05,+0.05,+0.16%,2.04,15.26,14.24,16.69,19.13,21.57,24.01,26.46
24W38,31,+0.1,+0.32%,2.08,14.91,14.55,17.04,19.54,22.03,24.53,27.02
24W37,30.9,0,0%,2.12,14.56,14.85,17.4,19.95,22.49,25.04,27.58
24W36,30.9,+0.1,+0.32%,2.17,14.27,15.16,17.76,20.35,22.95,25.55,28.15
24W35,30.8,+0.2,+0.65%,2.21,13.94,15.46,18.11,20.76,23.41,26.06,28.72
24W34,30.6,0,0%,2.25,13.59,15.77,18.47,21.17,23.87,26.58,29.28
24W33,30.6,+0.4,+1.32%,2.3,13.33,16.07,18.83,21.58,24.34,27.09,29.84
24W32,30.2,+0.35,+1.17%,2.34,12.91,16.37,19.18,21.99,24.8,27.6,30.41
24W31,29.85,+0.1,+0.34%,2.38,12.53,16.68,19.54,22.4,25.26,28.12,30.98
24W30,29.75,-0.15,-0.5%,2.43,12.26,16.98,19.89,22.81,25.72,28.63,31.54
24W29,29.9,-0.1,-0.33%,2.47,12.11,17.29,20.25,23.21,26.18,29.14,32.11
24W28,30,-0.3,-0.99%,2.51,11.94,17.59,20.61,23.62,26.64,29.65,32.67
24W27,30.3,+0.3,+1%,2.56,11.85,17.9,20.96,24.03,27.1,30.17,33.24
24W26,30,0,0%,2.6,11.54,18.2,21.32,24.44,27.56,30.68,33.8
24W25,30,+0.05,+0.17%,2.64,11.35,18.5,21.68,24.85,28.02,31.19,34.36
24W24,29.95,-0.8,-2.6%,2.69,11.15,18.81,22.03,25.26,28.48,31.71,34.93
24W23,30.75,-0.1,-0.32%,2.73,11.26,19.11,22.39,25.67,28.94,32.22,35.49
24W22,30.85,+1,+3.35%,2.77,11.12,19.42,22.75,26.07,29.4,32.73,36.06
24W21,29.85,-1.25,-4.02%,2.82,10.6,19.72,23.1,26.48,29.86,33.24,36.62
24W20,31.1,+0.25,+0.81%,2.86,10.87,20.03,23.46,26.89,30.32,33.76,37.19
24W19,30.85,-2.15,-6.52%,2.9,10.62,20.33,23.81,27.3,30.78,34.27,37.76
