Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,76.3,+1.7,+2.28%,5.11,14.93,61.32,73.58,85.85,98.11,110.4,122.6
24W52,74.6,-0.2,-0.27%,5.11,14.6,61.32,73.58,85.85,98.11,110.4,122.6
24W51,74.8,+0.5,+0.67%,5.13,14.58,61.54,73.85,86.16,98.47,110.8,123.1
24W50,74.3,+0.3,+0.41%,5.15,14.43,61.77,74.12,86.47,98.83,111.2,123.5
24W49,74,+3.4,+4.82%,5.17,14.32,61.99,74.39,86.79,99.19,111.6,124
24W48,70.6,0,0%,5.18,13.62,62.22,74.66,87.1,99.54,112,124.4
24W47,70.6,+0.2,+0.28%,5.2,13.57,62.44,74.93,87.41,99.9,112.4,124.9
24W46,70.4,-1.1,-1.54%,5.22,13.48,62.66,75.2,87.73,100.3,112.8,125.3
24W45,71.5,+0.5,+0.7%,5.24,13.64,62.89,75.46,88.04,100.6,113.2,125.8
24W44,71,-0.3,-0.42%,5.26,13.5,63.11,75.73,88.36,101,113.6,126.2
24W43,71.3,-2,-2.73%,5.28,13.51,63.33,76,88.67,101.3,114,126.7
24W42,73.3,+1.8,+2.52%,5.3,13.84,63.56,76.27,88.98,101.7,114.4,127.1
24W41,71.5,-2.5,-3.38%,5.32,13.45,63.78,76.54,89.3,102.1,114.8,127.6
24W40,74,+1,+1.37%,5.33,13.87,64.01,76.81,89.61,102.4,115.2,128
24W39,73,-1.5,-2.01%,5.35,13.64,64.23,77.08,89.92,102.8,115.6,128.5
24W38,74.5,+5.4,+7.81%,5.37,13.87,64.45,77.34,90.24,103.1,116,128.9
24W37,69.1,-1.1,-1.57%,5.39,12.82,64.68,77.61,90.55,103.5,116.4,129.4
24W36,70.2,-0.4,-0.57%,5.41,12.98,64.9,77.88,90.86,103.8,116.8,129.8
24W35,70.6,-0.3,-0.42%,5.43,13.01,65.13,78.15,91.18,104.2,117.2,130.3
24W34,70.9,-1,-1.39%,5.45,13.02,65.35,78.42,91.49,104.6,117.6,130.7
24W33,71.9,+0.6,+0.84%,5.46,13.16,65.57,78.69,91.8,104.9,118,131.1
24W32,71.3,-4.1,-5.44%,5.48,13,65.8,78.96,92.12,105.3,118.4,131.6
24W31,75.4,-0.6,-0.79%,5.5,13.7,66.02,79.22,92.43,105.6,118.8,132
24W30,76,-2.3,-2.94%,5.52,13.77,66.24,79.49,92.74,106,119.2,132.5
24W29,78.3,-1.3,-1.63%,5.54,14.14,66.47,79.76,93.06,106.3,119.6,132.9
24W28,79.6,+2.6,+3.38%,5.56,14.32,66.69,80.03,93.37,106.7,120,133.4
24W27,77,-1.4,-1.79%,5.58,13.81,66.92,80.3,93.68,107.1,120.4,133.8
24W26,78.4,+1.8,+2.35%,5.6,14.01,67.14,80.57,94,107.4,120.9,134.3
24W25,76.6,-2.9,-3.65%,5.61,13.65,67.36,80.84,94.31,107.8,121.3,134.7
24W24,79.5,-1,-1.24%,5.63,14.11,67.59,81.11,94.62,108.1,121.7,135.2
24W23,80.5,-4.3,-5.07%,5.65,14.25,67.81,81.37,94.94,108.5,122.1,135.6
24W22,84.8,-2.5,-2.86%,5.67,14.96,68.04,81.64,95.25,108.9,122.5,136.1
24W21,87.3,-2.1,-2.35%,5.69,15.35,68.26,81.91,95.56,109.2,122.9,136.5
24W20,89.4,+0.7,+0.79%,5.71,15.67,68.48,82.18,95.88,109.6,123.3,137
24W19,88.7,-1.3,-1.44%,5.73,15.49,68.71,82.45,96.19,109.9,123.7,137.4
24W18,90,+0.6,+0.67%,5.74,15.67,68.93,82.72,96.5,110.3,124.1,137.9
24W17,89.4,+0.7,+0.79%,5.76,15.51,69.15,82.99,96.82,110.6,124.5,138.3
24W16,88.7,-2.1,-2.31%,5.78,15.34,69.38,83.25,97.13,111,124.9,138.8
24W15,90.8,-4.1,-4.32%,5.8,15.65,69.6,83.52,97.44,111.4,125.3,139.2
24W14,94.9,-0.4,-0.42%,5.82,16.31,69.83,83.79,97.76,111.7,125.7,139.7
24W13,95.3,-1,-1.04%,5.84,16.33,70.05,84.06,98.07,112.1,126.1,140.1
24W12,96.3,-6.2,-6.05%,5.86,16.44,70.27,84.33,98.38,112.4,126.5,140.5
24W11,102.5,+2.5,+2.5%,5.87,17.45,70.5,84.6,98.7,112.8,126.9,141
24W10,100,-2,-1.96%,5.89,16.97,70.72,84.87,99.01,113.2,127.3,141.4
