Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,48.1,-1.5,-3.02%,3.87,12.43,1.935,24.77,47.6,70.43,93.27,116.1
24W52,49.6,+1.3,+2.69%,3.87,12.82,1.935,24.77,47.6,70.43,93.27,116.1
24W51,48.3,-1.55,-3.11%,3.86,12.53,1.928,24.68,47.43,70.18,92.93,115.7
24W50,49.85,-4.35,-8.03%,3.84,12.98,1.921,24.59,47.26,69.92,92.59,115.3
24W49,54.2,-1,-1.81%,3.83,14.16,1.914,24.5,47.08,69.67,92.25,114.8
24W48,55.2,-0.9,-1.6%,3.81,14.47,1.907,24.41,46.91,69.41,91.91,114.4
24W47,56.1,+0.5,+0.9%,3.8,14.76,1.9,24.32,46.74,69.16,91.58,114
24W46,55.6,-0.4,-0.71%,3.79,14.69,1.893,24.23,46.56,68.9,91.24,113.6
24W45,56,+1.3,+2.38%,3.77,14.85,1.886,24.14,46.39,68.65,90.9,113.2
24W44,54.7,-1.2,-2.15%,3.76,14.56,1.879,24.05,46.22,68.39,90.56,112.7
24W43,55.9,-0.3,-0.53%,3.74,14.93,1.872,23.96,46.05,68.13,90.22,112.3
24W42,56.2,-0.7,-1.23%,3.73,15.07,1.865,23.87,45.87,67.88,89.88,111.9
24W41,56.9,-2.3,-3.89%,3.72,15.31,1.858,23.78,45.7,67.62,89.55,111.5
24W40,59.2,-1.7,-2.79%,3.7,15.99,1.851,23.69,45.53,67.37,89.21,111
24W39,60.9,+1.6,+2.7%,3.69,16.52,1.844,23.6,45.36,67.11,88.87,110.6
24W38,59.3,+0.7,+1.19%,3.67,16.14,1.837,23.51,45.18,66.86,88.53,110.2
24W37,58.6,-2.3,-3.78%,3.66,16.01,1.83,23.42,45.01,66.6,88.19,109.8
24W36,60.9,-4.6,-7.02%,3.65,16.71,1.823,23.33,44.84,66.35,87.85,109.4
24W35,65.5,+2.6,+4.13%,3.63,18.04,1.816,23.24,44.67,66.09,87.52,108.9
24W34,62.9,-0.5,-0.79%,3.62,17.39,1.809,23.15,44.49,65.83,87.18,108.5
24W33,63.4,+2.2,+3.59%,3.6,17.6,1.802,23.06,44.32,65.58,86.84,108.1
24W32,61.2,+4.3,+7.56%,3.59,17.05,1.795,22.97,44.15,65.32,86.5,107.7
24W31,56.9,+0.1,+0.18%,3.58,15.92,1.788,22.88,43.97,65.07,86.16,107.3
24W30,56.8,-2.7,-4.54%,3.56,15.95,1.781,22.79,43.8,64.81,85.82,106.8
24W29,59.5,-2,-3.25%,3.55,16.77,1.774,22.7,43.63,64.56,85.49,106.4
24W28,61.5,-2.3,-3.61%,3.53,17.41,1.767,22.61,43.46,64.3,85.15,106
24W27,63.8,-0.9,-1.39%,3.52,18.13,1.76,22.52,43.28,64.05,84.81,105.6
24W26,64.7,0,0%,3.5,18.46,1.752,22.43,43.11,63.79,84.47,105.2
24W25,64.7,+1.1,+1.73%,3.49,18.53,1.745,22.34,42.94,63.54,84.13,104.7
24W24,63.6,-0.6,-0.93%,3.48,18.29,1.738,22.25,42.77,63.28,83.79,104.3
24W23,64.2,+1.4,+2.23%,3.46,18.54,1.731,22.16,42.59,63.02,83.46,103.9
24W22,62.8,+0.7,+1.13%,3.45,18.21,1.724,22.07,42.42,62.77,83.12,103.5
24W21,62.1,-0.1,-0.16%,3.43,18.08,1.717,21.98,42.25,62.51,82.78,103
