Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,24.3,-0.5,-2.02%,0.78,31.15,11.7,14.04,16.38,18.72,21.06,23.4
24W52,24.8,0,0%,0.78,31.79,11.7,14.04,16.38,18.72,21.06,23.4
24W51,24.8,-0.05,-0.2%,0.77,32.35,11.5,13.8,16.1,18.4,20.7,23
24W50,24.85,-1.25,-4.79%,0.75,32.98,11.3,13.56,15.82,18.08,20.34,22.6
24W49,26.1,-0.4,-1.51%,0.74,35.26,11.1,13.32,15.54,17.76,19.99,22.21
24W48,26.5,-0.75,-2.75%,0.73,36.46,10.9,13.08,15.27,17.45,19.63,21.81
24W47,27.25,-0.8,-2.85%,0.71,38.18,10.7,12.85,14.99,17.13,19.27,21.41
24W46,28.05,-0.45,-1.58%,0.7,40.05,10.51,12.61,14.71,16.81,18.91,21.01
24W45,28.5,+1.2,+4.4%,0.69,41.48,10.31,12.37,14.43,16.49,18.55,20.61
24W44,27.3,-0.35,-1.27%,0.67,40.51,10.11,12.13,14.15,16.17,18.19,20.22
24W43,27.65,+0.95,+3.56%,0.66,41.86,9.909,11.89,13.87,15.85,17.84,19.82
24W42,26.7,-0.95,-3.44%,0.65,41.25,9.71,11.65,13.59,15.54,17.48,19.42
24W41,27.65,+2.05,+8.01%,0.63,43.61,9.511,11.41,13.31,15.22,17.12,19.02
24W40,25.6,-0.4,-1.54%,0.62,41.24,9.312,11.17,13.04,14.9,16.76,18.62
24W39,26,-1.35,-4.94%,0.61,42.8,9.112,10.94,12.76,14.58,16.4,18.23
24W38,27.35,-0.45,-1.62%,0.59,46.03,8.913,10.7,12.48,14.26,16.04,17.83
24W37,27.8,-0.75,-2.63%,0.58,47.85,8.714,10.46,12.2,13.94,15.69,17.43
24W36,28.55,+1.2,+4.39%,0.57,50.29,8.515,10.22,11.92,13.62,15.33,17.03
24W35,27.35,+0.95,+3.6%,0.55,49.33,8.316,9.98,11.64,13.31,14.97,16.63
24W34,26.4,+0.65,+2.52%,0.54,48.78,8.117,9.741,11.36,12.99,14.61,16.23
24W33,25.75,-0.5,-1.9%,0.53,48.78,7.918,9.502,11.09,12.67,14.25,15.84
24W32,26.25,-2.5,-8.7%,0.51,51.01,7.719,9.263,10.81,12.35,13.89,15.44
24W31,28.75,+1.9,+7.08%,0.5,57.35,7.52,9.024,10.53,12.03,13.54,15.04
24W30,26.85,-2.15,-7.41%,0.49,55.01,7.321,8.785,10.25,11.71,13.18,14.64
24W29,29,+1.9,+7.01%,0.47,61.08,7.122,8.547,9.971,11.4,12.82,14.24
24W28,27.1,+1.15,+4.43%,0.46,58.72,6.923,8.308,9.692,11.08,12.46,13.85
24W27,25.95,+0.7,+2.77%,0.45,57.89,6.724,8.069,9.414,10.76,12.1,13.45
24W26,25.25,-1.1,-4.17%,0.44,58.05,6.525,7.83,9.135,10.44,11.74,13.05
24W25,26.35,+2.7,+11.4%,0.42,62.48,6.326,7.591,8.856,10.12,11.39,12.65
24W24,23.65,+1.55,+7.01%,0.41,57.9,6.127,7.352,8.578,9.803,11.03,12.25
24W23,22.1,-0.85,-3.7%,0.4,55.92,5.928,7.113,8.299,9.485,10.67,11.86
24W22,22.95,-0.1,-0.43%,0.38,60.09,5.729,6.875,8.02,9.166,10.31,11.46
24W21,23.05,+0.9,+4.06%,0.37,62.52,5.53,6.636,7.742,8.848,9.954,11.06
24W20,22.15,-1.5,-6.34%,0.36,62.33,5.331,6.397,7.463,8.529,9.595,10.66
24W19,23.65,+2,+9.24%,0.34,69.13,5.132,6.158,7.184,8.211,9.237,10.26
