Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30,-0.2,-0.66%,-1.53,,-,-,-,-,-,-
24W52,30.2,+0.15,+0.5%,-1.53,,-,-,-,-,-,-
24W51,30.05,+0.1,+0.33%,-1.54,,-,-,-,-,-,-
24W50,29.95,-0.35,-1.16%,-1.55,,-,-,-,-,-,-
24W49,30.3,+0.4,+1.34%,-1.56,,-,-,-,-,-,-
24W48,29.9,+0.3,+1.01%,-1.56,,-,-,-,-,-,-
24W47,29.6,+0.05,+0.17%,-1.57,,-,-,-,-,-,-
24W46,29.55,-0.7,-2.31%,-1.58,,-,-,-,-,-,-
24W45,30.25,+0.05,+0.17%,-1.59,,-,-,-,-,-,-
24W44,30.2,+0.1,+0.33%,-1.6,,-,-,-,-,-,-
24W43,30.1,+0.85,+2.91%,-1.61,,-,-,-,-,-,-
24W42,29.25,-0.65,-2.17%,-1.62,,-,-,-,-,-,-
24W41,29.9,-0.05,-0.17%,-1.63,,-,-,-,-,-,-
24W40,29.95,-0.45,-1.48%,-1.63,,-,-,-,-,-,-
24W39,30.4,+0.5,+1.67%,-1.64,,-,-,-,-,-,-
24W38,29.9,-0.45,-1.48%,-1.65,,-,-,-,-,-,-
24W37,30.35,+0.7,+2.36%,-1.66,,-,-,-,-,-,-
24W36,29.65,-0.85,-2.79%,-1.67,,-,-,-,-,-,-
24W35,30.5,-0.3,-0.97%,-1.68,,-,-,-,-,-,-
24W34,30.8,+1.3,+4.41%,-1.69,,-,-,-,-,-,-
24W33,29.5,-0.4,-1.34%,-1.69,,-,-,-,-,-,-
24W32,29.9,-0.4,-1.32%,-1.7,,-,-,-,-,-,-
24W31,30.3,-1.3,-4.11%,-1.71,,-,-,-,-,-,-
24W30,31.6,-1.2,-3.66%,-1.72,,-,-,-,-,-,-
24W29,32.8,+0.1,+0.31%,-1.73,,-,-,-,-,-,-
24W28,32.7,-1.65,-4.8%,-1.74,,-,-,-,-,-,-
24W27,34.35,+1.15,+3.46%,-1.75,,-,-,-,-,-,-
24W26,33.2,+1.05,+3.27%,-1.76,,-,-,-,-,-,-
24W25,32.15,+0.25,+0.78%,-1.76,,-,-,-,-,-,-
24W24,31.9,-2.45,-7.13%,-1.77,,-,-,-,-,-,-
24W23,34.35,+5.65,+19.7%,-1.78,,-,-,-,-,-,-
24W22,28.7,+0.3,+1.06%,-1.79,,-,-,-,-,-,-
24W21,28.4,+0.3,+1.07%,-1.8,,-,-,-,-,-,-
24W20,28.1,+0.1,+0.36%,-1.81,,-,-,-,-,-,-
24W19,28,0,0%,-1.82,,-,-,-,-,-,-
24W18,28,-0.35,-1.23%,-1.82,,-,-,-,-,-,-
24W17,28.35,+0.3,+1.07%,-1.83,,-,-,-,-,-,-
24W16,28.05,+0.05,+0.18%,-1.84,,-,-,-,-,-,-
24W15,28,+0.2,+0.72%,-1.85,,-,-,-,-,-,-
24W14,27.8,-0.25,-0.89%,-1.86,,-,-,-,-,-,-
24W13,28.05,-0.3,-1.06%,-1.87,,-,-,-,-,-,-
24W12,28.35,-0.2,-0.7%,-1.88,,-,-,-,-,-,-
24W11,28.55,+0.45,+1.6%,-1.88,,-,-,-,-,-,-
24W10,28.1,-0.65,-2.26%,-1.89,,-,-,-,-,-,-
24W09,28.75,+0.2,+0.7%,-1.9,,-,-,-,-,-,-
24W08,28.55,+0.9,+3.25%,-1.91,,-,-,-,-,-,-
24W07,27.65,-0.1,-0.36%,-1.92,,-,-,-,-,-,-
24W06,27.75,-0.15,-0.54%,-1.93,,-,-,-,-,-,-
24W05,27.9,-0.6,-2.11%,-1.94,,-,-,-,-,-,-
24W04,28.5,+0.65,+2.33%,-1.95,,-,-,-,-,-,-
24W03,27.85,-0.45,-1.59%,-1.95,,-,-,-,-,-,-
24W02,28.3,-0.5,-1.74%,-1.96,,-,-,-,-,-,-
24W01,28.8,-0.05,-0.17%,-1.97,,-,-,-,-,-,-
23W52,28.85,-0.4,-1.37%,-1.98,,-,-,-,-,-,-
23W51,29.25,+0.25,+0.86%,-1.96,,-,-,-,-,-,-
23W50,29,+0.7,+2.47%,-1.93,,-,-,-,-,-,-
23W49,28.3,-0.4,-1.39%,-1.91,,-,-,-,-,-,-
23W48,28.7,+0.4,+1.41%,-1.88,,-,-,-,-,-,-
23W47,28.3,+0.4,+1.43%,-1.86,,-,-,-,-,-,-
23W46,27.9,0,0%,-1.83,,-,-,-,-,-,-
23W45,27.9,+0.3,+1.09%,-1.81,,-,-,-,-,-,-
23W44,27.6,-1.1,-3.83%,-1.79,,-,-,-,-,-,-
23W43,28.7,+0.7,+2.5%,-1.76,,-,-,-,-,-,-
23W42,28,-1.15,-3.95%,-1.74,,-,-,-,-,-,-
23W41,29.15,+0.35,+1.22%,-1.71,,-,-,-,-,-,-
23W40,28.8,+0.1,+0.35%,-1.69,,-,-,-,-,-,-
23W39,28.7,-0.15,-0.52%,-1.66,,-,-,-,-,-,-
23W38,28.85,-0.1,-0.35%,-1.64,,-,-,-,-,-,-
23W37,28.95,+0.2,+0.7%,-1.62,,-,-,-,-,-,-
23W36,28.75,-0.15,-0.52%,-1.59,,-,-,-,-,-,-
23W35,28.9,+0.1,+0.35%,-1.57,,-,-,-,-,-,-
23W34,28.8,-0.8,-2.7%,-1.54,,-,-,-,-,-,-
23W33,29.6,+0.2,+0.68%,-1.52,,-,-,-,-,-,-
23W32,29.4,+0.5,+1.73%,-1.49,,-,-,-,-,-,-
23W31,28.9,-0.7,-2.36%,-1.47,,-,-,-,-,-,-
23W30,29.6,-0.95,-3.11%,-1.45,,-,-,-,-,-,-
23W29,30.55,-0.85,-2.71%,-1.42,,-,-,-,-,-,-
23W28,31.4,-0.15,-0.48%,-1.4,,-,-,-,-,-,-
23W27,31.55,-1.45,-4.39%,-1.37,,-,-,-,-,-,-
23W26,33,+2,+6.45%,-1.35,,-,-,-,-,-,-
23W25,31,-0.65,-2.05%,-1.32,,-,-,-,-,-,-
23W24,31.65,-0.3,-0.94%,-1.3,,-,-,-,-,-,-
23W23,31.95,+1.55,+5.1%,-1.27,,-,-,-,-,-,-
23W22,30.4,-1.4,-4.4%,-1.25,,-,-,-,-,-,-
23W21,31.8,-0.65,-2%,-1.23,,-,-,-,-,-,-
23W20,32.45,+0.1,+0.31%,-1.2,,-,-,-,-,-,-
23W19,32.35,-3.6,-10%,-1.18,,-,-,-,-,-,-
23W18,35.95,+3.6,+11.1%,-1.15,,-,-,-,-,-,-
23W17,32.35,+1,+3.19%,-1.13,,-,-,-,-,-,-
23W16,31.35,-1.75,-5.29%,-1.1,,-,-,-,-,-,-
23W15,33.1,+3.25,+10.9%,-1.08,,-,-,-,-,-,-
23W14,29.85,+0.35,+1.19%,-1.06,,-,-,-,-,-,-
23W13,29.5,-0.65,-2.16%,-1.03,,-,-,-,-,-,-
23W12,30.15,+0.5,+1.69%,-1.01,,-,-,-,-,-,-
23W11,29.65,-1.6,-5.12%,-0.98,,-,-,-,-,-,-
23W10,31.25,-2.55,-7.54%,-0.96,,-,-,-,-,-,-
23W09,33.8,-0.1,-0.29%,-0.93,,-,-,-,-,-,-
23W08,33.9,+5.55,+19.6%,-0.91,,-,-,-,-,-,-
