Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,38.4,-1.1,-2.78%,-1.09,,-,-,-,-,-,-
24W52,39.5,+2.4,+6.47%,-1.09,,-,-,-,-,-,-
24W51,37.1,+1.95,+5.55%,-1.11,,-,-,-,-,-,-
24W50,35.15,-2.45,-6.52%,-1.12,,-,-,-,-,-,-
24W49,37.6,+0.5,+1.35%,-1.14,,-,-,-,-,-,-
24W48,37.1,-0.4,-1.07%,-1.15,,-,-,-,-,-,-
24W47,37.5,-0.2,-0.53%,-1.17,,-,-,-,-,-,-
24W46,37.7,-1.3,-3.33%,-1.18,,-,-,-,-,-,-
24W45,39,-1,-2.5%,-1.2,,-,-,-,-,-,-
24W44,40,-0.6,-1.48%,-1.22,,-,-,-,-,-,-
24W43,40.6,0,0%,-1.23,,-,-,-,-,-,-
24W42,40.6,+0.2,+0.5%,-1.25,,-,-,-,-,-,-
24W41,40.4,-1.85,-4.38%,-1.26,,-,-,-,-,-,-
24W40,42.25,-1.15,-2.65%,-1.28,,-,-,-,-,-,-
24W39,43.4,-1,-2.25%,-1.3,,-,-,-,-,-,-
24W38,44.4,0,0%,-1.31,,-,-,-,-,-,-
24W37,44.4,+1.5,+3.5%,-1.33,,-,-,-,-,-,-
24W36,42.9,-5.1,-10.6%,-1.34,,-,-,-,-,-,-
24W35,48,+0.25,+0.52%,-1.36,,-,-,-,-,-,-
24W34,47.75,+0.75,+1.6%,-1.37,,-,-,-,-,-,-
24W33,47,+4.4,+10.3%,-1.39,,-,-,-,-,-,-
24W32,42.6,-1.75,-3.95%,-1.41,,-,-,-,-,-,-
24W31,44.35,-0.6,-1.33%,-1.42,,-,-,-,-,-,-
24W30,44.95,-4.05,-8.27%,-1.44,,-,-,-,-,-,-
24W29,49,-3.2,-6.13%,-1.45,,-,-,-,-,-,-
24W28,52.2,-5.7,-9.84%,-1.47,,-,-,-,-,-,-
24W27,57.9,+8.35,+16.9%,-1.48,,-,-,-,-,-,-
24W26,49.55,+3.55,+7.72%,-1.5,,-,-,-,-,-,-
24W25,46,-3.85,-7.72%,-1.52,,-,-,-,-,-,-
24W24,49.85,+2.1,+4.4%,-1.53,,-,-,-,-,-,-
24W23,47.75,+2.3,+5.06%,-1.55,,-,-,-,-,-,-
24W22,45.45,-3.05,-6.29%,-1.56,,-,-,-,-,-,-
24W21,48.5,+0.05,+0.1%,-1.58,,-,-,-,-,-,-
24W20,48.45,+4.9,+11.3%,-1.59,,-,-,-,-,-,-
24W19,43.55,+1.9,+4.56%,-1.61,,-,-,-,-,-,-
24W18,41.65,+2.65,+6.79%,-1.63,,-,-,-,-,-,-
24W17,39,-1.2,-2.99%,-1.64,,-,-,-,-,-,-
24W16,40.2,-0.5,-1.23%,-1.66,,-,-,-,-,-,-
24W15,40.7,-0.1,-0.25%,-1.67,,-,-,-,-,-,-
24W14,40.8,-1.05,-2.51%,-1.69,,-,-,-,-,-,-
24W13,41.85,+0.8,+1.95%,-1.7,,-,-,-,-,-,-
24W12,41.05,+2.05,+5.26%,-1.72,,-,-,-,-,-,-
24W11,39,+2,+5.41%,-1.74,,-,-,-,-,-,-
24W10,37,-2.05,-5.25%,-1.75,,-,-,-,-,-,-
24W09,39.05,-0.9,-2.25%,-1.77,,-,-,-,-,-,-
24W08,39.95,-2.35,-5.56%,-1.78,,-,-,-,-,-,-
24W07,42.3,+2.65,+6.68%,-1.8,,-,-,-,-,-,-
24W06,39.65,-0.65,-1.61%,-1.82,,-,-,-,-,-,-
24W05,40.3,+1.45,+3.73%,-1.83,,-,-,-,-,-,-
24W04,38.85,+0.4,+1.04%,-1.85,,-,-,-,-,-,-
24W03,38.45,-1,-2.53%,-1.86,,-,-,-,-,-,-
24W02,39.45,-1,-2.47%,-1.88,,-,-,-,-,-,-
24W01,40.45,-1.05,-2.53%,-1.89,,-,-,-,-,-,-
23W52,41.5,+0.55,+1.34%,-1.91,,-,-,-,-,-,-
23W51,40.95,-1.95,-4.55%,-1.89,,-,-,-,-,-,-
23W50,42.9,+2.9,+7.25%,-1.87,,-,-,-,-,-,-
23W49,40,-0.7,-1.72%,-1.85,,-,-,-,-,-,-
23W48,40.7,+0.9,+2.26%,-1.83,,-,-,-,-,-,-
23W47,39.8,+0.9,+2.31%,-1.81,,-,-,-,-,-,-
23W46,38.9,+2.75,+7.61%,-1.79,,-,-,-,-,-,-
23W45,36.15,-1.2,-3.21%,-1.78,,-,-,-,-,-,-
23W44,37.35,+0.55,+1.49%,-1.76,,-,-,-,-,-,-
23W43,36.8,+0.5,+1.38%,-1.74,,-,-,-,-,-,-
23W42,36.3,-3.6,-9.02%,-1.72,,-,-,-,-,-,-
23W41,39.9,-0.4,-0.99%,-1.7,,-,-,-,-,-,-
23W40,40.3,-0.2,-0.49%,-1.68,,-,-,-,-,-,-
23W39,40.5,+0.45,+1.12%,-1.66,,-,-,-,-,-,-
23W38,40.05,-1.05,-2.55%,-1.64,,-,-,-,-,-,-
23W37,41.1,+0.5,+1.23%,-1.62,,-,-,-,-,-,-
23W36,40.6,-0.75,-1.81%,-1.6,,-,-,-,-,-,-
23W35,41.35,+1.25,+3.12%,-1.58,,-,-,-,-,-,-
23W34,40.1,-1.2,-2.91%,-1.56,,-,-,-,-,-,-
23W33,41.3,+0.05,+0.12%,-1.54,,-,-,-,-,-,-
23W32,41.25,-1,-2.37%,-1.53,,-,-,-,-,-,-
23W31,42.25,-0.25,-0.59%,-1.51,,-,-,-,-,-,-
23W30,42.5,-1.1,-2.52%,-1.49,,-,-,-,-,-,-
23W29,43.6,-0.4,-0.91%,-1.47,,-,-,-,-,-,-
23W28,44,-1.5,-3.3%,-1.45,,-,-,-,-,-,-
23W27,45.5,+3.25,+7.69%,-1.43,,-,-,-,-,-,-
23W26,42.25,-0.2,-0.47%,-1.41,,-,-,-,-,-,-
23W25,42.45,-0.5,-1.16%,-1.39,,-,-,-,-,-,-
23W24,42.95,-0.75,-1.72%,-1.37,,-,-,-,-,-,-
23W23,43.7,-1,-2.24%,-1.35,,-,-,-,-,-,-
23W22,44.7,+2.4,+5.67%,-1.33,,-,-,-,-,-,-
23W21,42.3,-1.6,-3.64%,-1.31,,-,-,-,-,-,-
23W20,43.9,+1.35,+3.17%,-1.3,,-,-,-,-,-,-
