Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,33.4,-0.55,-1.62%,0.85,39.29,11.9,13.94,15.98,18.02,20.06,22.1
24W52,33.95,0,0%,0.85,39.94,11.9,13.94,15.98,18.02,20.06,22.1
24W51,33.95,+1.55,+4.78%,0.86,39.32,12.09,14.16,16.23,18.31,20.38,22.45
24W50,32.4,-3.9,-10.7%,0.88,36.95,12.28,14.38,16.49,18.59,20.7,22.8
24W49,36.3,+0.3,+0.83%,0.89,40.77,12.47,14.6,16.74,18.88,21.01,23.15
24W48,36,+0.35,+0.98%,0.9,39.83,12.65,14.82,16.99,19.16,21.33,23.5
24W47,35.65,-0.05,-0.14%,0.92,38.86,12.84,15.04,17.25,19.45,21.65,23.85
24W46,35.7,-0.4,-1.11%,0.93,38.36,13.03,15.26,17.5,19.73,21.97,24.2
24W45,36.1,+0.25,+0.7%,0.94,38.23,13.22,15.49,17.75,20.02,22.28,24.55
24W44,35.85,-0.8,-2.18%,0.96,37.43,13.41,15.71,18,20.3,22.6,24.9
24W43,36.65,+0.3,+0.83%,0.97,37.74,13.6,15.93,18.26,20.59,22.92,25.25
24W42,36.35,+0.2,+0.55%,0.98,36.92,13.78,16.15,18.51,20.87,23.24,25.6
24W41,36.15,-2,-5.24%,1,36.22,13.97,16.37,18.76,21.16,23.55,25.95
24W40,38.15,-1.25,-3.17%,1.01,37.71,14.16,16.59,19.02,21.44,23.87,26.3
24W39,39.4,-1.1,-2.72%,1.02,38.44,14.35,16.81,19.27,21.73,24.19,26.65
24W38,40.5,+0.1,+0.25%,1.04,39,14.54,17.03,19.52,22.02,24.51,27
24W37,40.4,+0.9,+2.28%,1.05,38.41,14.73,17.25,19.78,22.3,24.83,27.35
24W36,39.5,-2.8,-6.62%,1.07,37.08,14.92,17.47,20.03,22.59,25.14,27.7
24W35,42.3,-0.3,-0.7%,1.08,39.21,15.1,17.69,20.28,22.87,25.46,28.05
24W34,42.6,+2.5,+6.23%,1.09,39,15.29,17.91,20.54,23.16,25.78,28.4
24W33,40.1,+1.6,+4.16%,1.11,36.26,15.48,18.13,20.79,23.44,26.1,28.75
24W32,38.5,-3.15,-7.56%,1.12,34.4,15.67,18.36,21.04,23.73,26.41,29.1
24W31,41.65,-0.8,-1.88%,1.13,36.77,15.86,18.58,21.29,24.01,26.73,29.45
24W30,42.45,-1.85,-4.18%,1.15,37.04,16.05,18.8,21.55,24.3,27.05,29.8
24W29,44.3,+1.85,+4.36%,1.16,38.2,16.23,19.02,21.8,24.58,27.37,30.15
24W28,42.45,+2.65,+6.66%,1.17,36.19,16.42,19.24,22.05,24.87,27.68,30.5
24W27,39.8,+3,+8.15%,1.19,33.54,16.61,19.46,22.31,25.15,28,30.85
24W26,36.8,-1.6,-4.17%,1.2,30.67,16.8,19.68,22.56,25.44,28.32,31.2
24W25,38.4,-0.15,-0.39%,1.21,31.65,16.99,19.9,22.81,25.73,28.64,31.55
24W24,38.55,+0.35,+0.92%,1.23,31.42,17.18,20.12,23.07,26.01,28.96,31.9
24W23,38.2,+1.2,+3.24%,1.24,30.8,17.37,20.34,23.32,26.3,29.27,32.25
24W22,37,+1.65,+4.67%,1.25,29.51,17.55,20.56,23.57,26.58,29.59,32.6
24W21,35.35,+1.25,+3.67%,1.27,27.89,17.74,20.78,23.83,26.87,29.91,32.95
24W20,34.1,+0.7,+2.1%,1.28,26.62,17.93,21,24.08,27.15,30.23,33.3
24W19,33.4,+0.1,+0.3%,1.29,25.81,18.12,21.23,24.33,27.44,30.54,33.65
24W18,33.3,+0.5,+1.52%,1.31,25.46,18.31,21.45,24.58,27.72,30.86,34
24W17,32.8,+0.6,+1.86%,1.32,24.83,18.5,21.67,24.84,28.01,31.18,34.35
24W16,32.2,-2.35,-6.8%,1.33,24.13,18.68,21.89,25.09,28.29,31.5,34.7
24W15,34.55,+0.6,+1.77%,1.35,25.63,18.87,22.11,25.34,28.58,31.81,35.05
24W14,33.95,-0.15,-0.44%,1.36,24.94,19.06,22.33,25.6,28.86,32.13,35.4
24W13,34.1,-1,-2.85%,1.38,24.8,19.25,22.55,25.85,29.15,32.45,35.75
24W12,35.1,+0.8,+2.33%,1.39,25.28,19.44,22.77,26.1,29.44,32.77,36.1
24W11,34.3,-1.65,-4.59%,1.4,24.47,19.63,22.99,26.36,29.72,33.09,36.45
24W10,35.95,+0.75,+2.13%,1.42,25.4,19.82,23.21,26.61,30.01,33.4,36.8
24W09,35.2,-0.7,-1.95%,1.43,24.64,20,23.43,26.86,30.29,33.72,37.15
24W08,35.9,+0.25,+0.7%,1.44,24.89,20.19,23.65,27.12,30.58,34.04,37.5
24W07,35.65,+0.55,+1.57%,1.46,24.49,20.38,23.87,27.37,30.86,34.36,37.85
24W06,35.1,-0.9,-2.5%,1.47,23.89,20.57,24.1,27.62,31.15,34.67,38.2
24W05,36,+1,+2.86%,1.48,24.28,20.76,24.32,27.87,31.43,34.99,38.55
24W04,35,+0.2,+0.57%,1.5,23.39,20.95,24.54,28.13,31.72,35.31,38.9
24W03,34.8,+1.3,+3.88%,1.51,23.05,21.13,24.76,28.38,32,35.63,39.25
24W02,33.5,-0.15,-0.45%,1.52,21.99,21.32,24.98,28.63,32.29,35.94,39.6
24W01,33.65,-0.85,-2.46%,1.54,21.9,21.51,25.2,28.89,32.57,36.26,39.95
23W52,34.5,-1.05,-2.95%,1.55,22.26,21.7,25.42,29.14,32.86,36.58,40.3
23W51,35.55,-0.65,-1.8%,1.55,22.89,21.74,25.47,29.2,32.92,36.65,40.38
23W50,36.2,+0.5,+1.4%,1.56,23.27,21.78,25.52,29.25,32.98,36.72,40.45
23W49,35.7,+1.6,+4.69%,1.56,22.9,21.82,25.56,29.31,33.05,36.79,40.53
23W48,34.1,0,0%,1.56,21.83,21.86,25.61,29.36,33.11,36.86,40.61
23W47,34.1,+0.65,+1.94%,1.56,21.79,21.91,25.66,29.42,33.17,36.93,40.68
23W46,33.45,+0.75,+2.29%,1.57,21.34,21.95,25.71,29.47,33.23,37,40.76
23W45,32.7,-1.55,-4.53%,1.57,20.82,21.99,25.76,29.53,33.3,37.07,40.84
23W44,34.25,+1.1,+3.32%,1.57,21.77,22.03,25.81,29.58,33.36,37.14,40.91
23W43,33.15,-0.25,-0.75%,1.58,21.03,22.07,25.85,29.64,33.42,37.2,40.99
23W42,33.4,-1.95,-5.52%,1.58,21.15,22.11,25.9,29.69,33.48,37.27,41.06
23W41,35.35,-1.35,-3.68%,1.58,22.34,22.15,25.95,29.75,33.55,37.34,41.14
23W40,36.7,+0.25,+0.69%,1.59,23.15,22.19,26,29.8,33.61,37.41,41.22
23W39,36.45,+0.4,+1.11%,1.59,22.95,22.24,26.05,29.86,33.67,37.48,41.29
23W38,36.05,-1,-2.7%,1.59,22.66,22.28,26.1,29.91,33.73,37.55,41.37
23W37,37.05,+0.05,+0.14%,1.59,23.24,22.32,26.14,29.97,33.8,37.62,41.45
23W36,37,-0.05,-0.13%,1.6,23.17,22.36,26.19,30.02,33.86,37.69,41.52
23W35,37.05,-0.45,-1.2%,1.6,23.16,22.4,26.24,30.08,33.92,37.76,41.6
23W34,37.5,+4.55,+13.8%,1.6,23.39,22.44,26.29,30.14,33.98,37.83,41.68
23W33,32.95,+0.3,+0.92%,1.61,20.52,22.48,26.34,30.19,34.04,37.9,41.75
23W32,32.65,-0.25,-0.76%,1.61,20.29,22.52,26.38,30.25,34.11,37.97,41.83
23W31,32.9,+1.4,+4.44%,1.61,20.41,22.56,26.43,30.3,34.17,38.04,41.91
23W30,31.5,+0.1,+0.32%,1.61,19.51,22.61,26.48,30.36,34.23,38.11,41.98
23W29,31.4,-1.35,-4.12%,1.62,19.41,22.65,26.53,30.41,34.29,38.18,42.06
23W28,32.75,-0.8,-2.38%,1.62,20.21,22.69,26.58,30.47,34.36,38.25,42.14
23W27,33.55,+0.5,+1.51%,1.62,20.66,22.73,26.63,30.52,34.42,38.32,42.21
23W26,33.05,+2.8,+9.26%,1.63,20.32,22.77,26.67,30.58,34.48,38.38,42.29
23W25,30.25,-0.25,-0.82%,1.63,18.56,22.81,26.72,30.63,34.54,38.45,42.36
