Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,310.5,-2.5,-0.8%,20.09,15.46,281.3,301.4,321.4,341.5,361.6,381.7
24W52,313,+1,+0.32%,20.09,15.58,281.3,301.4,321.4,341.5,361.6,381.7
24W51,312,+6.5,+2.13%,20.05,15.56,280.8,300.8,320.9,340.9,361,381
24W50,305.5,+1.5,+0.49%,20.02,15.26,280.3,300.3,320.3,340.3,360.3,380.4
24W49,304,+0.5,+0.16%,19.98,15.21,279.8,299.7,319.7,339.7,359.7,379.7
24W48,303.5,-1,-0.33%,19.95,15.21,279.3,299.2,319.2,339.1,359.1,379
24W47,304.5,+3,+1%,19.91,15.29,278.8,298.7,318.6,338.5,358.4,378.3
24W46,301.5,-1.5,-0.5%,19.88,15.17,278.3,298.1,318,337.9,357.8,377.7
24W45,303,-1,-0.33%,19.84,15.27,277.8,297.6,317.5,337.3,357.1,377
24W44,304,-3,-0.98%,19.81,15.35,277.3,297.1,316.9,336.7,356.5,376.3
24W43,307,-7,-2.23%,19.77,15.53,276.8,296.5,316.3,336.1,355.9,375.6
24W42,314,-1.5,-0.48%,19.73,15.91,276.3,296,315.7,335.5,355.2,375
24W41,315.5,0,0%,19.7,16.02,275.8,295.5,315.2,334.9,354.6,374.3
24W40,315.5,+0.5,+0.16%,19.66,16.05,275.3,294.9,314.6,334.3,353.9,373.6
24W39,315,0,0%,19.63,16.05,274.8,294.4,314,333.7,353.3,372.9
24W38,315,-1.5,-0.47%,19.59,16.08,274.3,293.9,313.5,333.1,352.7,372.2
24W37,316.5,-1,-0.31%,19.56,16.18,273.8,293.3,312.9,332.5,352,371.6
24W36,317.5,-2,-0.63%,19.52,16.26,273.3,292.8,312.3,331.9,351.4,370.9
24W35,319.5,+1.5,+0.47%,19.49,16.4,272.8,292.3,311.8,331.2,350.7,370.2
24W34,318,+0.5,+0.16%,19.45,16.35,272.3,291.7,311.2,330.6,350.1,369.5
24W33,317.5,+3.5,+1.11%,19.41,16.35,271.8,291.2,310.6,330,349.5,368.9
24W32,314,+3,+0.96%,19.38,16.2,271.3,290.7,310.1,329.4,348.8,368.2
24W31,311,+4.5,+1.47%,19.34,16.08,270.8,290.1,309.5,328.8,348.2,367.5
24W30,306.5,-1.5,-0.49%,19.31,15.87,270.3,289.6,308.9,328.2,347.5,366.8
