Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,33.1,-4,-10.8%,0.24,137.9,3.6,4.32,5.04,5.76,6.48,7.2
24W52,37.1,-0.65,-1.72%,0.24,154.6,3.6,4.32,5.04,5.76,6.48,7.2
24W51,37.75,-1.05,-2.71%,0.24,156,3.629,4.355,5.08,5.806,6.532,7.258
24W50,38.8,-2.05,-5.02%,0.24,159.1,3.658,4.389,5.121,5.852,6.584,7.315
24W49,40.85,-0.35,-0.85%,0.25,166.2,3.687,4.424,5.161,5.898,6.636,7.373
24W48,41.2,+1.4,+3.52%,0.25,166.3,3.715,4.458,5.202,5.945,6.688,7.431
24W47,39.8,-1,-2.45%,0.25,159.4,3.744,4.493,5.242,5.991,6.74,7.488
24W46,40.8,+1.45,+3.68%,0.25,162.2,3.773,4.528,5.282,6.037,6.792,7.546
24W45,39.35,-1,-2.48%,0.25,155.2,3.802,4.562,5.323,6.083,6.843,7.604
24W44,40.35,-0.65,-1.59%,0.26,158,3.831,4.597,5.363,6.129,6.895,7.662
24W43,41,-2.05,-4.76%,0.26,159.3,3.86,4.632,5.403,6.175,6.947,7.719
24W42,43.05,+3.7,+9.4%,0.26,166.1,3.888,4.666,5.444,6.222,6.999,7.777
24W41,39.35,+1.8,+4.79%,0.26,150.7,3.917,4.701,5.484,6.268,7.051,7.835
24W40,37.55,-0.15,-0.4%,0.26,142.7,3.946,4.735,5.525,6.314,7.103,7.892
24W39,37.7,-4.1,-9.81%,0.26,142.3,3.975,4.77,5.565,6.36,7.155,7.95
24W38,41.8,+2.35,+5.96%,0.27,156.6,4.004,4.805,5.605,6.406,7.207,8.008
24W37,39.45,-3.35,-7.83%,0.27,146.7,4.033,4.839,5.646,6.452,7.259,8.065
24W36,42.8,-1.05,-2.39%,0.27,158.1,4.062,4.874,5.686,6.498,7.311,8.123
24W35,43.85,-3.15,-6.7%,0.27,160.8,4.09,4.908,5.727,6.545,7.363,8.181
