Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,60.5,-1.4,-2.26%,4.48,13.5,67.2,80.64,94.08,107.5,121,134.4
24W52,61.9,-1.1,-1.75%,4.48,13.82,67.2,80.64,94.08,107.5,121,134.4
24W51,63,+1,+1.61%,4.44,14.19,66.57,79.89,93.2,106.5,119.8,133.1
24W50,62,-6,-8.82%,4.4,14.1,65.95,79.14,92.33,105.5,118.7,131.9
24W49,68,-1.9,-2.72%,4.35,15.61,65.32,78.39,91.45,104.5,117.6,130.6
24W48,69.9,+0.2,+0.29%,4.31,16.21,64.7,77.64,90.57,103.5,116.5,129.4
24W47,69.7,+8.1,+13.1%,4.27,16.32,64.07,76.88,89.7,102.5,115.3,128.1
24W46,61.6,+9.2,+17.6%,4.23,14.56,63.44,76.13,88.82,101.5,114.2,126.9
24W45,52.4,+1.9,+3.76%,4.19,12.51,62.82,75.38,87.95,100.5,113.1,125.6
24W44,50.5,-0.8,-1.56%,4.15,12.18,62.19,74.63,87.07,99.51,111.9,124.4
24W43,51.3,+0.2,+0.39%,4.1,12.5,61.57,73.88,86.19,98.51,110.8,123.1
24W42,51.1,+0.4,+0.79%,4.06,12.58,60.94,73.13,85.32,97.5,109.7,121.9
24W41,50.7,-2.5,-4.7%,4.02,12.61,60.31,72.38,84.44,96.5,108.6,120.6
24W40,53.2,-1,-1.85%,3.98,13.37,59.69,71.63,83.56,95.5,107.4,119.4
24W39,54.2,+1.3,+2.46%,3.94,13.77,59.06,70.88,82.69,94.5,106.3,118.1
24W38,52.9,+0.7,+1.34%,3.9,13.58,58.44,70.12,81.81,93.5,105.2,116.9
24W37,52.2,+0.1,+0.19%,3.85,13.54,57.81,69.37,80.93,92.5,104.1,115.6
24W36,52.1,-3.2,-5.79%,3.81,13.67,57.18,68.62,80.06,91.5,102.9,114.4
24W35,55.3,-1.4,-2.47%,3.77,14.67,56.56,67.87,79.18,90.49,101.8,113.1
24W34,56.7,+1.8,+3.28%,3.73,15.21,55.93,67.12,78.31,89.49,100.7,111.9
