Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,51,-0.3,-0.58%,2.25,22.67,29.25,36.9,44.55,52.2,59.85,67.5
24W52,51.3,+2.4,+4.91%,2.25,22.8,29.25,36.9,44.55,52.2,59.85,67.5
24W51,48.9,-2,-3.93%,2.25,21.75,29.22,36.87,44.51,52.16,59.8,67.44
24W50,50.9,-1.8,-3.42%,2.25,22.66,29.2,36.84,44.47,52.11,59.75,67.38
24W49,52.7,+1.7,+3.33%,2.24,23.48,29.18,36.81,44.44,52.07,59.7,67.33
24W48,51,-0.7,-1.35%,2.24,22.74,29.15,36.77,44.4,52.02,59.65,67.27
24W47,51.7,-0.3,-0.58%,2.24,23.08,29.12,36.74,44.36,51.98,59.59,67.21
24W46,52,-4.2,-7.47%,2.24,23.23,29.1,36.71,44.32,51.93,59.54,67.15
24W45,56.2,+0.6,+1.08%,2.24,25.13,29.08,36.68,44.28,51.89,59.49,67.1
24W44,55.6,-3.8,-6.4%,2.23,24.88,29.05,36.65,44.25,51.84,59.44,67.04
24W43,59.4,+2.9,+5.13%,2.23,26.6,29.02,36.62,44.21,51.8,59.39,66.98
24W42,56.5,-0.6,-1.05%,2.23,25.33,29,36.58,44.17,51.75,59.34,66.92
24W41,57.1,-1,-1.72%,2.23,25.62,28.98,36.55,44.13,51.71,59.29,66.87
24W40,58.1,-0.7,-1.19%,2.23,26.09,28.95,36.52,44.09,51.66,59.24,66.81
24W39,58.8,+2.9,+5.19%,2.22,26.43,28.92,36.49,44.06,51.62,59.18,66.75
24W38,55.9,+1.9,+3.52%,2.22,25.15,28.9,36.46,44.02,51.58,59.13,66.69
24W37,54,+1.7,+3.25%,2.22,24.31,28.88,36.43,43.98,51.53,59.08,66.63
24W36,52.3,-3.3,-5.94%,2.22,23.57,28.85,36.4,43.94,51.49,59.03,66.58
24W35,55.6,+2.2,+4.12%,2.22,25.08,28.83,36.36,43.9,51.44,58.98,66.52
24W34,53.4,+0.6,+1.14%,2.22,24.1,28.8,36.33,43.86,51.4,58.93,66.46
24W33,52.8,+4.5,+9.32%,2.21,23.85,28.78,36.3,43.83,51.35,58.88,66.4
24W32,48.3,-5.7,-10.6%,2.21,21.84,28.75,36.27,43.79,51.31,58.83,66.35
24W31,54,-1.7,-3.05%,2.21,24.44,28.72,36.24,43.75,51.26,58.78,66.29
24W30,55.7,-4.5,-7.48%,2.21,25.23,28.7,36.21,43.71,51.22,58.72,66.23
24W29,60.2,-5.5,-8.37%,2.21,27.29,28.68,36.17,43.67,51.17,58.67,66.17
24W28,65.7,+1.7,+2.66%,2.2,29.81,28.65,36.14,43.64,51.13,58.62,66.12
24W27,64,+7.6,+13.5%,2.2,29.07,28.63,36.11,43.6,51.08,58.57,66.06
24W26,56.4,-2.1,-3.59%,2.2,25.64,28.6,36.08,43.56,51.04,58.52,66
24W25,58.5,-0.3,-0.51%,2.2,26.61,28.57,36.05,43.52,51,58.47,65.94
24W24,58.8,0,0%,2.2,26.77,28.55,36.02,43.48,50.95,58.42,65.88
24W23,58.8,-0.2,-0.34%,2.19,26.8,28.52,35.99,43.45,50.91,58.37,65.83
24W22,59,+3.3,+5.92%,2.19,26.91,28.5,35.95,43.41,50.86,58.32,65.77
24W21,55.7,-1.6,-2.79%,2.19,25.43,28.48,35.92,43.37,50.82,58.26,65.71
24W20,57.3,+1.9,+3.43%,2.19,26.18,28.45,35.89,43.33,50.77,58.21,65.65
24W19,55.4,-0.9,-1.6%,2.19,25.34,28.42,35.86,43.29,50.73,58.16,65.6
24W18,56.3,+1.7,+3.11%,2.18,25.77,28.4,35.83,43.26,50.68,58.11,65.54
24W17,54.6,+0.8,+1.49%,2.18,25.01,28.37,35.8,43.22,50.64,58.06,65.48
24W16,53.8,-5.6,-9.43%,2.18,24.67,28.35,35.76,43.18,50.59,58.01,65.42
24W15,59.4,+1.2,+2.06%,2.18,27.26,28.32,35.73,43.14,50.55,57.96,65.37
24W14,58.2,+1.3,+2.28%,2.18,26.73,28.3,35.7,43.1,50.5,57.91,65.31
24W13,56.9,-0.8,-1.39%,2.17,26.16,28.28,35.67,43.06,50.46,57.86,65.25
24W12,57.7,+0.6,+1.05%,2.17,26.55,28.25,35.64,43.03,50.42,57.8,65.19
24W11,57.1,-2.1,-3.55%,2.17,26.3,28.22,35.61,42.99,50.37,57.75,65.13
24W10,59.2,-2.8,-4.52%,2.17,27.29,28.2,35.58,42.95,50.33,57.7,65.08
24W09,62,-0.2,-0.32%,2.17,28.61,28.17,35.54,42.91,50.28,57.65,65.02
24W08,62.2,-1.1,-1.74%,2.17,28.72,28.15,35.51,42.87,50.24,57.6,64.96
24W07,63.3,+2.1,+3.43%,2.16,29.26,28.12,35.48,42.84,50.19,57.55,64.9
24W06,61.2,-0.6,-0.97%,2.16,28.31,28.1,35.45,42.8,50.15,57.5,64.85
24W05,61.8,-1.5,-2.37%,2.16,28.62,28.08,35.42,42.76,50.1,57.45,64.79
24W04,63.3,+0.3,+0.48%,2.16,29.34,28.05,35.39,42.72,50.06,57.39,64.73
24W03,63,-0.1,-0.16%,2.16,29.22,28.02,35.35,42.68,50.01,57.34,64.67
24W02,63.1,-1.6,-2.47%,2.15,29.3,28,35.32,42.65,49.97,57.29,64.62
24W01,64.7,-2.6,-3.86%,2.15,30.07,27.98,35.29,42.61,49.92,57.24,64.56
23W52,67.3,-2.3,-3.3%,2.15,31.3,27.95,35.26,42.57,49.88,57.19,64.5
23W51,69.6,+0.3,+0.43%,2.2,31.66,28.57,36.05,43.52,50.99,58.47,65.94
23W50,69.3,+0.7,+1.02%,2.25,30.85,29.2,36.84,44.47,52.11,59.75,67.38
23W49,68.6,-1.6,-2.28%,2.29,29.9,29.82,37.62,45.42,53.22,61.02,68.82
23W48,70.2,+6.3,+9.86%,2.34,29.97,30.45,38.41,46.37,54.34,62.3,70.26
23W47,63.9,+1.8,+2.9%,2.39,26.73,31.07,39.2,47.33,55.45,63.58,71.71
23W46,62.1,+2.2,+3.67%,2.44,25.47,31.7,39.99,48.28,56.57,64.86,73.15
23W45,59.9,-1.1,-1.8%,2.49,24.09,32.32,40.77,49.23,57.68,66.13,74.59
23W44,61,-0.4,-0.65%,2.53,24.07,32.95,41.56,50.18,58.8,67.41,76.03
23W43,61.4,-0.4,-0.65%,2.58,23.78,33.57,42.35,51.13,59.91,68.69,77.47
23W42,61.8,-2.6,-4.04%,2.63,23.49,34.2,43.14,52.08,61.03,69.97,78.91
23W41,64.4,-0.2,-0.31%,2.68,24.04,34.82,43.93,53.03,62.14,71.25,80.35
23W40,64.6,+0.6,+0.94%,2.73,23.69,35.44,44.71,53.98,63.25,72.52,81.79
23W39,64,-0.5,-0.78%,2.77,23.07,36.07,45.5,54.94,64.37,73.8,83.24
23W38,64.5,-1.9,-2.86%,2.82,22.85,36.69,46.29,55.89,65.48,75.08,84.68
23W37,66.4,+1.7,+2.63%,2.87,23.13,37.32,47.08,56.84,66.6,76.36,86.12
23W36,64.7,+0.4,+0.62%,2.92,22.17,37.94,47.87,57.79,67.71,77.64,87.56
23W35,64.3,+2.1,+3.38%,2.97,21.67,38.57,48.65,58.74,68.83,78.91,89
23W34,62.2,-0.9,-1.43%,3.01,20.63,39.19,49.44,59.69,69.94,80.19,90.44
23W33,63.1,-2.1,-3.22%,3.06,20.6,39.82,50.23,60.64,71.06,81.47,91.88
23W32,65.2,-6.1,-8.56%,3.11,20.96,40.44,51.02,61.59,72.17,82.75,93.32
23W31,71.3,-3.5,-4.68%,3.16,22.57,41.06,51.8,62.54,73.28,84.02,94.76
23W30,74.8,-2.9,-3.73%,3.21,23.32,41.69,52.59,63.5,74.4,85.3,96.21
23W29,77.7,-0.3,-0.38%,3.25,23.87,42.31,53.38,64.45,75.51,86.58,97.65
23W28,78,+10,+14.7%,3.3,23.62,42.94,54.17,65.4,76.63,87.86,99.09
23W27,68,-1.3,-1.88%,3.35,20.29,43.56,54.96,66.35,77.74,89.14,100.5
23W26,69.3,0,0%,3.4,20.39,44.19,55.74,67.3,78.86,90.41,102
23W25,69.3,+0.4,+0.58%,3.45,20.1,44.81,56.53,68.25,79.97,91.69,103.4
23W24,68.9,-2,-2.82%,3.5,19.71,45.44,57.32,69.2,81.09,92.97,104.9
23W23,70.9,-0.1,-0.14%,3.54,20.01,46.06,58.11,70.15,82.2,94.25,106.3
23W22,71,+2.5,+3.65%,3.59,19.77,46.69,58.9,71.11,83.32,95.53,107.7
23W21,68.5,+1.5,+2.24%,3.64,18.82,47.31,59.68,72.06,84.43,96.8,109.2
23W20,67,+1.2,+1.82%,3.69,18.17,47.93,60.47,73.01,85.54,98.08,110.6
23W19,65.8,-0.8,-1.2%,3.74,17.62,48.56,61.26,73.96,86.66,99.36,112.1
23W18,66.6,+1.2,+1.83%,3.78,17.6,49.18,62.05,74.91,87.77,100.6,113.5
23W17,65.4,-1.4,-2.1%,3.83,17.07,49.81,62.83,75.86,88.89,101.9,114.9
23W16,66.8,-3.1,-4.43%,3.88,17.22,50.43,63.62,76.81,90,103.2,116.4
23W15,69.9,-1.6,-2.24%,3.93,17.8,51.06,64.41,77.76,91.12,104.5,117.8
23W14,71.5,+0.2,+0.28%,3.98,17.99,51.68,65.2,78.71,92.23,105.7,119.3
23W13,71.3,+1.3,+1.86%,4.02,17.72,52.31,65.99,79.67,93.35,107,120.7
23W12,70,+1.1,+1.6%,4.07,17.19,52.93,66.77,80.62,94.46,108.3,122.1
23W11,68.9,-0.5,-0.72%,4.12,16.72,53.55,67.56,81.57,95.57,109.6,123.6
23W10,69.4,+2.9,+4.36%,4.17,16.65,54.18,68.35,82.52,96.69,110.9,125
23W09,66.5,-0.3,-0.45%,4.22,15.77,54.8,69.14,83.47,97.8,112.1,126.5
23W08,66.8,-0.1,-0.15%,4.26,15.67,55.43,69.93,84.42,98.92,113.4,127.9
23W07,66.9,-0.1,-0.15%,4.31,15.52,56.05,70.71,85.37,100,114.7,129.4
23W06,67,-2.1,-3.04%,4.36,15.37,56.68,71.5,86.32,101.1,116,130.8
23W05,69.1,+6.3,+10%,4.41,15.68,57.3,72.29,87.28,102.3,117.2,132.2
23W03,62.8,+1,+1.62%,4.46,14.09,57.93,73.08,88.23,103.4,118.5,133.7
23W02,61.8,+1.3,+2.15%,4.5,13.72,58.55,73.86,89.18,104.5,119.8,135.1
23W01,60.5,+2.6,+4.49%,4.55,13.29,59.18,74.65,90.13,105.6,121.1,136.6
22W53,57.9,-2.5,-4.14%,4.6,12.59,59.8,75.44,91.08,106.7,122.4,138
22W52,60.4,-3.6,-5.63%,4.62,13.07,60.06,75.77,91.48,107.2,122.9,138.6
22W51,64,+1.8,+2.89%,4.64,13.79,60.33,76.11,91.89,107.7,123.4,139.2
22W50,62.2,-3.5,-5.33%,4.66,13.34,60.6,76.44,92.29,108.1,124,139.8
22W49,65.7,+5.3,+8.77%,4.68,14.03,60.86,76.78,92.69,108.6,124.5,140.4
22W48,60.4,+0.4,+0.67%,4.7,12.85,61.12,77.11,93.1,109.1,125.1,141.1
22W47,60,+1.9,+3.27%,4.72,12.71,61.39,77.45,93.5,109.6,125.6,141.7
22W46,58.1,+0.3,+0.52%,4.74,12.25,61.65,77.78,93.91,110,126.2,142.3
22W45,57.8,+4.1,+7.64%,4.76,12.14,61.92,78.11,94.31,110.5,126.7,142.9
22W44,53.7,+1.6,+3.07%,4.78,11.23,62.18,78.45,94.71,111,127.2,143.5
22W43,52.1,-0.9,-1.7%,4.8,10.85,62.45,78.78,95.12,111.4,127.8,144.1
22W42,53,-4.2,-7.34%,4.82,10.99,62.72,79.12,95.52,111.9,128.3,144.7
22W41,57.2,+0.2,+0.35%,4.84,11.81,62.98,79.45,95.92,112.4,128.9,145.3
22W40,57,-5,-8.06%,4.86,11.72,63.24,79.79,96.33,112.9,129.4,146
22W39,62,-3.5,-5.34%,4.89,12.69,63.51,80.12,96.73,113.3,130,146.6
22W38,65.5,-3,-4.38%,4.91,13.35,63.78,80.45,97.13,113.8,130.5,147.2
22W37,68.5,-1.2,-1.72%,4.93,13.91,64.04,80.79,97.54,114.3,131,147.8
22W36,69.7,-1.9,-2.65%,4.95,14.09,64.3,81.12,97.94,114.8,131.6,148.4
22W35,71.6,+1.7,+2.43%,4.97,14.42,64.57,81.46,98.35,115.2,132.1,149
22W34,69.9,+3.7,+5.59%,4.99,14.02,64.84,81.79,98.75,115.7,132.7,149.6
22W33,66.2,-1.4,-2.07%,5.01,13.22,65.1,82.13,99.15,116.2,133.2,150.2
22W32,67.6,+2.6,+4%,5.03,13.44,65.36,82.46,99.56,116.7,133.7,150.8
22W31,65,-0.8,-1.22%,5.05,12.88,65.63,82.79,99.96,117.1,134.3,151.5
22W30,65.8,+6.8,+11.5%,5.07,12.98,65.9,83.13,100.4,117.6,134.8,152.1
22W29,59,+1,+1.72%,5.09,11.59,66.16,83.46,100.8,118.1,135.4,152.7
22W28,58,+0.1,+0.17%,5.11,11.35,66.42,83.8,101.2,118.5,135.9,153.3
22W27,57.9,-9.1,-13.6%,5.13,11.29,66.69,84.13,101.6,119,136.5,153.9
22W26,67,-2.1,-3.04%,5.15,13.01,66.96,84.47,102,119.5,137,154.5
22W25,69.1,-12.7,-15.5%,5.17,13.36,67.22,84.8,102.4,120,137.5,155.1
22W24,81.8,-1.3,-1.56%,5.19,15.76,67.48,85.13,102.8,120.4,138.1,155.7
22W23,83.1,+2.9,+3.62%,5.21,15.95,67.75,85.47,103.2,120.9,138.6,156.3
22W22,80.2,-1,-1.23%,5.23,15.33,68.02,85.8,103.6,121.4,139.2,157
22W21,81.2,+4,+5.18%,5.25,15.46,68.28,86.14,104,121.9,139.7,157.6
22W20,77.2,-4,-4.93%,5.27,14.64,68.54,86.47,104.4,122.3,140.3,158.2
22W19,81.2,+5.1,+6.7%,5.29,15.34,68.81,86.81,104.8,122.8,140.8,158.8
22W18,76.1,-6.7,-8.09%,5.31,14.32,69.08,87.14,105.2,123.3,141.3,159.4
22W17,82.8,-2.2,-2.59%,5.33,15.52,69.34,87.48,105.6,123.7,141.9,160
22W16,85,-13.1,-13.4%,5.35,15.88,69.6,87.81,106,124.2,142.4,160.6
22W15,98.1,-2.4,-2.39%,5.37,18.25,69.87,88.14,106.4,124.7,143,161.2
22W14,100.5,+0.6,+0.6%,5.4,18.63,70.13,88.48,106.8,125.2,143.5,161.8
22W13,99.9,-5.1,-4.86%,5.42,18.45,70.4,88.81,107.2,125.6,144,162.5
22W12,105,+4,+3.96%,5.44,19.32,70.67,89.15,107.6,126.1,144.6,163.1
22W11,101,-0.5,-0.49%,5.46,18.51,70.93,89.48,108,126.6,145.1,163.7
22W10,101.5,+1,+1%,5.48,18.53,71.19,89.82,108.4,127.1,145.7,164.3
22W09,100.5,-8.5,-7.8%,5.5,18.28,71.46,90.15,108.8,127.5,146.2,164.9
22W08,109,+4,+3.81%,5.52,19.76,71.73,90.48,109.2,128,146.8,165.5
22W07,105,+14.5,+16%,5.54,18.96,71.99,90.82,109.6,128.5,147.3,166.1
22W05,90.5,+1.8,+2.03%,5.56,16.28,72.26,91.15,110,128.9,147.8,166.7
22W04,88.7,-0.6,-0.67%,5.58,15.9,72.52,91.49,110.5,129.4,148.4,167.4
22W03,89.3,-5.7,-6%,5.6,15.95,72.78,91.82,110.9,129.9,148.9,168
22W02,95,-12,-11.2%,5.62,16.91,73.05,92.16,111.3,130.4,149.5,168.6
22W01,107,-0.5,-0.47%,5.64,18.97,73.32,92.49,111.7,130.8,150,169.2
21W52,107.5,+3,+2.87%,5.66,18.99,73.58,92.82,112.1,131.3,150.6,169.8
21W51,104.5,-0.5,-0.48%,5.6,18.65,72.83,91.87,110.9,130,149,168.1
21W50,105,-6.5,-5.83%,5.54,18.94,72.07,90.92,109.8,128.6,147.5,166.3
21W49,111.5,+8,+7.73%,5.49,20.32,71.32,89.97,108.6,127.3,145.9,164.6
21W48,103.5,-8,-7.17%,5.43,19.07,70.56,89.02,107.5,125.9,144.4,162.8
21W47,111.5,+11,+10.9%,5.37,20.76,69.81,88.06,106.3,124.6,142.8,161.1
21W46,100.5,-9.5,-8.64%,5.31,18.92,69.05,87.11,105.2,123.2,141.3,159.4
21W45,110,-2.5,-2.22%,5.25,20.94,68.3,86.16,104,121.9,139.7,157.6
21W44,112.5,+11,+10.8%,5.2,21.65,67.54,85.21,102.9,120.5,138.2,155.9
21W43,101.5,+10.1,+11.1%,5.14,19.76,66.79,84.26,101.7,119.2,136.7,154.1
21W42,91.4,-2.6,-2.77%,5.08,17.99,66.03,83.31,100.6,117.8,135.1,152.4
21W41,94,+9.9,+11.8%,5.02,18.72,65.28,82.35,99.43,116.5,133.6,150.6
21W40,84.1,-10.9,-11.5%,4.96,16.94,64.53,81.4,98.28,115.2,132,148.9
21W39,95,+2.7,+2.93%,4.91,19.37,63.77,80.45,97.13,113.8,130.5,147.2
21W38,92.3,-2.6,-2.74%,4.85,19.04,63.02,79.5,95.98,112.5,128.9,145.4
21W37,94.9,-3.6,-3.65%,4.79,19.81,62.26,78.55,94.83,111.1,127.4,143.7
21W36,98.5,-8,-7.51%,4.73,20.82,61.51,77.59,93.68,109.8,125.9,141.9
21W35,106.5,+1.5,+1.43%,4.67,22.79,60.75,76.64,92.53,108.4,124.3,140.2
21W34,105,+8,+8.25%,4.62,22.75,60,75.69,91.38,107.1,122.8,138.5
21W33,97,-11.5,-10.6%,4.56,21.28,59.24,74.74,90.23,105.7,121.2,136.7
21W32,108.5,+6,+5.85%,4.5,24.12,58.49,73.79,89.08,104.4,119.7,135
21W31,102.5,-7.5,-6.82%,4.44,23.08,57.74,72.84,87.94,103,118.1,133.2
21W30,110,+7.5,+7.32%,4.38,25.1,56.98,71.88,86.79,101.7,116.6,131.5
21W29,102.5,+6.5,+6.77%,4.33,23.7,56.23,70.93,85.64,100.3,115,129.8
21W28,96,+8.4,+9.59%,4.27,22.5,55.47,69.98,84.49,99,113.5,128
21W27,87.6,+5.8,+7.09%,4.21,20.81,54.72,69.03,83.34,97.65,112,126.3
21W26,81.8,+12.9,+18.7%,4.15,19.71,53.96,68.08,82.19,96.3,110.4,124.5
21W25,68.9,+12.4,+21.9%,4.09,16.83,53.21,67.12,81.04,94.96,108.9,122.8
21W24,56.5,+2.5,+4.63%,4.03,14,52.45,66.17,79.89,93.61,107.3,121
21W23,54,+3.4,+6.72%,3.98,13.58,51.7,65.22,78.74,92.26,105.8,119.3
21W22,50.6,+4.45,+9.64%,3.92,12.91,50.94,64.27,77.59,90.92,104.2,117.6
21W21,46.15,+2.2,+5.01%,3.86,11.95,50.19,63.32,76.44,89.57,102.7,115.8
21W20,43.95,-9.65,-18%,3.8,11.56,49.44,62.37,75.29,88.22,101.2,114.1
21W19,53.6,-5.4,-9.15%,3.74,14.31,48.68,61.41,74.15,86.88,99.61,112.3
21W18,59,-3.4,-5.45%,3.69,16,47.93,60.46,73,85.53,98.07,110.6
21W17,62.4,+6.4,+11.4%,3.63,17.2,47.17,59.51,71.85,84.18,96.52,108.9
21W16,56,-2.6,-4.44%,3.57,15.68,46.42,58.56,70.7,82.84,94.98,107.1
21W15,58.6,+4.1,+7.52%,3.51,16.68,45.66,57.61,69.55,81.49,93.43,105.4
21W14,54.5,+0.8,+1.49%,3.45,15.78,44.91,56.65,68.4,80.14,91.89,103.6
21W13,53.7,-0.9,-1.65%,3.4,15.81,44.15,55.7,67.25,78.8,90.35,101.9
21W12,54.6,+1.5,+2.82%,3.34,16.35,43.4,54.75,66.1,77.45,88.8,100.2
21W11,53.1,+1.8,+3.51%,3.28,16.19,42.65,53.8,64.95,76.11,87.26,98.41
21W10,51.3,-2.7,-5%,3.22,15.92,41.89,52.85,63.8,74.76,85.71,96.67
21W09,54,+0.9,+1.69%,3.16,17.07,41.14,51.89,62.65,73.41,84.17,94.93
