Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27,-0.4,-1.46%,0.96,28.12,13.44,15.17,16.9,18.62,20.35,22.08
24W52,27.4,+0.35,+1.29%,0.96,28.54,13.44,15.17,16.9,18.62,20.35,22.08
24W51,27.05,-0.95,-3.39%,0.96,28.18,13.44,15.16,16.89,18.62,20.35,22.08
24W50,28,-0.3,-1.06%,0.96,29.18,13.43,15.16,16.89,18.62,20.34,22.07
24W49,28.3,+0.25,+0.89%,0.96,29.5,13.43,15.16,16.89,18.61,20.34,22.07
24W48,28.05,-1.25,-4.27%,0.96,29.24,13.43,15.16,16.88,18.61,20.34,22.06
24W47,29.3,+0.85,+2.99%,0.96,30.55,13.43,15.15,16.88,18.61,20.33,22.06
24W46,28.45,-0.4,-1.39%,0.96,29.67,13.42,15.15,16.88,18.6,20.33,22.05
24W45,28.85,-1.4,-4.63%,0.96,30.09,13.42,15.15,16.87,18.6,20.32,22.05
24W44,30.25,+0.75,+2.54%,0.96,31.56,13.42,15.14,16.87,18.59,20.32,22.04
24W43,29.5,+1.75,+6.31%,0.96,30.78,13.42,15.14,16.87,18.59,20.32,22.04
24W42,27.75,+0.75,+2.78%,0.96,28.96,13.41,15.14,16.86,18.59,20.31,22.04
24W41,27,-2.2,-7.53%,0.96,28.19,13.41,15.13,16.86,18.58,20.31,22.03
24W40,29.2,-0.8,-2.67%,0.96,30.49,13.41,15.13,16.86,18.58,20.3,22.03
24W39,30,-0.15,-0.5%,0.96,31.33,13.4,15.13,16.85,18.58,20.3,22.02
24W38,30.15,-0.75,-2.43%,0.96,31.49,13.4,15.13,16.85,18.57,20.29,22.02
24W37,30.9,-4.25,-12.1%,0.96,32.28,13.4,15.12,16.85,18.57,20.29,22.01
24W36,35.15,+6.6,+23.1%,0.96,36.73,13.4,15.12,16.84,18.56,20.29,22.01
24W35,28.55,-1.35,-4.52%,0.96,29.84,13.39,15.12,16.84,18.56,20.28,22
24W34,29.9,+3.45,+13%,0.96,31.26,13.39,15.11,16.84,18.56,20.28,22
24W33,26.45,+0.4,+1.54%,0.96,27.66,13.39,15.11,16.83,18.55,20.27,22
24W32,26.05,-0.1,-0.38%,0.96,27.24,13.39,15.11,16.83,18.55,20.27,21.99
24W31,26.15,0,0%,0.96,27.35,13.38,15.1,16.82,18.55,20.27,21.99
24W30,26.15,-0.2,-0.76%,0.96,27.36,13.38,15.1,16.82,18.54,20.26,21.98
24W29,26.35,-0.05,-0.19%,0.96,27.57,13.38,15.1,16.82,18.54,20.26,21.98
24W28,26.4,-1.05,-3.83%,0.96,27.63,13.38,15.1,16.81,18.53,20.25,21.97
24W27,27.45,+0.75,+2.81%,0.96,28.74,13.37,15.09,16.81,18.53,20.25,21.97
24W26,26.7,-0.35,-1.29%,0.96,27.96,13.37,15.09,16.81,18.53,20.25,21.96
24W25,27.05,-0.85,-3.05%,0.95,28.33,13.37,15.09,16.8,18.52,20.24,21.96
24W24,27.9,+0.2,+0.72%,0.95,29.23,13.36,15.08,16.8,18.52,20.24,21.96
