Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,28.35,-1.55,-5.18%,1.77,16.02,15.93,19.12,22.3,25.49,28.67,31.86
24W52,29.9,+2.4,+8.73%,1.77,16.89,15.93,19.12,22.3,25.49,28.67,31.86
24W51,27.5,-1.15,-4.01%,1.74,15.78,15.69,18.82,21.96,25.1,28.23,31.37
24W50,28.65,+0.1,+0.35%,1.72,16.7,15.44,18.53,21.62,24.71,27.8,30.88
24W49,28.55,+0.85,+3.07%,1.69,16.91,15.2,18.24,21.28,24.32,27.36,30.4
24W48,27.7,-0.25,-0.89%,1.66,16.67,14.95,17.94,20.94,23.93,26.92,29.91
24W47,27.95,+0.45,+1.64%,1.63,17.1,14.71,17.65,20.59,23.54,26.48,29.42
24W46,27.5,-0.4,-1.43%,1.61,17.11,14.47,17.36,20.25,23.15,26.04,28.93
24W45,27.9,-0.2,-0.71%,1.58,17.66,14.22,17.07,19.91,22.75,25.6,28.44
24W44,28.1,-0.45,-1.58%,1.55,18.09,13.98,16.77,19.57,22.36,25.16,27.96
24W43,28.55,+0.15,+0.53%,1.53,18.71,13.73,16.48,19.23,21.97,24.72,27.47
24W42,28.4,+0.05,+0.18%,1.5,18.95,13.49,16.19,18.89,21.58,24.28,26.98
24W41,28.35,-1.05,-3.57%,1.47,19.26,13.25,15.89,18.54,21.19,23.84,26.49
24W40,29.4,-0.55,-1.84%,1.44,20.35,13,15.6,18.2,20.8,23.4,26
24W39,29.95,-0.55,-1.8%,1.42,21.13,12.76,15.31,17.86,20.41,22.96,25.52
24W38,30.5,+0.75,+2.52%,1.39,21.94,12.51,15.02,17.52,20.02,22.52,25.03
24W37,29.75,-3.9,-11.6%,1.36,21.82,12.27,14.72,17.18,19.63,22.08,24.54
24W36,33.65,-0.6,-1.75%,1.34,25.18,12.03,14.43,16.84,19.24,21.65,24.05
24W35,34.25,-1,-2.84%,1.31,26.16,11.78,14.14,16.49,18.85,21.21,23.56
24W34,35.25,+1.45,+4.29%,1.28,27.5,11.54,13.84,16.15,18.46,20.77,23.07
24W33,33.8,+6.1,+22%,1.25,26.94,11.29,13.55,15.81,18.07,20.33,22.59
24W32,27.7,-2.2,-7.36%,1.23,22.56,11.05,13.26,15.47,17.68,19.89,22.1
24W31,29.9,+1.2,+4.18%,1.2,24.9,10.81,12.97,15.13,17.29,19.45,21.61
24W30,28.7,-1.1,-3.69%,1.17,24.46,10.56,12.67,14.79,16.9,19.01,21.12
24W29,29.8,-0.7,-2.3%,1.15,26,10.32,12.38,14.44,16.51,18.57,20.63
24W28,30.5,-0.45,-1.45%,1.12,27.25,10.07,12.09,14.1,16.12,18.13,20.15
24W27,30.95,-1.25,-3.88%,1.09,28.34,9.829,11.79,13.76,15.73,17.69,19.66
24W26,32.2,-5.05,-13.6%,1.06,30.23,9.585,11.5,13.42,15.34,17.25,19.17
24W25,37.25,+1.2,+3.33%,1.04,35.89,9.341,11.21,13.08,14.95,16.81,18.68
24W24,36.05,+4.1,+12.8%,1.01,35.67,9.097,10.92,12.74,14.56,16.37,18.19
24W23,31.95,-0.25,-0.78%,0.98,32.48,8.853,10.62,12.39,14.16,15.94,17.71
24W22,32.2,+3.65,+12.8%,0.96,33.66,8.609,10.33,12.05,13.77,15.5,17.22
24W21,28.55,+0.3,+1.06%,0.93,30.72,8.365,10.04,11.71,13.38,15.06,16.73
24W20,28.25,+1.4,+5.21%,0.9,31.31,8.121,9.745,11.37,12.99,14.62,16.24
24W19,26.85,+0.05,+0.19%,0.88,30.68,7.877,9.452,11.03,12.6,14.18,15.75
24W18,26.8,+1.75,+6.99%,0.85,31.6,7.633,9.159,10.69,12.21,13.74,15.27
24W17,25.05,-0.2,-0.79%,0.82,30.51,7.389,8.866,10.34,11.82,13.3,14.78
24W16,25.25,-7.35,-22.5%,0.79,31.81,7.145,8.574,10,11.43,12.86,14.29
24W15,32.6,-8,-19.7%,0.77,42.52,6.901,8.281,9.661,11.04,12.42,13.8
24W14,40.6,+7.6,+23%,0.74,54.89,6.657,7.988,9.319,10.65,11.98,13.31
24W13,33,+0.1,+0.3%,0.71,46.32,6.413,7.695,8.978,10.26,11.54,12.82
24W12,32.9,+4.8,+17.1%,0.69,48,6.168,7.402,8.636,9.87,11.1,12.34
24W11,28.1,+0.05,+0.18%,0.66,42.69,5.924,7.109,8.294,9.479,10.66,11.85
24W10,28.05,+2.65,+10.4%,0.63,44.44,5.68,6.816,7.953,9.089,10.22,11.36
24W09,25.4,+0.35,+1.4%,0.6,42.05,5.436,6.524,7.611,8.698,9.785,10.87
24W08,25.05,+0.45,+1.83%,0.58,43.42,5.192,6.231,7.269,8.308,9.346,10.38
24W07,24.6,+0.5,+2.07%,0.55,44.74,4.948,5.938,6.928,7.917,8.907,9.897
24W06,24.1,+0.45,+1.9%,0.52,46.11,4.704,5.645,6.586,7.527,8.468,9.408
24W05,23.65,+0.95,+4.19%,0.5,47.72,4.46,5.352,6.244,7.136,8.028,8.92
24W04,22.7,-0.2,-0.87%,0.47,48.46,4.216,5.059,5.903,6.746,7.589,8.432
24W03,22.9,+1.45,+6.76%,0.44,51.89,3.972,4.767,5.561,6.355,7.15,7.944
24W02,21.45,+0.35,+1.66%,0.41,51.78,3.728,4.474,5.219,5.965,6.711,7.456
24W01,21.1,-0.1,-0.47%,0.39,54.51,3.484,4.181,4.878,5.574,6.271,6.968
23W52,21.2,+0.15,+0.71%,0.36,58.89,3.24,3.888,4.536,5.184,5.832,6.48
