Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,34.5,-2.5,-6.76%,-0.7,,-,-,-,-,-,-
24W52,37,+0.3,+0.82%,-0.7,,-,-,-,-,-,-
24W51,36.7,-1.3,-3.42%,-0.66,,-,-,-,-,-,-
24W50,38,-2.15,-5.35%,-0.63,,-,-,-,-,-,-
24W49,40.15,-1.2,-2.9%,-0.59,,-,-,-,-,-,-
24W48,41.35,-2.6,-5.92%,-0.56,,-,-,-,-,-,-
24W47,43.95,-0.4,-0.9%,-0.52,,-,-,-,-,-,-
24W46,44.35,-3.35,-7.02%,-0.49,,-,-,-,-,-,-
24W45,47.7,+0.6,+1.27%,-0.45,,-,-,-,-,-,-
24W44,47.1,+0.25,+0.53%,-0.42,,-,-,-,-,-,-
24W43,46.85,-1.35,-2.8%,-0.38,,-,-,-,-,-,-
24W42,48.2,-1.4,-2.82%,-0.34,,-,-,-,-,-,-
24W41,49.6,-3.4,-6.42%,-0.31,,-,-,-,-,-,-
24W40,53,-0.5,-0.93%,-0.27,,-,-,-,-,-,-
24W39,53.5,+4.75,+9.74%,-0.24,,-,-,-,-,-,-
24W38,48.75,+1.8,+3.83%,-0.2,,-,-,-,-,-,-
24W37,46.95,+0.7,+1.51%,-0.17,,-,-,-,-,-,-
24W36,46.25,-5.35,-10.4%,-0.13,,-,-,-,-,-,-
24W35,51.6,-0.3,-0.58%,-0.1,,-,-,-,-,-,-
24W34,51.9,-0.5,-0.95%,-0.06,,-,-,-,-,-,-
24W33,52.4,-2.4,-4.38%,-0.02,,-,-,-,-,-,-
24W32,54.8,-2.5,-4.36%,0.01,4749,0.138,0.155,0.171,0.187,0.203,0.219
24W31,57.3,-1.5,-2.55%,0.05,1216,0.565,0.631,0.697,0.763,0.829,0.895
24W30,58.8,-1.3,-2.16%,0.08,711.1,0.992,1.108,1.224,1.34,1.455,1.571
24W29,60.1,+2.2,+3.8%,0.12,508.2,1.419,1.585,1.75,1.916,2.082,2.247
24W28,57.9,+0.6,+1.05%,0.15,376.4,1.846,2.062,2.277,2.492,2.708,2.923
24W27,57.3,-0.2,-0.35%,0.19,302.5,2.273,2.538,2.803,3.069,3.334,3.599
24W26,57.5,-2.7,-4.49%,0.22,255.6,2.7,3.015,3.33,3.645,3.96,4.275
24W25,60.2,-0.8,-1.31%,0.26,231,3.127,3.492,3.857,4.221,4.586,4.951
24W24,61,-1.7,-2.71%,0.3,206,3.554,3.968,4.383,4.798,5.212,5.627
24W23,62.7,-2.6,-3.98%,0.33,189,3.981,4.445,4.91,5.374,5.838,6.303
24W22,65.3,-1,-1.51%,0.37,177.8,4.408,4.922,5.436,5.95,6.465,6.979
24W21,66.3,-2,-2.93%,0.4,164.6,4.835,5.399,5.963,6.527,7.091,7.655
24W20,68.3,-0.3,-0.44%,0.44,155.8,5.262,5.875,6.489,7.103,7.717,8.331
24W19,68.6,+0.3,+0.44%,0.47,144.7,5.688,6.352,7.016,7.679,8.343,9.007
24W18,68.3,+0.6,+0.89%,0.51,134,6.115,6.829,7.542,8.256,8.969,9.683
24W17,67.7,+0.6,+0.89%,0.55,124.2,6.542,7.306,8.069,8.832,9.595,10.36
24W16,67.1,-2.6,-3.73%,0.58,115.5,6.969,7.782,8.595,9.408,10.22,11.03
24W15,69.7,-0.3,-0.43%,0.62,113.1,7.396,8.259,9.122,9.985,10.85,11.71
24W14,70,+1.1,+1.6%,0.65,107.4,7.823,8.736,9.648,10.56,11.47,12.39
24W13,68.9,+1.9,+2.84%,0.69,100.2,8.25,9.212,10.18,11.14,12.1,13.06
24W12,67,-1.6,-2.33%,0.72,92.66,8.677,9.689,10.7,11.71,12.73,13.74
24W11,68.6,0,0%,0.76,90.42,9.104,10.17,11.23,12.29,13.35,14.41
24W10,68.6,-3,-4.19%,0.79,86.37,9.531,10.64,11.75,12.87,13.98,15.09
