Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,26.4,-2,-7.04%,1.52,17.37,12.16,15.81,19.46,23.1,26.75,30.4
24W52,28.4,+0.25,+0.89%,1.52,18.68,12.16,15.81,19.46,23.1,26.75,30.4
24W51,28.15,-1.85,-6.17%,1.5,18.82,11.96,15.55,19.14,22.73,26.32,29.91
24W50,30,-1.2,-3.85%,1.47,20.4,11.77,15.3,18.83,22.36,25.89,29.42
24W49,31.2,0,0%,1.45,21.57,11.57,15.04,18.51,21.98,25.45,28.92
24W48,31.2,-2.5,-7.42%,1.42,21.95,11.37,14.78,18.2,21.61,25.02,28.43
24W47,33.7,-0.3,-0.88%,1.4,24.12,11.18,14.53,17.88,21.23,24.59,27.94
24W46,34,+1.15,+3.5%,1.37,24.78,10.98,14.27,17.57,20.86,24.15,27.45
24W45,32.85,-4.45,-11.9%,1.35,24.38,10.78,14.02,17.25,20.48,23.72,26.95
24W44,37.3,-0.85,-2.23%,1.32,28.19,10.58,13.76,16.94,20.11,23.29,26.46
24W43,38.15,+9.95,+35.3%,1.3,29.38,10.39,13.5,16.62,19.74,22.85,25.97
24W42,28.2,+0.3,+1.08%,1.27,22.14,10.19,13.25,16.31,19.36,22.42,25.48
24W41,27.9,-1,-3.46%,1.25,22.33,9.994,12.99,15.99,18.99,21.99,24.98
24W40,28.9,-1.45,-4.78%,1.22,23.6,9.797,12.74,15.68,18.61,21.55,24.49
24W39,30.35,-0.45,-1.46%,1.2,25.29,9.6,12.48,15.36,18.24,21.12,24
24W38,30.8,-1.25,-3.9%,1.18,26.2,9.403,12.22,15.04,17.87,20.69,23.51
24W37,32.05,+6.8,+26.9%,1.15,27.85,9.206,11.97,14.73,17.49,20.25,23.02
24W36,25.25,-2.35,-8.51%,1.13,22.42,9.009,11.71,14.41,17.12,19.82,22.52
24W35,27.6,+2,+7.81%,1.1,25.06,8.812,11.46,14.1,16.74,19.39,22.03
24W34,25.6,-0.1,-0.39%,1.08,23.77,8.615,11.2,13.78,16.37,18.95,21.54
24W33,25.7,+2.45,+10.5%,1.05,24.42,8.418,10.94,13.47,16,18.52,21.05
24W32,23.25,-2.75,-10.6%,1.03,22.62,8.222,10.69,13.15,15.62,18.09,20.55
24W31,26,-1.7,-6.14%,1,25.92,8.025,10.43,12.84,15.25,17.65,20.06
24W30,27.7,-0.6,-2.12%,0.98,28.31,7.828,10.18,12.52,14.87,17.22,19.57
24W29,28.3,-0.2,-0.7%,0.95,29.67,7.631,9.92,12.21,14.5,16.79,19.08
24W28,28.5,+6.25,+28.1%,0.93,30.67,7.434,9.664,11.89,14.12,16.35,18.58
24W27,22.25,+0.35,+1.6%,0.9,24.6,7.237,9.408,11.58,13.75,15.92,18.09
24W26,21.9,0,0%,0.88,24.89,7.04,9.152,11.26,13.38,15.49,17.6
24W25,21.9,+0.25,+1.15%,0.86,25.6,6.843,8.896,10.95,13,15.05,17.11
24W24,21.65,-0.25,-1.14%,0.83,26.06,6.646,8.64,10.63,12.63,14.62,16.62
24W23,21.9,-0.45,-2.01%,0.81,27.17,6.449,8.384,10.32,12.25,14.19,16.12
24W22,22.35,+0.75,+3.47%,0.78,28.6,6.252,8.128,10,11.88,13.76,15.63
24W21,21.6,-0.4,-1.82%,0.76,28.54,6.055,7.872,9.689,11.51,13.32,15.14
24W20,22,+0.8,+3.77%,0.73,30.04,5.858,7.616,9.374,11.13,12.89,14.65
24W19,21.2,+0.3,+1.44%,0.71,29.96,5.662,7.36,9.058,10.76,12.46,14.15
24W18,20.9,0,0%,0.68,30.6,5.465,7.104,8.743,10.38,12.02,13.66
24W17,20.9,-0.25,-1.18%,0.66,31.74,5.268,6.848,8.428,10.01,11.59,13.17
24W16,21.15,-1.05,-4.73%,0.63,33.37,5.071,6.592,8.113,9.634,11.16,12.68
24W15,22.2,+0.1,+0.45%,0.61,36.44,4.874,6.336,7.798,9.26,10.72,12.18
24W14,22.1,+1.6,+7.8%,0.58,37.8,4.677,6.08,7.483,8.886,10.29,11.69
24W13,20.5,+0.55,+2.76%,0.56,36.61,4.48,5.824,7.168,8.512,9.856,11.2
24W12,19.95,-0.05,-0.25%,0.54,37.26,4.283,5.568,6.853,8.138,9.423,10.71
24W11,20,0,0%,0.51,39.16,4.086,5.312,6.538,7.764,8.99,10.22
24W10,20,-0.2,-0.99%,0.49,41.14,3.889,5.056,6.223,7.39,8.556,9.723
24W09,20.2,-0.3,-1.46%,0.46,43.77,3.692,4.8,5.908,7.015,8.123,9.231
24W08,20.5,+0.6,+3.02%,0.44,46.92,3.495,4.544,5.593,6.641,7.69,8.738
