Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,46.45,-0.05,-0.11%,0.41,113.3,6.15,7.38,8.61,9.84,11.07,12.3
24W52,46.5,-1.15,-2.41%,0.41,113.4,6.15,7.38,8.61,9.84,11.07,12.3
24W51,47.65,-1.35,-2.76%,0.35,136.3,5.244,6.293,7.342,8.391,9.44,10.49
24W50,49,-0.3,-0.61%,0.29,169.4,4.338,5.206,6.074,6.942,7.809,8.677
24W49,49.3,-0.3,-0.6%,0.23,215.4,3.433,4.119,4.806,5.492,6.179,6.865
24W48,49.6,-1.2,-2.36%,0.17,294.4,2.527,3.032,3.538,4.043,4.548,5.054
24W47,50.8,-1.4,-2.68%,0.11,470,1.621,1.945,2.27,2.594,2.918,3.242
24W46,52.2,-0.5,-0.95%,0.05,1095,0.715,0.858,1.002,1.145,1.288,1.431
24W45,52.7,-0.8,-1.5%,-0.01,,-,-,-,-,-,-
24W44,53.5,-0.2,-0.37%,-0.07,,-,-,-,-,-,-
24W43,53.7,+0.5,+0.94%,-0.13,,-,-,-,-,-,-
24W42,53.2,+0.2,+0.38%,-0.19,,-,-,-,-,-,-
24W41,53,-1.5,-2.75%,-0.25,,-,-,-,-,-,-
24W40,54.5,-1,-1.8%,-0.31,,-,-,-,-,-,-
24W39,55.5,+2.3,+4.32%,-0.38,,-,-,-,-,-,-
24W38,53.2,+1,+1.92%,-0.44,,-,-,-,-,-,-
24W37,52.2,-2.1,-3.87%,-0.5,,-,-,-,-,-,-
24W36,54.3,-0.3,-0.55%,-0.56,,-,-,-,-,-,-
24W35,54.6,+0.8,+1.49%,-0.62,,-,-,-,-,-,-
24W34,53.8,-0.9,-1.65%,-0.68,,-,-,-,-,-,-
24W33,54.7,-2.3,-4.04%,-0.74,,-,-,-,-,-,-
24W32,57,-1.5,-2.56%,-0.8,,-,-,-,-,-,-
24W31,58.5,+0.2,+0.34%,-0.86,,-,-,-,-,-,-
24W30,58.3,-1.6,-2.67%,-0.92,,-,-,-,-,-,-
24W29,59.9,-0.1,-0.17%,-0.98,,-,-,-,-,-,-
24W28,60,+0.4,+0.67%,-1.04,,-,-,-,-,-,-
