Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,52.2,-0.4,-0.76%,3.25,16.06,19.5,24.7,29.9,35.1,40.3,45.5
24W52,52.6,-2.4,-4.36%,3.25,16.18,19.5,24.7,29.9,35.1,40.3,45.5
24W51,55,+4.8,+9.56%,3.25,16.92,19.5,24.7,29.9,35.1,40.3,45.5
24W50,50.2,-1,-1.95%,3.25,15.45,19.5,24.7,29.9,35.1,40.3,45.5
24W49,51.2,+0.7,+1.39%,3.25,15.75,19.5,24.7,29.9,35.1,40.3,45.5
24W48,50.5,-1,-1.94%,3.25,15.54,19.5,24.7,29.9,35.1,40.3,45.5
24W47,51.5,-0.2,-0.39%,3.25,15.85,19.5,24.7,29.9,35.1,40.3,45.5
24W46,51.7,-2.9,-5.31%,3.25,15.91,19.5,24.7,29.9,35.1,40.3,45.5
24W45,54.6,-2.5,-4.38%,3.25,16.8,19.5,24.7,29.9,35.1,40.3,45.5
24W44,57.1,-3.6,-5.93%,3.25,17.57,19.5,24.7,29.9,35.1,40.3,45.5
24W43,60.7,-0.3,-0.49%,3.25,18.68,19.5,24.7,29.9,35.1,40.3,45.5
24W42,61,-3.2,-4.98%,3.25,18.77,19.5,24.7,29.9,35.1,40.3,45.5
24W41,64.2,+2.3,+3.72%,3.25,19.75,19.5,24.7,29.9,35.1,40.3,45.5
24W40,61.9,-11.1,-15.2%,3.25,19.05,19.5,24.7,29.9,35.1,40.3,45.5
24W39,73,+23,+46%,3.25,22.46,19.5,24.7,29.9,35.1,40.3,45.5
