Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,83.6,-2.3,-2.68%,3.82,21.88,57.3,68.76,80.22,91.68,103.1,114.6
24W52,85.9,+2.4,+2.87%,3.82,22.49,57.3,68.76,80.22,91.68,103.1,114.6
24W51,83.5,-6.6,-7.33%,3.81,21.91,57.17,68.6,80.04,91.47,102.9,114.3
24W50,90.1,-0.9,-0.99%,3.8,23.69,57.04,68.45,79.86,91.26,102.7,114.1
24W49,91,+4.6,+5.32%,3.79,23.98,56.91,68.29,79.67,91.06,102.4,113.8
24W48,86.4,-1.5,-1.71%,3.79,22.82,56.78,68.14,79.49,90.85,102.2,113.6
24W47,87.9,-1.3,-1.46%,3.78,23.27,56.65,67.98,79.31,90.64,102,113.3
24W46,89.2,-4.8,-5.11%,3.77,23.67,56.52,67.83,79.13,90.43,101.7,113
24W45,94,0,0%,3.76,25,56.39,67.67,78.95,90.23,101.5,112.8
24W44,94,-3.2,-3.29%,3.75,25.06,56.26,67.51,78.77,90.02,101.3,112.5
24W43,97.2,+6.7,+7.4%,3.74,25.97,56.13,67.36,78.58,89.81,101,112.3
24W42,90.5,+2.5,+2.84%,3.73,24.24,56,67.2,78.4,89.6,100.8,112
24W41,88,-1.4,-1.57%,3.72,23.63,55.87,67.05,78.22,89.4,100.6,111.7
24W40,89.4,+1.2,+1.36%,3.72,24.06,55.74,66.89,78.04,89.19,100.3,111.5
24W39,88.2,+0.7,+0.8%,3.71,23.79,55.61,66.74,77.86,88.98,100.1,111.2
24W38,87.5,+5.9,+7.23%,3.7,23.66,55.48,66.58,77.68,88.77,99.87,111
24W37,81.6,+1.6,+2%,3.69,22.11,55.35,66.42,77.49,88.56,99.64,110.7
24W36,80,-3.4,-4.08%,3.68,21.73,55.22,66.27,77.31,88.36,99.4,110.4
24W35,83.4,-3,-3.47%,3.67,22.71,55.09,66.11,77.13,88.15,99.17,110.2
24W34,86.4,-0.4,-0.46%,3.66,23.58,54.96,65.96,76.95,87.94,98.93,109.9
24W33,86.8,+2.2,+2.6%,3.66,23.74,54.83,65.8,76.77,87.73,98.7,109.7
24W32,84.6,-5.4,-6%,3.65,23.2,54.7,65.64,76.59,87.53,98.47,109.4
24W31,90,+0.5,+0.56%,3.64,24.74,54.57,65.49,76.4,87.32,98.23,109.1
24W30,89.5,-2.2,-2.4%,3.63,24.66,54.44,65.33,76.22,87.11,98,108.9
24W29,91.7,-5.9,-6.05%,3.62,25.32,54.31,65.18,76.04,86.9,97.77,108.6
24W28,97.6,0,0%,3.61,27.02,54.18,65.02,75.86,86.7,97.53,108.4
24W27,97.6,-0.7,-0.71%,3.6,27.08,54.05,64.87,75.68,86.49,97.3,108.1
24W26,98.3,+1.1,+1.13%,3.6,27.34,53.92,64.71,75.49,86.28,97.06,107.8
24W25,97.2,0,0%,3.59,27.1,53.8,64.55,75.31,86.07,96.83,107.6
24W24,97.2,+0.7,+0.73%,3.58,27.17,53.67,64.4,75.13,85.86,96.6,107.3
24W23,96.5,+4.4,+4.78%,3.57,27.04,53.54,64.24,74.95,85.66,96.36,107.1
24W22,92.1,-1.1,-1.18%,3.56,25.87,53.41,64.09,74.77,85.45,96.13,106.8
24W21,93.2,-3.2,-3.32%,3.55,26.24,53.28,63.93,74.59,85.24,95.9,106.6
24W20,96.4,+7.8,+8.8%,3.54,27.21,53.15,63.78,74.4,85.03,95.66,106.3
24W19,88.6,+0.1,+0.11%,3.53,25.07,53.02,63.62,74.22,84.83,95.43,106
24W18,88.5,+3.3,+3.87%,3.53,25.1,52.89,63.46,74.04,84.62,95.2,105.8
24W17,85.2,+2.7,+3.27%,3.52,24.22,52.76,63.31,73.86,84.41,94.96,105.5
24W16,82.5,-9.6,-10.4%,3.51,23.51,52.63,63.15,73.68,84.2,94.73,105.3
24W15,92.1,-0.9,-0.97%,3.5,26.32,52.5,63,73.5,84,94.49,105
24W14,93,-1.7,-1.8%,3.49,26.64,52.37,62.84,73.31,83.79,94.26,104.7
24W13,94.7,+6.7,+7.61%,3.48,27.19,52.24,62.68,73.13,83.58,94.03,104.5
24W12,88,-6.8,-7.17%,3.47,25.33,52.11,62.53,72.95,83.37,93.79,104.2
