Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,34,-0.05,-0.15%,2.52,13.49,20.16,22.68,25.2,27.72,30.24,32.76
24W52,34.05,+0.3,+0.89%,2.52,13.51,20.16,22.68,25.2,27.72,30.24,32.76
24W51,33.75,0,0%,2.51,13.46,20.06,22.56,25.07,27.58,30.09,32.59
24W50,33.75,-1.15,-3.3%,2.49,13.53,19.95,22.45,24.94,27.44,29.93,32.42
24W49,34.9,-0.4,-1.13%,2.48,14.06,19.85,22.33,24.81,27.29,29.78,32.26
24W48,35.3,+0.55,+1.58%,2.47,14.3,19.75,22.22,24.68,27.15,29.62,32.09
24W47,34.75,+0.65,+1.91%,2.46,14.15,19.64,22.1,24.56,27.01,29.47,31.92
24W46,34.1,-1.55,-4.35%,2.44,13.96,19.54,21.98,24.43,26.87,29.31,31.76
24W45,35.65,+0.6,+1.71%,2.43,14.67,19.44,21.87,24.3,26.73,29.16,31.59
24W44,35.05,-0.65,-1.82%,2.42,14.5,19.34,21.75,24.17,26.59,29,31.42
24W43,35.7,+0.1,+0.28%,2.4,14.85,19.23,21.64,24.04,26.44,28.85,31.25
24W42,35.6,-0.05,-0.14%,2.39,14.89,19.13,21.52,23.91,26.3,28.69,31.08
24W41,35.65,+0.65,+1.86%,2.38,14.99,19.03,21.4,23.78,26.16,28.54,30.92
24W40,35,+0.15,+0.43%,2.37,14.8,18.92,21.29,23.65,26.02,28.38,30.75
24W39,34.85,+0.5,+1.46%,2.35,14.81,18.82,21.17,23.52,25.88,28.23,30.58
24W38,34.35,-0.2,-0.58%,2.34,14.68,18.72,21.06,23.4,25.74,28.08,30.42
24W37,34.55,+1.1,+3.29%,2.33,14.85,18.61,20.94,23.27,25.59,27.92,30.25
24W36,33.45,-1.3,-3.74%,2.31,14.46,18.51,20.82,23.14,25.45,27.77,30.08
24W35,34.75,+1.6,+4.83%,2.3,15.1,18.41,20.71,23.01,25.31,27.61,29.91
24W34,33.15,+0.2,+0.61%,2.29,14.49,18.3,20.59,22.88,25.17,27.46,29.74
24W33,32.95,+1.25,+3.94%,2.28,14.48,18.2,20.48,22.75,25.03,27.3,29.58
24W32,31.7,-1.85,-5.51%,2.26,14.01,18.1,20.36,22.62,24.89,27.15,29.41
24W31,33.55,-0.35,-1.03%,2.25,14.91,18,20.24,22.49,24.74,26.99,29.24
24W30,33.9,-4.25,-11.1%,2.24,15.16,17.89,20.13,22.37,24.6,26.84,29.08
24W29,38.15,-1.3,-3.3%,2.22,17.16,17.79,20.01,22.24,24.46,26.68,28.91
24W28,39.45,+0.9,+2.33%,2.21,17.84,17.69,19.9,22.11,24.32,26.53,28.74
24W27,38.55,+1.8,+4.9%,2.2,17.54,17.58,19.78,21.98,24.18,26.37,28.57
24W26,36.75,-1.7,-4.42%,2.18,16.82,17.48,19.66,21.85,24.04,26.22,28.4
24W25,38.45,+0.3,+0.79%,2.17,17.7,17.38,19.55,21.72,23.89,26.07,28.24
24W24,38.15,-0.1,-0.26%,2.16,17.67,17.27,19.43,21.59,23.75,25.91,28.07
24W23,38.25,-0.8,-2.05%,2.15,17.82,17.17,19.32,21.46,23.61,25.76,27.9
24W22,39.05,-0.55,-1.39%,2.13,18.3,17.07,19.2,21.33,23.47,25.6,27.74
24W21,39.6,+1.2,+3.13%,2.12,18.67,16.96,19.09,21.21,23.33,25.45,27.57
24W20,38.4,+2.9,+8.17%,2.11,18.22,16.86,18.97,21.08,23.18,25.29,27.4
24W19,35.5,-0.75,-2.07%,2.09,16.95,16.76,18.85,20.95,23.04,25.14,27.23
24W18,36.25,+3,+9.02%,2.08,17.41,16.66,18.74,20.82,22.9,24.98,27.06
24W17,33.25,+0.75,+2.31%,2.07,16.07,16.55,18.62,20.69,22.76,24.83,26.9
24W16,32.5,-1.2,-3.56%,2.06,15.81,16.45,18.51,20.56,22.62,24.67,26.73
24W15,33.7,+0.95,+2.9%,2.04,16.49,16.35,18.39,20.43,22.48,24.52,26.56
24W14,32.75,+1.1,+3.48%,2.03,16.13,16.24,18.27,20.3,22.33,24.36,26.4
24W13,31.65,+0.05,+0.16%,2.02,15.69,16.14,18.16,20.18,22.19,24.21,26.23
24W12,31.6,+0.95,+3.1%,2,15.76,16.04,18.04,20.05,22.05,24.06,26.06
24W11,30.65,-1,-3.16%,1.99,15.39,15.93,17.93,19.92,21.91,23.9,25.89
24W10,31.65,-1.35,-4.09%,1.98,15.99,15.83,17.81,19.79,21.77,23.75,25.72
