Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,149.5,-1.5,-0.99%,9.95,15.03,109.4,137.3,165.2,193,220.9,248.7
24W52,151,+1.5,+1%,9.95,15.18,109.4,137.3,165.2,193,220.9,248.7
24W51,149.5,0,0%,9.94,15.04,109.3,137.2,165,192.8,220.7,248.5
24W50,149.5,-4,-2.61%,9.93,15.06,109.2,137,164.8,192.6,220.4,248.2
24W49,153.5,+3.5,+2.33%,9.92,15.47,109.1,136.9,164.7,192.4,220.2,248
24W48,150,-8,-5.06%,9.91,15.14,109,136.8,164.5,192.3,220,247.8
24W47,158,+2,+1.28%,9.9,15.96,108.9,136.6,164.3,192.1,219.8,247.5
24W46,156,-4.5,-2.8%,9.89,15.77,108.8,136.5,164.2,191.9,219.6,247.2
24W45,160.5,+14,+9.56%,9.88,16.24,108.7,136.3,164,191.7,219.3,247
24W44,146.5,-1.5,-1.01%,9.87,14.84,108.6,136.2,163.8,191.5,219.1,246.7
24W43,148,+1,+0.68%,9.86,15.01,108.5,136.1,163.7,191.3,218.9,246.5
24W42,147,+0.5,+0.34%,9.85,14.92,108.4,135.9,163.5,191.1,218.7,246.2
24W41,146.5,-3.5,-2.33%,9.84,14.89,108.2,135.8,163.3,190.9,218.4,246
24W40,150,-4.5,-2.91%,9.83,15.26,108.1,135.7,163.2,190.7,218.2,245.8
24W39,154.5,+4.5,+3%,9.82,15.73,108,135.5,163,190.5,218,245.5
24W38,150,+3,+2.04%,9.81,15.29,107.9,135.4,162.8,190.3,217.8,245.2
24W37,147,-1.5,-1.01%,9.8,15,107.8,135.2,162.7,190.1,217.6,245
24W36,148.5,-4.5,-2.94%,9.79,15.17,107.7,135.1,162.5,189.9,217.3,244.7
24W35,153,-0.5,-0.33%,9.78,15.64,107.6,135,162.3,189.7,217.1,244.5
24W34,153.5,0,0%,9.77,15.71,107.5,134.8,162.2,189.5,216.9,244.2
24W33,153.5,0,0%,9.76,15.73,107.4,134.7,162,189.3,216.7,244
24W32,153.5,+2,+1.32%,9.75,15.74,107.2,134.6,161.9,189.1,216.4,243.8
24W31,151.5,-2.5,-1.62%,9.74,15.55,107.1,134.4,161.7,189,216.2,243.5
24W30,154,-6,-3.75%,9.73,15.83,107,134.3,161.5,188.8,216,243.2
24W29,160,+0.5,+0.31%,9.72,16.46,106.9,134.1,161.4,188.6,215.8,243
24W28,159.5,-9.5,-5.62%,9.71,16.43,106.8,134,161.2,188.4,215.6,242.7
24W27,169,-5,-2.87%,9.7,17.42,106.7,133.9,161,188.2,215.3,242.5
24W26,174,-1.5,-0.85%,9.69,17.96,106.6,133.7,160.9,188,215.1,242.2
24W25,175.5,-3.5,-1.96%,9.68,18.13,106.5,133.6,160.7,187.8,214.9,242
24W24,179,+1,+0.56%,9.67,18.51,106.4,133.4,160.5,187.6,214.7,241.8
24W23,178,-12,-6.32%,9.66,18.43,106.3,133.3,160.4,187.4,214.5,241.5
24W22,190,+8.5,+4.68%,9.65,19.69,106.2,133.2,160.2,187.2,214.2,241.2
24W21,181.5,-5,-2.68%,9.64,18.83,106,133,160,187,214,241
24W20,186.5,+5.5,+3.04%,9.63,19.37,105.9,132.9,159.9,186.8,213.8,240.7
24W19,181,+6.5,+3.72%,9.62,18.81,105.8,132.8,159.7,186.6,213.6,240.5
24W18,174.5,-0.5,-0.29%,9.61,18.16,105.7,132.6,159.5,186.4,213.3,240.2
24W17,175,+6,+3.55%,9.6,18.23,105.6,132.5,159.4,186.2,213.1,240
24W16,169,-7.5,-4.25%,9.59,17.62,105.5,132.3,159.2,186,212.9,239.8
24W15,176.5,+12,+7.29%,9.58,18.42,105.4,132.2,159,185.9,212.7,239.5
24W14,164.5,-4,-2.37%,9.57,17.19,105.3,132.1,158.9,185.7,212.5,239.2
24W13,168.5,+2.5,+1.51%,9.56,17.63,105.2,131.9,158.7,185.5,212.2,239
24W12,166,+10,+6.41%,9.55,17.38,105,131.8,158.5,185.3,212,238.7
24W11,156,-1,-0.64%,9.54,16.35,104.9,131.7,158.4,185.1,211.8,238.5
24W10,157,+4,+2.61%,9.53,16.47,104.8,131.5,158.2,184.9,211.6,238.2
24W09,153,+2.5,+1.66%,9.52,16.07,104.7,131.4,158,184.7,211.3,238
24W08,150.5,-1,-0.66%,9.51,15.83,104.6,131.2,157.9,184.5,211.1,237.8
24W07,151.5,+4,+2.71%,9.5,15.95,104.5,131.1,157.7,184.3,210.9,237.5
24W06,147.5,-0.5,-0.34%,9.49,15.54,104.4,131,157.5,184.1,210.7,237.2
24W05,148,+1.5,+1.02%,9.48,15.61,104.3,130.8,157.4,183.9,210.5,237
24W04,146.5,-0.5,-0.34%,9.47,15.47,104.2,130.7,157.2,183.7,210.2,236.7
24W03,147,-0.5,-0.34%,9.46,15.54,104.1,130.5,157,183.5,210,236.5
24W02,147.5,-1,-0.67%,9.45,15.61,104,130.4,156.9,183.3,209.8,236.2
24W01,148.5,-3.5,-2.3%,9.44,15.73,103.8,130.3,156.7,183.1,209.6,236
23W52,152,+4.5,+3.05%,9.43,16.12,103.7,130.1,156.5,182.9,209.3,235.8
23W51,147.5,-1.5,-1.01%,9.39,15.7,103.3,129.6,155.9,182.2,208.5,234.8
23W50,149,0,0%,9.36,15.93,102.9,129.1,155.3,181.5,207.7,233.9
23W49,149,-2,-1.32%,9.32,15.99,102.5,128.6,154.7,180.8,206.9,233
23W48,151,-6.5,-4.13%,9.28,16.27,102.1,128.1,154.1,180.1,206.1,232.1
23W47,157.5,+8.5,+5.7%,9.25,17.03,101.7,127.6,153.5,179.4,205.3,231.1
23W46,149,+2.5,+1.71%,9.21,16.18,101.3,127.1,152.9,178.7,204.4,230.2
23W45,146.5,+15,+11.4%,9.17,15.97,100.9,126.6,152.3,177.9,203.6,229.3
23W44,131.5,+2.5,+1.94%,9.14,14.4,100.5,126.1,151.6,177.2,202.8,228.4
23W43,129,+3,+2.38%,9.1,14.18,100.1,125.6,151,176.5,202,227.5
23W42,126,-3.5,-2.7%,9.06,13.91,99.68,125,150.4,175.8,201.2,226.5
23W41,129.5,-19.5,-13.1%,9.02,14.35,99.27,124.5,149.8,175.1,200.3,225.6
23W40,149,+4.5,+3.11%,8.99,16.58,98.86,124,149.2,174.4,199.5,224.7
23W39,144.5,+5,+3.58%,8.95,16.14,98.46,123.5,148.6,173.6,198.7,223.8
23W38,139.5,-4,-2.79%,8.91,15.65,98.05,123,148,172.9,197.9,222.8
