Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.95,-0.15,-0.99%,0.11,135.9,1.65,1.98,2.31,2.64,2.97,3.3
24W52,15.1,-0.15,-0.98%,0.11,137.3,1.65,1.98,2.31,2.64,2.97,3.3
24W51,15.25,-0.45,-2.87%,0.12,123.9,1.846,2.215,2.585,2.954,3.323,3.692
24W50,15.7,-0.45,-2.79%,0.14,115.3,2.042,2.451,2.859,3.268,3.676,4.085
24W49,16.15,+0.35,+2.22%,0.15,108.2,2.238,2.686,3.134,3.582,4.029,4.477
24W48,15.8,-0.2,-1.25%,0.16,97.35,2.435,2.922,3.408,3.895,4.382,4.869
24W47,16,-0.1,-0.62%,0.18,91.23,2.631,3.157,3.683,4.209,4.735,5.262
24W46,16.1,-0.35,-2.13%,0.19,85.43,2.827,3.392,3.958,4.523,5.088,5.654
24W45,16.45,-0.1,-0.6%,0.2,81.62,3.023,3.628,4.232,4.837,5.442,6.046
24W44,16.55,-0.45,-2.65%,0.21,77.11,3.219,3.863,4.507,5.151,5.795,6.438
24W43,17,+1.3,+8.28%,0.23,74.66,3.415,4.098,4.782,5.465,6.148,6.831
24W42,15.7,-0.75,-4.56%,0.24,65.21,3.612,4.334,5.056,5.778,6.501,7.223
24W41,16.45,-0.6,-3.52%,0.25,64.8,3.808,4.569,5.331,6.092,6.854,7.615
24W40,17.05,-0.1,-0.58%,0.27,63.88,4.004,4.805,5.605,6.406,7.207,8.008
24W39,17.15,-0.2,-1.15%,0.28,61.25,4.2,5.04,5.88,6.72,7.56,8.4
24W38,17.35,+0.45,+2.66%,0.29,59.2,4.396,5.275,6.155,7.034,7.913,8.792
24W37,16.9,+0.2,+1.2%,0.31,55.2,4.592,5.511,6.429,7.348,8.266,9.185
24W36,16.7,-0.05,-0.3%,0.32,52.31,4.788,5.746,6.704,7.662,8.619,9.577
24W35,16.75,+0.65,+4.04%,0.33,50.41,4.985,5.982,6.978,7.975,8.972,9.969
24W34,16.1,-0.15,-0.92%,0.35,46.61,5.181,6.217,7.253,8.289,9.325,10.36
24W33,16.25,+0.35,+2.2%,0.36,45.33,5.377,6.452,7.528,8.603,9.678,10.75
24W32,15.9,-1.3,-7.56%,0.37,42.8,5.573,6.688,7.802,8.917,10.03,11.15
24W31,17.2,+0.1,+0.58%,0.38,44.72,5.769,6.923,8.077,9.231,10.38,11.54
24W30,17.1,-0.6,-3.39%,0.4,43,5.965,7.158,8.352,9.545,10.74,11.93
24W29,17.7,-0.55,-3.01%,0.41,43.09,6.162,7.394,8.626,9.858,11.09,12.32
24W28,18.25,-0.55,-2.93%,0.42,43.06,6.358,7.629,8.901,10.17,11.44,12.72
24W27,18.8,+1.25,+7.12%,0.44,43.03,6.554,7.865,9.175,10.49,11.8,13.11
24W26,17.55,-0.8,-4.36%,0.45,39,6.75,8.1,9.45,10.8,12.15,13.5
24W25,18.35,+1.1,+6.38%,0.46,39.63,6.946,8.335,9.725,11.11,12.5,13.89
24W24,17.25,-0.75,-4.17%,0.48,36.23,7.142,8.571,9.999,11.43,12.86,14.28
24W23,18,-0.3,-1.64%,0.49,36.79,7.338,8.806,10.27,11.74,13.21,14.68
24W22,18.3,+0.7,+3.98%,0.5,36.43,7.535,9.042,10.55,12.06,13.56,15.07
24W21,17.6,-0.6,-3.3%,0.52,34.15,7.731,9.277,10.82,12.37,13.92,15.46
24W20,18.2,-1.95,-9.68%,0.53,34.44,7.927,9.512,11.1,12.68,14.27,15.85
24W19,20.15,+1.1,+5.77%,0.54,37.21,8.123,9.748,11.37,13,14.62,16.25
24W18,19.05,+0.3,+1.6%,0.55,34.35,8.319,9.983,11.65,13.31,14.97,16.64
24W17,18.75,-0.75,-3.85%,0.57,33.03,8.515,10.22,11.92,13.62,15.33,17.03
24W16,19.5,-0.7,-3.47%,0.58,33.58,8.712,10.45,12.2,13.94,15.68,17.42
24W15,20.2,+0.5,+2.54%,0.59,34.02,8.908,10.69,12.47,14.25,16.03,17.82
24W14,19.7,-0.25,-1.25%,0.61,32.46,9.104,10.92,12.75,14.57,16.39,18.21
24W13,19.95,+0.3,+1.53%,0.62,32.18,9.3,11.16,13.02,14.88,16.74,18.6
