Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27.4,-0.1,-0.36%,-1.94,,-,-,-,-,-,-
24W52,27.5,-0.8,-2.83%,-1.94,,-,-,-,-,-,-
24W51,28.3,-1.05,-3.58%,-1.93,,-,-,-,-,-,-
24W50,29.35,-1.2,-3.93%,-1.93,,-,-,-,-,-,-
24W49,30.55,+0.65,+2.17%,-1.92,,-,-,-,-,-,-
24W48,29.9,+1.2,+4.18%,-1.91,,-,-,-,-,-,-
24W47,28.7,-1.8,-5.9%,-1.9,,-,-,-,-,-,-
24W46,30.5,-1.5,-4.69%,-1.9,,-,-,-,-,-,-
24W45,32,-0.55,-1.69%,-1.89,,-,-,-,-,-,-
24W44,32.55,+0.7,+2.2%,-1.88,,-,-,-,-,-,-
24W43,31.85,+0.35,+1.11%,-1.87,,-,-,-,-,-,-
24W42,31.5,+0.6,+1.94%,-1.87,,-,-,-,-,-,-
24W41,30.9,-0.45,-1.44%,-1.86,,-,-,-,-,-,-
24W40,31.35,+0.95,+3.13%,-1.85,,-,-,-,-,-,-
24W39,30.4,-3.2,-9.52%,-1.84,,-,-,-,-,-,-
24W38,33.6,+10.6,+46.1%,-1.84,,-,-,-,-,-,-
24W37,23,-0.7,-2.95%,-1.83,,-,-,-,-,-,-
24W36,23.7,-0.45,-1.86%,-1.82,,-,-,-,-,-,-
24W35,24.15,+0.1,+0.42%,-1.82,,-,-,-,-,-,-
24W34,24.05,+0.05,+0.21%,-1.81,,-,-,-,-,-,-
24W33,24,+0.75,+3.23%,-1.8,,-,-,-,-,-,-
24W32,23.25,-1.75,-7%,-1.79,,-,-,-,-,-,-
24W31,25,-0.8,-3.1%,-1.79,,-,-,-,-,-,-
24W30,25.8,-0.85,-3.19%,-1.78,,-,-,-,-,-,-
24W29,26.65,-1.35,-4.82%,-1.77,,-,-,-,-,-,-
24W28,28,-1.95,-6.51%,-1.76,,-,-,-,-,-,-
24W27,29.95,+0.55,+1.87%,-1.76,,-,-,-,-,-,-
24W26,29.4,-5.65,-16.1%,-1.75,,-,-,-,-,-,-
24W25,35.05,-2.15,-5.78%,-1.74,,-,-,-,-,-,-
24W24,37.2,-2.2,-5.58%,-1.74,,-,-,-,-,-,-
24W23,39.4,+0.7,+1.81%,-1.73,,-,-,-,-,-,-
24W22,38.7,+1.2,+3.2%,-1.72,,-,-,-,-,-,-
24W21,37.5,+3.3,+9.65%,-1.71,,-,-,-,-,-,-
24W20,34.2,+0.3,+0.88%,-1.71,,-,-,-,-,-,-
24W19,33.9,-1.35,-3.83%,-1.7,,-,-,-,-,-,-
24W18,35.25,+1,+2.92%,-1.69,,-,-,-,-,-,-
24W17,34.25,-3.75,-9.87%,-1.68,,-,-,-,-,-,-
24W16,38,-0.1,-0.26%,-1.68,,-,-,-,-,-,-
24W15,38.1,-0.95,-2.43%,-1.67,,-,-,-,-,-,-
24W14,39.05,-1.4,-3.46%,-1.66,,-,-,-,-,-,-
24W13,40.45,-0.55,-1.34%,-1.66,,-,-,-,-,-,-
24W12,41,-0.25,-0.61%,-1.65,,-,-,-,-,-,-
24W11,41.25,+0.4,+0.98%,-1.64,,-,-,-,-,-,-
24W10,40.85,-4,-8.92%,-1.63,,-,-,-,-,-,-
24W09,44.85,-3.25,-6.76%,-1.63,,-,-,-,-,-,-
24W08,48.1,+0.7,+1.48%,-1.62,,-,-,-,-,-,-
24W07,47.4,-3.1,-6.14%,-1.61,,-,-,-,-,-,-
24W06,50.5,-3.7,-6.83%,-1.6,,-,-,-,-,-,-
24W05,54.2,+3.5,+6.9%,-1.6,,-,-,-,-,-,-
24W04,50.7,-1.2,-2.31%,-1.59,,-,-,-,-,-,-
24W03,51.9,+5.65,+12.2%,-1.58,,-,-,-,-,-,-
24W02,46.25,+6.1,+15.2%,-1.57,,-,-,-,-,-,-
24W01,40.15,-10.65,-21%,-1.57,,-,-,-,-,-,-
23W52,50.8,-14.7,-22.4%,-1.56,,-,-,-,-,-,-
23W51,65.5,+2.7,+4.3%,-1.53,,-,-,-,-,-,-
23W50,62.8,+10.8,+20.8%,-1.51,,-,-,-,-,-,-
23W49,52,+8,+18.2%,-1.48,,-,-,-,-,-,-
23W48,44,+6,+15.8%,-1.45,,-,-,-,-,-,-
23W47,38,+9.6,+33.8%,-1.43,,-,-,-,-,-,-
23W46,28.4,0,0%,-1.4,,-,-,-,-,-,-
23W45,28.4,0,0%,-1.37,,-,-,-,-,-,-
23W44,28.4,-0.1,-0.35%,-1.35,,-,-,-,-,-,-
23W43,28.5,-0.2,-0.7%,-1.32,,-,-,-,-,-,-
23W42,28.7,+2.8,+10.8%,-1.29,,-,-,-,-,-,-
23W41,25.9,+1,+4.02%,-1.27,,-,-,-,-,-,-
23W40,24.9,+0.95,+3.97%,-1.24,,-,-,-,-,-,-
23W39,23.95,+1.85,+8.37%,-1.21,,-,-,-,-,-,-
23W38,22.1,-1.75,-7.34%,-1.19,,-,-,-,-,-,-
23W37,23.85,+2.9,+13.8%,-1.16,,-,-,-,-,-,-
23W36,20.95,+1.45,+7.44%,-1.13,,-,-,-,-,-,-
