Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.85,-1.1,-6.9%,-1.92,,-,-,-,-,-,-
24W52,15.95,+0.3,+1.92%,-1.92,,-,-,-,-,-,-
24W51,15.65,+0.05,+0.32%,-1.89,,-,-,-,-,-,-
24W50,15.6,-1.25,-7.42%,-1.86,,-,-,-,-,-,-
24W49,16.85,-0.05,-0.3%,-1.82,,-,-,-,-,-,-
24W48,16.9,+0.2,+1.2%,-1.79,,-,-,-,-,-,-
24W47,16.7,-0.2,-1.18%,-1.76,,-,-,-,-,-,-
24W46,16.9,-1.05,-5.85%,-1.72,,-,-,-,-,-,-
24W45,17.95,0,0%,-1.69,,-,-,-,-,-,-
24W44,17.95,-0.3,-1.64%,-1.66,,-,-,-,-,-,-
24W43,18.25,+0.25,+1.39%,-1.63,,-,-,-,-,-,-
24W42,18,+0.25,+1.41%,-1.6,,-,-,-,-,-,-
24W41,17.75,-0.05,-0.28%,-1.56,,-,-,-,-,-,-
24W40,17.8,-0.25,-1.39%,-1.53,,-,-,-,-,-,-
24W39,18.05,+0.25,+1.4%,-1.5,,-,-,-,-,-,-
24W38,17.8,+0.35,+2.01%,-1.46,,-,-,-,-,-,-
24W37,17.45,+0.75,+4.49%,-1.43,,-,-,-,-,-,-
24W36,16.7,-1.35,-7.48%,-1.4,,-,-,-,-,-,-
24W35,18.05,+0.25,+1.4%,-1.37,,-,-,-,-,-,-
24W34,17.8,+0.25,+1.42%,-1.34,,-,-,-,-,-,-
24W33,17.55,+0.2,+1.15%,-1.3,,-,-,-,-,-,-
24W32,17.35,-1.65,-8.68%,-1.27,,-,-,-,-,-,-
24W31,19,-0.85,-4.28%,-1.24,,-,-,-,-,-,-
24W30,19.85,-0.85,-4.11%,-1.2,,-,-,-,-,-,-
24W29,20.7,-1.3,-5.91%,-1.17,,-,-,-,-,-,-
24W28,22,-0.2,-0.9%,-1.14,,-,-,-,-,-,-
24W27,22.2,+1.05,+4.96%,-1.11,,-,-,-,-,-,-
24W26,21.15,-0.1,-0.47%,-1.08,,-,-,-,-,-,-
24W25,21.25,+0.35,+1.67%,-1.04,,-,-,-,-,-,-
24W24,20.9,-0.35,-1.65%,-1.01,,-,-,-,-,-,-
24W23,21.25,-0.1,-0.47%,-0.98,,-,-,-,-,-,-
24W22,21.35,+0.8,+3.89%,-0.94,,-,-,-,-,-,-
24W21,20.55,+0.3,+1.48%,-0.91,,-,-,-,-,-,-
24W20,20.25,+0.65,+3.32%,-0.88,,-,-,-,-,-,-
24W19,19.6,-0.4,-2%,-0.85,,-,-,-,-,-,-
24W18,20,+0.25,+1.27%,-0.82,,-,-,-,-,-,-
24W17,19.75,+0.45,+2.33%,-0.78,,-,-,-,-,-,-
24W16,19.3,-1.15,-5.62%,-0.75,,-,-,-,-,-,-
24W15,20.45,-0.45,-2.15%,-0.72,,-,-,-,-,-,-
24W14,20.9,-0.1,-0.48%,-0.68,,-,-,-,-,-,-
24W13,21,-0.8,-3.67%,-0.65,,-,-,-,-,-,-
24W12,21.8,+0.65,+3.07%,-0.62,,-,-,-,-,-,-
24W11,21.15,-1.05,-4.73%,-0.59,,-,-,-,-,-,-
24W10,22.2,+0.9,+4.23%,-0.55,,-,-,-,-,-,-
24W09,21.3,-0.45,-2.07%,-0.52,,-,-,-,-,-,-
24W08,21.75,+0.05,+0.23%,-0.49,,-,-,-,-,-,-
24W07,21.7,+0.95,+4.58%,-0.46,,-,-,-,-,-,-
24W06,20.75,-0.5,-2.35%,-0.43,,-,-,-,-,-,-
24W05,21.25,-0.15,-0.7%,-0.39,,-,-,-,-,-,-
24W04,21.4,-0.3,-1.38%,-0.36,,-,-,-,-,-,-
24W03,21.7,+0.5,+2.36%,-0.33,,-,-,-,-,-,-
24W02,21.2,-0.3,-1.4%,-0.3,,-,-,-,-,-,-
24W01,21.5,-0.5,-2.27%,-0.26,,-,-,-,-,-,-
23W52,22,+0.1,+0.46%,-0.23,,-,-,-,-,-,-
23W51,21.9,-0.6,-2.67%,-0.23,,-,-,-,-,-,-
23W50,22.5,+0.2,+0.9%,-0.22,,-,-,-,-,-,-
23W49,22.3,-1.4,-5.91%,-0.22,,-,-,-,-,-,-
23W48,23.7,+0.45,+1.94%,-0.21,,-,-,-,-,-,-
23W47,23.25,-0.45,-1.9%,-0.21,,-,-,-,-,-,-
23W46,23.7,+2.05,+9.47%,-0.2,,-,-,-,-,-,-
23W45,21.65,-1.2,-5.25%,-0.2,,-,-,-,-,-,-
23W44,22.85,-1.45,-5.97%,-0.19,,-,-,-,-,-,-
23W43,24.3,+3.2,+15.2%,-0.19,,-,-,-,-,-,-
23W42,21.1,-1.45,-6.43%,-0.18,,-,-,-,-,-,-
23W41,22.55,-0.75,-3.22%,-0.18,,-,-,-,-,-,-
23W40,23.3,-0.9,-3.72%,-0.18,,-,-,-,-,-,-
23W39,24.2,+0.05,+0.21%,-0.17,,-,-,-,-,-,-
23W38,24.15,-2.5,-9.38%,-0.17,,-,-,-,-,-,-
23W37,26.65,-1.6,-5.66%,-0.16,,-,-,-,-,-,-
23W36,28.25,-1.1,-3.75%,-0.16,,-,-,-,-,-,-
23W35,29.35,+3.95,+15.6%,-0.15,,-,-,-,-,-,-
