Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27.35,-0.65,-2.32%,-1.77,,-,-,-,-,-,-
24W52,28,+0.3,+1.08%,-1.77,,-,-,-,-,-,-
24W51,27.7,-0.6,-2.12%,-1.73,,-,-,-,-,-,-
24W50,28.3,-0.8,-2.75%,-1.68,,-,-,-,-,-,-
24W49,29.1,+1.55,+5.63%,-1.64,,-,-,-,-,-,-
24W48,27.55,-0.75,-2.65%,-1.6,,-,-,-,-,-,-
24W47,28.3,-0.5,-1.74%,-1.56,,-,-,-,-,-,-
24W46,28.8,-3.3,-10.3%,-1.52,,-,-,-,-,-,-
24W45,32.1,-0.05,-0.16%,-1.47,,-,-,-,-,-,-
24W44,32.15,-2.05,-5.99%,-1.43,,-,-,-,-,-,-
24W43,34.2,+1.4,+4.27%,-1.39,,-,-,-,-,-,-
24W42,32.8,+1.95,+6.32%,-1.34,,-,-,-,-,-,-
24W41,30.85,-3.95,-11.4%,-1.3,,-,-,-,-,-,-
24W40,34.8,+4.6,+15.2%,-1.26,,-,-,-,-,-,-
24W39,30.2,-0.95,-3.05%,-1.22,,-,-,-,-,-,-
24W38,31.15,+0.5,+1.63%,-1.18,,-,-,-,-,-,-
24W37,30.65,+2.25,+7.92%,-1.13,,-,-,-,-,-,-
24W36,28.4,-2.6,-8.39%,-1.09,,-,-,-,-,-,-
24W35,31,+1.1,+3.68%,-1.05,,-,-,-,-,-,-
24W34,29.9,+3.75,+14.3%,-1.01,,-,-,-,-,-,-
24W33,26.15,+2.85,+12.2%,-0.96,,-,-,-,-,-,-
24W32,23.3,-3.05,-11.6%,-0.92,,-,-,-,-,-,-
24W31,26.35,-3,-10.2%,-0.88,,-,-,-,-,-,-
24W30,29.35,-2.15,-6.83%,-0.84,,-,-,-,-,-,-
24W29,31.5,-2.65,-7.76%,-0.79,,-,-,-,-,-,-
24W28,34.15,+3.6,+11.8%,-0.75,,-,-,-,-,-,-
24W27,30.55,+5.15,+20.3%,-0.71,,-,-,-,-,-,-
24W26,25.4,-0.45,-1.74%,-0.66,,-,-,-,-,-,-
24W25,25.85,+1.05,+4.23%,-0.62,,-,-,-,-,-,-
24W24,24.8,+0.5,+2.06%,-0.58,,-,-,-,-,-,-
24W23,24.3,-0.75,-2.99%,-0.54,,-,-,-,-,-,-
24W22,25.05,+0.2,+0.8%,-0.49,,-,-,-,-,-,-
24W21,24.85,+0.1,+0.4%,-0.45,,-,-,-,-,-,-
24W20,24.75,+0.2,+0.81%,-0.41,,-,-,-,-,-,-
24W19,24.55,-1.55,-5.94%,-0.37,,-,-,-,-,-,-
24W18,26.1,+0.75,+2.96%,-0.32,,-,-,-,-,-,-
24W17,25.35,+0.6,+2.42%,-0.28,,-,-,-,-,-,-
24W16,24.75,-2.75,-10%,-0.24,,-,-,-,-,-,-
